sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04910310915129873,0.0063746181310482194,0.0063746181310482194
2,0.04662511475689849,0.0028974308405672433,0.004097585990768273
3,0.04577716435577024,0.0025101460582850213,0.0043477005073684055
4,0.04327309025488244,0.002309299245645449,0.004618598491290898
5,0.041658135046049205,0.0020018853628730243,0.004476351754545916
6,0.039521161511970423,0.0015866403051237794,0.0038864591528870694
7,0.038176888251825615,0.0016271465348632105,0.004305025077908545
8,0.03751636485558878,0.0015045053219786806,0.004255383662009501
9,0.036029552594827645,0.0011116766521510988,0.0033350299564532965
10,0.034639123450351125,0.0009333468371352291,0.00295150185226155
11,0.03380690132847104,0.0010201035300878654,0.0033833006566184698
12,0.033185136442447416,0.000795330506315275,0.002755105691495072
13,0.032400472935654075,0.0006017566628274858,0.002169664503176595
14,0.031767938755247985,0.000622072167532186,0.0023275809207532806
15,0.03112458477009588,0.000543545125729541,0.002105141219862729
16,0.0301758620041656,0.0003360985148778248,0.0013443940595112992
17,0.02959517462315068,0.0003234996140495061,0.0013338230785726606
18,0.02865910666648495,0.0004208589252030712,0.0017855531996038418
19,0.02841999614784401,0.00048329723114362615,0.002106643790248085
20,0.02778588112711808,0.00047797951057573454,0.002137589354998844
21,0.027277667395489508,0.000439510320829032,0.0020140893139133655
22,0.02673145650984283,0.0004508353217121198,0.0021146050980435926
23,0.02656046807518924,0.00042528679609972193,0.0020396038231837153
24,0.026174213419747926,0.00042318564062984314,0.0020731777720318575
25,0.025670416450938732,0.00043222035180765975,0.0021611017590382987
26,0.025216285902629632,0.0004220691532769917,0.0021521388486449647
27,0.024572500312676493,0.0003718697602855473,0.001932291955839081
28,0.024289209711384985,0.00042470742355102696,0.002247340445357988
29,0.02402939095902072,0.0004182954436013294,0.0022525899018665946
30,0.023774189634409103,0.0003655057057106064,0.0020019571991454392
31,0.02334394279541029,0.0003469348776364118,0.0019316516479268079
32,0.022821037746426017,0.00028609394903125816,0.0016183917713315293
33,0.022509975491887293,0.0002914878795905362,0.0016744703850143689
34,0.022198367646611553,0.00028499321846316915,0.0016617817472158768
35,0.021866461514679577,0.0002809034889844925,0.0016618474521833018
36,0.021253843818671285,0.0002841228735170875,0.0017047372411025249
37,0.02083781269801027,0.0002893810063854513,0.0017602359426214132
38,0.0204925496014803,0.00031379554383586915,0.001934365644491097
39,0.020123570003506834,0.0003125173430824208,0.0019516701820145035
40,0.01978363493438355,0.0003178556380593358,0.0020102955667872075
41,0.01943479642621914,0.0003304947870321693,0.0021161991811908904
42,0.019246473945840233,0.0003052970633823782,0.0019785511037665824
43,0.019051762424160946,0.0002672294535421778,0.0017523407134856484
44,0.018883623587901306,0.00025043279442309066,0.0016611832286031998
45,0.01886525934502405,0.00024986261968873186,0.0016761294079805453
46,0.018600458843048687,0.00025264169879126656,0.0017134993686997101
47,0.018346505145360296,0.0002512803096044451,0.0017226910105299128
