sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.049478945083084105,0.004404068092088107,0.004404068092088107
2,0.049464536726156284,0.00462097095058714,0.006535039789652427
3,0.0467876623493411,0.0027091817358219842,0.0046924404133813205
4,0.044650950223525575,0.002378227373341618,0.004756454746683236
5,0.04202811831677137,0.0022050793648164266,0.004930707355511588
6,0.040980099448996984,0.00191007860185509,0.0046787179431536765
7,0.04030407352086106,0.0019369954779191346,0.005124808325230734
8,0.03932956979503789,0.0015194496120300878,0.004297652497350975
9,0.03839313806932184,0.0012062826485725452,0.0036188479457176354
10,0.03652459056364159,0.0008378712751993791,0.002649581615659789
11,0.03561446406505265,0.0008443955937537356,0.0028005433591105065
12,0.03489066809756228,0.000904911284958786,0.0031347046437821113
13,0.03333457735866235,0.0008850832275713578,0.003191212960061693
14,0.03270459897015983,0.0008428060189988496,0.0031534913666045844
15,0.03200688697080294,0.0007532414389727592,0.0029172915488148068
16,0.03135560280347777,0.000852243630866731,0.003408974523466924
17,0.031217068158808557,0.0008546224301847692,0.003523698549673858
18,0.030790580437903392,0.000668713279964339,0.0028371101695936936
19,0.03016888747036687,0.0006972809376293408,0.0030393771423835843
20,0.029860758732365024,0.0007821990743914636,0.003498100604553455
21,0.02897584020079739,0.0007104496662002928,0.003255689372818951
22,0.028194050818134326,0.0006866331073485864,0.0032205947479243425
23,0.0269942346028152,0.0006860683604115184,0.003290268270009032
24,0.026433160874010674,0.0006437462002848985,0.0031536994291070084
25,0.026164605733457698,0.0005716561540696016,0.002858280770348008
26,0.02550387321528535,0.0005298578485504358,0.0027017555091889624
27,0.025070365732420045,0.0005788280856223154,0.003007678959437036
28,0.0248087376512024,0.0005651347350101564,0.0029904119321625226
29,0.024711904075412537,0.000553404823019923,0.0029801761770253876
30,0.024523736522332244,0.0005425756429779657,0.0029718091881190127
31,0.024228379392576837,0.0005122560797694388,0.002852121145583294
32,0.023930614707365815,0.0005245785128343407,0.0029674641895193333
33,0.02359445839502166,0.0005263244148183441,0.0030235035733264456
34,0.023250167122968613,0.0005360734131583535,0.0031258182842318896
35,0.022527792524579145,0.00044307151139817187,0.0026212464110501156
36,0.02170740411825093,0.00043054726094927796,0.002583283565695668
37,0.021199572584689092,0.0004586426594522116,0.002789814383712239
38,0.020908877171272537,0.00044270162624733826,0.00272899610397623
39,0.020782868933859833,0.00042395375462631876,0.0026475903490548462
40,0.02032207148707554,0.00043205289022994894,0.0027325424055706974
41,0.01962690101125698,0.00038503619794665777,0.0024654346113612362
42,0.019443966532020355,0.0003938687502619935,0.002552561239653943
43,0.019184149487345547,0.0003632031339902112,0.0023816822229746322
44,0.018941051300275978,0.00034456464043174757,0.002285583256671657
45,0.018390555564890408,0.00031113600184363803,0.0020871637511096237
46,0.018212064678305384,0.000305077455055965,0.0020691359706016227
47,0.018037281189471722,0.0002999924242273328,0.0020566444432395755
48,0.017689849784237877,0.00030420829786981013,0.0021076169119782326
49,0.017610304867820798,0.000278279738552877,0.001947958169870139
50,0.017596923438130085,0.0002618069538069671,0.0018512547239869965
51,0.017517416730309484,0.00025689396257301913,0.0018345898474399817
52,0.017400632766846943,0.00025781671858897995,0.0018591427970888741
53,0.01708525756310785,0.0002569845429491279,0.00187087571251618
54,0.01669634069619086,0.00021649257799499918,0.001590889047562313
55,0.016496361947258353,0.00020931941683096262,0.0015523543424215314
56,0.016511368507648522,0.00019925570912353828,0.0014910931917979336
57,0.016282482754713685,0.00020558877474150723,0.0015521612110485526
58,0.01619329152618406,0.0002153217258729914,0.0016398414090117287
59,0.015980386277364873,0.00021308143155464293,0.0016367095319357013
60,0.015727914150016942,0.00022021219642447026,0.0017057563387674597
61,0.015537567655612169,0.00019908822486277734,0.0015549287437113379
62,0.015392897977818404,0.00021533486276946478,0.0016955484049960186
63,0.015241877769135942,0.00021861190148110373,0.00173517817487386
64,0.015129153221004629,0.00022768266083969652,0.0018214612867175721
65,0.014783254667380294,0.00020868769409866628,0.0016824939787215296
66,0.014691368700836755,0.00018463023390728964,0.0014999431109197416
67,0.014332380862045576,0.00012538672246593393,0.001026334556292534
68,0.013925292364029332,0.000141063870128583,0.0011632424729971194
69,0.013667174850903269,0.00013817582648395073,0.0011477746175500125
70,0.01353163710896299,0.00015257073449053638,0.0012764983476717556
71,0.013349028127883042,0.00014868417443770167,0.0012528351227131542
72,0.013230170901910135,0.00015112502145140465,0.001282338329703008
73,0.013188231119622137,0.00014783891258400865,0.0012631362228214408
74,0.013109663901530266,0.00014295458323394444,0.0012297418233929085
75,0.013061248823562568,0.00014329203509829105,0.0012409454255509146
76,0.012864704610007716,0.00014315427395900565,0.0012479900270464838
77,0.012683344743596323,0.00013121112676593895,0.0011513729646007076
78,0.0124991482612594,0.00014370306446074747,0.0012691511010758177
79,0.01230119732377203,0.00014468115382411663,0.0012859542237102914
80,0.01220742027205646,0.00014184278088407302,0.00126868040069758
81,0.012092550272166297,0.00011989339119898622,0.001079040520790876
82,0.012028947036779447,0.00011017880214850359,0.0009977114875133423
