sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9206158783195522,0.28447195305812617,0.28447195305812617
2,0.8839813460346658,0.19076624571306022,0.2697842119304081
3,0.8595140921056172,0.13413784993482308,0.2323335713051632
4,0.8483062285497672,0.09617939569013578,0.19235879138027157
5,0.8151287285972222,0.07395410619593981,0.1653664086693598
6,0.7947887943693304,0.06352764189185223,0.15561030719729493
7,0.7986058713717095,0.057631458946847416,0.15247850806718669
8,0.7810895239204908,0.05425377332188709,0.15345284408345666
9,0.7847900492828173,0.051229775481270334,0.153689326443811
10,0.7890498692904603,0.03388031694740012,0.10713896940218753
11,0.7802642965756801,0.027397933176846696,0.09086866437883043
12,0.7553321453796236,0.02197560483602561,0.07612572820610536
13,0.7462542654715403,0.023684861719111786,0.08539698338053171
14,0.7482525315346729,0.021109927679416798,0.07898611683595355
15,0.7425486482656034,0.023354656855125312,0.09045219705628922
16,0.7243940114816751,0.025628226062668697,0.10251290425067479
17,0.7315493916142014,0.023027515774315593,0.09494487983308005
18,0.7293894462182693,0.022184375367943463,0.09412033355436379
19,0.7290233350561666,0.017276287355785517,0.07530559070343859
20,0.716641180840023,0.015238206681822587,0.06814733199149363
21,0.7203841051771849,0.018245464705805722,0.0836112231039999
22,0.7153145365058122,0.015624801192387109,0.07328681375688041
23,0.6980231530711304,0.014927121356939245,0.07158795915592377
24,0.6907910219530835,0.013943763088463412,0.06831020932197962
25,0.6832398345724229,0.011309496153625054,0.05654748076812527
26,0.6751921164084904,0.013047027522091048,0.06652704792952437
27,0.67280776610648,0.012599051364443963,0.06546659127116079
28,0.6688561130226314,0.010441712317906736,0.055252348109722065
29,0.6637281121461462,0.01000463003265744,0.05387658156026777
30,0.6602844578474951,0.010049807712240713,0.05504506382583626
31,0.6555568142370417,0.011065724484195951,0.06161134643200184
32,0.6565111386578275,0.009584286804556556,0.0542169135387095
33,0.6498409154885636,0.008921167340143551,0.051248204665703664
34,0.6515338829087268,0.008947535932780429,0.05217265160144245
35,0.6463282873042836,0.009602690956565784,0.05681028583149234
36,0.6498140609858167,0.008563867932001949,0.0513832075920117
37,0.6404738535004759,0.007895656994692557,0.048027406519402925
38,0.6427733339803623,0.007985214136776747,0.0492241658414524
39,0.6421446318909841,0.007377510330489456,0.04607253724707016
40,0.6444269838277961,0.007167826808882357,0.045333317179369365
