sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7770497500204365,0.14282062827719966,0.14282062827719966
2,0.7644823798308975,0.09443130223333591,0.1335460283309364
3,0.7663396377524478,0.06985241166325636,0.12098792603197682
4,0.7595403345748857,0.04939455379298651,0.09878910758597302
5,0.7425264841507743,0.05085993068594817,0.11372626234470762
6,0.7099227540534059,0.03907845343298486,0.09572227084792648
7,0.6984638053966836,0.034279692901170854,0.09069554243616433
8,0.6876626307356635,0.03264901945697585,0.09234537222847662
9,0.6768770456367014,0.025382026391226168,0.07614607917367851
10,0.6904946957110786,0.02202222182756793,0.06964038011259052
11,0.6852846420967854,0.021037957824267872,0.06977501245841818
12,0.6752517844687683,0.015807557904061437,0.0547589868668428
13,0.669316658554733,0.015790964668731207,0.056935132802150595
14,0.656601736582086,0.014413674097272731,0.053931030156612735
15,0.6508224327867334,0.011680143355175756,0.045237000695910926
16,0.649755238131363,0.009673494649027446,0.03869397859610978
17,0.6465962114932822,0.010262424935031097,0.042313061982105674
18,0.6458199845889456,0.01026092309467241,0.04353340980885909
19,0.6469100527296264,0.007974272500926093,0.03475904797979219
20,0.6397265102317913,0.009648621950172345,0.04314994913956391
21,0.6381856906870832,0.007474308011808816,0.034251582231528785
22,0.6435009825455111,0.008808211996409307,0.041314176363824014
23,0.6348230120457303,0.006305914543005349,0.030242103748661174
24,0.6266061745542919,0.006893558248306768,0.033771400441011595
25,0.6349406611740445,0.006103083502937544,0.03051541751468772
26,0.6321422248082695,0.005798282573988615,0.02956555599009295
27,0.62187059221488,0.005872340488231816,0.030513576254883996
28,0.608263303663402,0.00570312177423636,0.03017808382269373
29,0.609764553278434,0.006382912585512621,0.03437303622251847
30,0.6143991010171309,0.00517826507972526,0.028362525929068124
31,0.6100390838512877,0.005524266086996377,0.03075781184996888
32,0.608828345037805,0.005661385953319216,0.03202563518805028
33,0.6162830798371657,0.004435997261261046,0.0254828641671852
34,0.6005752804157982,0.004324027448106413,0.02521319604189918
35,0.5962160746357378,0.004387324782595979,0.02595576344820799
36,0.5881592598289191,0.004904670748228817,0.029428024489372904
37,0.5884322651047998,0.004483124040660855,0.027269778933210996
38,0.5898155048840444,0.004746629857312573,0.02926019155932826
39,0.5923337490891655,0.005390517142085596,0.0336637687626568
40,0.5834437862108939,0.004168501582460899,0.026363918861185276
41,0.5850172015138947,0.005306508031763367,0.033978230194316096
42,0.5855623294091259,0.004912558350092849,0.031837016832750094
43,0.5888992132669026,0.004747207537531132,0.031129521589463482
44,0.5894718153175983,0.004537115252614522,0.03009581784704185
45,0.5851141097728687,0.004534397501412579,0.03041766315049118
46,0.5846701228955372,0.0037083814231451393,0.025151466515062032
47,0.5851306774252294,0.003954305769197491,0.02710935453799117
48,0.5869829324220267,0.004084283901605417,0.028296748920464913
49,0.5878557913151764,0.003941427410475769,0.02758999187333038
50,0.581288166325435,0.003933022741035466,0.027810670507470808
51,0.5816775374488096,0.003878178302781116,0.027695732782439125
52,0.5817216805424092,0.003665418657918575,0.02643170983433564
53,0.5781332752554014,0.00343863785612824,0.025033661462053557
54,0.5795680988475417,0.003889840170391795,0.028584370795322018
55,0.5778716803193514,0.004386375287467847,0.03253022977075285
56,0.5774866241869082,0.004115776126342312,0.030799648290873102
57,0.5794195069744051,0.0037382306680158422,0.028223022624371184
58,0.578473055022464,0.003468151097459664,0.02641265185510571
59,0.5773970489357519,0.0036391532623256287,0.027952866606754674
60,0.5739181727278796,0.003948756109646736,0.03058693330179319
61,0.5719522309455427,0.0033137849567384716,0.025881487884390993
62,0.5708019637553345,0.0033247807697300387,0.026179349960217375
63,0.5713248967624704,0.0032152775728228546,0.025520474561197926
64,0.5689820268399741,0.003413927729396698,0.027311421835173585
65,0.5722587302933337,0.003435391955979721,0.027697015415540014
66,0.5692416888585142,0.003316013754927036,0.02693942309532834
67,0.5676454937817159,0.003399784374848596,0.0278284344564356
68,0.5698908582984505,0.002893692734160204,0.023862001582049774
69,0.5746735082762839,0.003329325883379331,0.027655457830309548
70,0.5678418589575798,0.003419938632623579,0.028613259471157535
71,0.5689239084768143,0.0031597133517433105,0.026624217942094207
72,0.5662184836597606,0.0028299089893628806,0.024012574038231146
73,0.5638050634036895,0.002623137693546444,0.022412098278144405
74,0.5682895834207176,0.0031298558968099015,0.026924038463330177
75,0.5696384593812114,0.0027506101607295396,0.023820982750993796
76,0.5752803433853143,0.0027310307090261943,0.02380857374470283
77,0.5682177965434293,0.002223850658922562,0.019514210334923985
78,0.5720417525008208,0.002207496217186634,0.019496078703515673
79,0.5706291315701107,0.002776572745428631,0.024678718375189375
80,0.5717347187493967,0.002952332672456353,0.026406466191224106
81,0.5723804709858332,0.0027390398957334436,0.024651359061600993
82,0.5743649445536704,0.0024985517158951295,0.022625348074984498
83,0.5732549756319332,0.002266068975632972,0.020644870888263753
84,0.5749713222267058,0.002346811716543136,0.021508884665736337
85,0.5758039180328404,0.0018682598910377116,0.017224505123199348
86,0.5759997112054943,0.0022902055866579284,0.021238492886918554
87,0.5775992589945934,0.0022962375644481896,0.021417878159549722
88,0.57407685292106,0.002297383964367753,0.021551371905672273
89,0.572772362932516,0.002204230489025341,0.020794668844168966
90,0.5701657573803358,0.002586446298303522,0.024537184045051286
91,0.5711352315934418,0.003014675569609906,0.028758172054048497
92,0.5716911081495091,0.0026919031122937457,0.025819827607283928
93,0.56963377368158,0.002354241215372811,0.02270348008819099
94,0.5708644748403626,0.00241533736036399,0.02341756454140328
95,0.5707705976943245,0.0028427109403285854,0.027707318917121224
96,0.5684764908555319,0.0030786332396068204,0.03016432216883301
97,0.5655122898788058,0.0032022479019515704,0.03153848423242093
98,0.5666889330813473,0.0026248989206682956,0.025985173574273216
99,0.5648362374030862,0.002747248485888584,0.027334777300693242
100,0.5630690448319847,0.0029728188744216526,0.029728188744216524
101,0.5648733141644885,0.00277546003419204,0.02789302813502193
102,0.5694328221067382,0.002962320706668613,0.029917972606011898
103,0.5674834704655745,0.00303715415827938,0.030823748218846356
104,0.5669900246480901,0.0028122488700361454,0.028679423730787128
105,0.5675527525457034,0.002845106840127747,0.029153669714683906
106,0.5619732229401057,0.003191953329832978,0.03286317091125223
107,0.5661150375009193,0.003151971901691209,0.03260425087298351
108,0.5668889460955981,0.0030141398340346316,0.031323860001991236
109,0.561884655378669,0.0029970880157800645,0.03129051751892641
110,0.5639247876292928,0.003236684830883727,0.03394663689368963
111,0.5641663994862516,0.0033066816496518285,0.03483805293164357
112,0.568330879336258,0.003170388388449983,0.03355223694130199
113,0.5660588266676357,0.0030454639911672997,0.032373726293541225
114,0.5643456086204559,0.0031404504091107404,0.03353083476469912
115,0.5671135879792235,0.0031711584145748977,0.03400688539675246
116,0.5646149944271661,0.003125718371832222,0.033665017146009286
117,0.5641415262857363,0.003147183009546078,0.03404198914256237
118,0.5625682652002117,0.003011629559021842,0.03271467082046437
119,0.5609047990631423,0.002955573874370967,0.03224150452905138
120,0.5630755201575315,0.003133300283554739,0.034323584894805276
121,0.5623800377489636,0.002957126716356924,0.03252839387992616
122,0.5655868075157283,0.003062335444599796,0.033824600541333405
123,0.5637539481019253,0.002925318053934818,0.03244334667002265
124,0.5640759936620385,0.0030394383681234525,0.03384575325811199
125,0.5629617749412619,0.002889925774533547,0.03231035240892871
126,0.5598790606248956,0.002831159101839784,0.031779682099593316
127,0.5625622876461134,0.0027171247295785135,0.030620440609224794
128,0.5646021052330389,0.002903158432981599,0.032845488237123195
129,0.5641982192388982,0.003167143107534368,0.03597183085144147
130,0.5621845147704597,0.0031482147586654064,0.035895171007647095
131,0.5610275358684242,0.003346766556860266,0.038305494078284645
132,0.5568880580855657,0.002964726357991215,0.034062112586646126
133,0.560100853229001,0.0030154158095980223,0.03477547157314911
134,0.5605637195514522,0.003099242988977538,0.03587633136252007
135,0.5599978917296342,0.0029247751691373366,0.03398281656440966
136,0.5633013347323887,0.0029029048652902695,0.03385339724963988
137,0.5581474132537132,0.002914875698674505,0.03411774533003428
138,0.5554988096405364,0.0029452622843102595,0.03459899780956823
139,0.5589090772741523,0.0028720533499520602,0.033861009610626616
140,0.5579600801863298,0.002697026108733303,0.03191164327273784
141,0.5595143190481288,0.00272702506432876,0.032381628493766274
142,0.561679952591127,0.0023999617571999355,0.02859884497519354
143,0.5586827157779088,0.002425323903828689,0.029002655628460043
144,0.5619095592288664,0.0023803542199740497,0.028564250639688597
145,0.5593165603788319,0.0027381185189997346,0.03297131311447799
