sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8181110609335915,0.13415736590695776,0.13415736590695776
2,0.793231008526962,0.08247976635436352,0.11664400419970498
3,0.7803314750067538,0.07084001454998175,0.12269850440948689
4,0.7521666229063594,0.05997386952651167,0.11994773905302333
5,0.7433780878666698,0.0378904836813738,0.08472569721189831
6,0.7352374757442032,0.044157189504820865,0.1081625827621917
7,0.7234422625830432,0.034139577783986685,0.09032483268117435
8,0.681316620088689,0.022615334602939914,0.06396582582616636
9,0.6712948006561408,0.022038746800332243,0.06611624040099673
10,0.6712762194417385,0.02383463931854281,0.07537174745519883
11,0.6597614050331432,0.021394980927689527,0.07095912413395605
12,0.6612128360795093,0.019110904658847315,0.06620211569545661
13,0.6509910095151558,0.016696323369585535,0.06019945002076833
14,0.6456158743055269,0.014534677561219872,0.05438378366131579
15,0.6420017982092748,0.013297158273411663,0.05149967254480754
16,0.6482303769094899,0.011051983113542127,0.04420793245416851
17,0.6539874311379306,0.018890275107215623,0.077886599564026
18,0.6527763054331788,0.017323425824445474,0.07349707124308531
19,0.6463203962212967,0.015047480456923047,0.0655904466666308
20,0.65549080720454,0.01334106487755368,0.059663055916889876
21,0.6528749792744768,0.013186362341972298,0.06042750357320322
22,0.6434523057005238,0.012592166389551239,0.05906249568387003
23,0.6421786312898661,0.011112084553726267,0.05329168539247678
24,0.6352151028894719,0.010553359633465566,0.05170069234815188
25,0.6313551514267919,0.009340108683642639,0.0467005434182132
26,0.6293179993863258,0.00871674190295002,0.04444683705809405
27,0.6322137919758672,0.012529092714538451,0.06510307546296498
28,0.6339847373006892,0.01131315330842323,0.059863580396070946
29,0.6303321572253752,0.010622134736175962,0.05720194615789574
30,0.6289940087743386,0.009570504954539443,0.05241981450316208
31,0.621363009967757,0.00743061253765653,0.04137189968116198
32,0.6206263987393905,0.0071802638966899455,0.04061770633646724
33,0.6240707978903216,0.009069251479428634,0.05209888328078549
34,0.622689734349148,0.009971484908497853,0.05814324882162687
35,0.6223837922339078,0.009390468276467967,0.05555475952425044
36,0.6276099747316264,0.010364196238495613,0.06218517743097368
37,0.6337132218839578,0.01072934502470409,0.06526405789091166
38,0.6180086155637257,0.010165336418126832,0.06266334216079154
39,0.6180530532310244,0.009907092385780662,0.06186977211914824
40,0.6161922514948819,0.00973496945126714,0.061569352836327404
41,0.613279999140844,0.00963730650588791,0.06170887087142015
42,0.6103360511700305,0.006990233831252882,0.045301892881588056
43,0.6140547616407813,0.007715628569497289,0.050594760020826655
44,0.6070403537982554,0.006997054759677633,0.04641321055084217
45,0.6110495073401478,0.0071001170286094685,0.04762903297252377
46,0.6099973924577358,0.007630581465662207,0.05175312146324074
47,0.6047917087121348,0.006970062228512012,0.047784339181979926
48,0.6049113566174369,0.007072473897487085,0.048999536502609235
49,0.6039331756581636,0.007126967773917108,0.049888774417419755
50,0.6056983372296744,0.0053620992952731865,0.03791576773083278
51,0.607212047951508,0.005919658736820941,0.04227481919040513
52,0.610433860270057,0.0060480895430083505,0.043613393931828344
53,0.5983994390912726,0.0054213808932574515,0.03946824865456002
54,0.5982165166509809,0.005784790395682268,0.04250935421512307
55,0.5959336006924525,0.00573807150368179,0.04255467720445163
56,0.5997996119156647,0.005131858372365584,0.03840331157367877
57,0.5953197649128714,0.004723048716644166,0.03565823584038145
58,0.5930538310702763,0.004859336372342763,0.037007603256834304
59,0.59219889360449,0.004802189374516219,0.03688631649452507
60,0.5886015715038961,0.005011216186286791,0.03881671366746758
61,0.5854185158801204,0.00504127422038415,0.03937361034591188
62,0.5853451460578608,0.004440048979061093,0.034960980622125146
63,0.5883814257798219,0.00462346415687085,0.03669760906410358
64,0.5853463246346758,0.0038847692063127054,0.031078153650501643
65,0.58954945332778,0.003711246030665532,0.029921022066575417
66,0.5864776117022485,0.0031302246744173427,0.025430065470105588
67,0.587378182070423,0.0034498709849665517,0.028238411029398305
68,0.582039258291519,0.0030592612452624386,0.0252273145011513
69,0.5808278722531859,0.0031279888314923623,0.02598302667061568
70,0.5845913020059544,0.003102910731938151,0.025960813753162414
71,0.5850054426312914,0.0033343677791530515,0.028095882305997046
72,0.5855784560613302,0.003434531054483648,0.02914296238585405
73,0.5874417872330384,0.003474182398346353,0.02968342742338748
74,0.5817738580153342,0.003463874214902264,0.029797372680711188
75,0.5833736962571325,0.0034999132918709665,0.03031013821803078
76,0.5811403045820033,0.003765344051837403,0.032825508419242436
77,0.5800313941735616,0.003383157815091131,0.029687089344352015
78,0.580420937047796,0.003241254559259818,0.028625985174277578
79,0.5820436363841265,0.003445118632514285,0.030620884196503384
80,0.5790692597685512,0.003511156859616874,0.031404741671072066
81,0.5766462948028872,0.003757046626606941,0.033813419639462466
82,0.5777606702792483,0.00333180407441564,0.030170769098649082
83,0.579355828399702,0.003412475915869065,0.031089135171954725
84,0.5706441075322624,0.002819540312317487,0.02584151381234863
85,0.5729328937359252,0.002834326724254001,0.026131201240753077
86,0.5742950595029026,0.0026855827895250345,0.024905070228124306
87,0.5688454111275816,0.0030291479128597477,0.028254010791115718
88,0.575181947697025,0.0030335978417709254,0.028457670252017384
89,0.5726237516288852,0.00331440044972178,0.03126799130675519
90,0.5728549801228671,0.003261790771580759,0.030944064267339647
91,0.5750949690637516,0.002884479485639447,0.02751618057034456
92,0.5700350292507694,0.002796635997499048,0.026824390152074093
93,0.5729382058044857,0.0027345257110613845,0.02637081095443192
94,0.5771065496262346,0.0029643275889886457,0.028740222287847537
95,0.5740690179848783,0.0026145012830630495,0.02548300632025471
96,0.5714999011381137,0.002377441203023965,0.023294071363509205
97,0.5668462968028931,0.0029689275778912025,0.029240545538481377
98,0.5661587735842321,0.0031777138371657937,0.0314577620410236
99,0.5601530108717226,0.0033943564996327534,0.03377342074195791
100,0.5605953456780919,0.0029842864056241415,0.029842864056241414
101,0.5618832079374168,0.002828997913800614,0.02843107716610665
102,0.5629461622407448,0.0029095354400698885,0.029384867545325318
103,0.5605368223499689,0.0030705376790370305,0.031162553951076758
104,0.5565756472968801,0.002756717240002747,0.0281131100004633
105,0.5572822113437028,0.0029440512439131,0.030167548148839644
106,0.5573769565569668,0.0030062733321793845,0.0309514783308315
107,0.555612493322526,0.0029509723912723358,0.030525095770259556
108,0.5562033334120973,0.0030218258303187483,0.03140373521841649
109,0.5596187599063354,0.003206442621919326,0.03347624377607255
110,0.5602193758144424,0.003156477730911865,0.03310541773232407
111,0.5589937147034181,0.003375687608537529,0.0355650758213469
112,0.5560936857836598,0.003241505561039563,0.03430487035177434
113,0.5563497185277352,0.002937354816614264,0.031224510004348078
114,0.5508908945962768,0.002979949084750649,0.03181714956495177
115,0.5538753982149958,0.003285588180686574,0.03523400792845941
116,0.5532181088849148,0.0032813462885299843,0.03534118110602619
117,0.5515834804396612,0.0031467376427218806,0.03403717176379927
118,0.5498647907948142,0.002791832610315262,0.030327064814029202
119,0.5474384014965256,0.002932804339503473,0.031993118228197726
120,0.5491471266842342,0.0029216902322317796,0.03200551292471706
121,0.548143207020672,0.002995888393671663,0.03295477233038829
122,0.5511330152699789,0.002887501062864546,0.031893491676850835
123,0.5475852301648547,0.002741318139412388,0.030402688900835428
124,0.548191796660792,0.003118181058139939,0.03472259474472632
125,0.5478711843314312,0.002808255853959945,0.031397254938330794
126,0.5485196192622033,0.00293437409603407,0.03293826753595196
127,0.5469030121465752,0.002959050289667781,0.03334680321007455
128,0.5478038814503494,0.0030344735863397742,0.034331149603717075
129,0.5452383376656521,0.0028722145502091735,0.03262208636022371
130,0.5451327431568178,0.0028201286125166497,0.03215441339610413
131,0.5435911453968801,0.0027650713403636683,0.03164768801613113
132,0.5437635534351555,0.002411592100913398,0.02770708380318655
133,0.5424556764661321,0.0026122388793266412,0.030125808388067183
134,0.5415997467040359,0.002620198235987947,0.03033098743277513
135,0.5448164152025181,0.0027085711289951925,0.0314707526238498
136,0.5419279967686477,0.0023542456365076097,0.027454986110250653
137,0.5430383722138252,0.0022649881666250747,0.02651100679167752
138,0.5410719130675148,0.0022424940001783576,0.026343339747180092
139,0.5449379550440178,0.0025575701557937753,0.030153307433035806
140,0.5448072338044861,0.00241793738559904,0.02860942096748644
141,0.5417578947177458,0.0023445947077176065,0.02784051961489754
142,0.5458015051388407,0.0020691017492686908,0.024656192952956044
143,0.545661388903284,0.00215472175181127,0.025766724536991387
144,0.5450405542041648,0.002423348546661449,0.029080182559937388
145,0.5444323630047949,0.002269437965479056,0.027327651902018017
