sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8530211750575543,0.19967983573610207,0.19967983573610207
2,0.8168304346888908,0.09201305389311125,0.13012610873100444
3,0.8176347429351718,0.07034729627073927,0.121845091316021
4,0.8013338024190977,0.06398561813582088,0.12797123627164175
5,0.78100266363065,0.04657468101785174,0.1041441527862856
6,0.7686405515682371,0.03902010667589633,0.09557935106491347
7,0.7552353828702004,0.03558579903557147,0.09415117445364427
8,0.7338216109698472,0.03125383237852252,0.08839918725168383
9,0.7285977751773324,0.029496976896651733,0.0884909306899552
10,0.7127876499365168,0.02548871488706403,0.08060239367376378
11,0.6949136259434311,0.024301007648417302,0.080597324397357
12,0.688777293434288,0.021272937667393636,0.07369161773234306
13,0.6829053988110031,0.019427918693704523,0.07004835702569702
14,0.6930632971026203,0.018917036601166087,0.0707810697346261
15,0.6808585677039936,0.01640358168135576,0.06353079867004392
16,0.6846885774192996,0.016500167364465027,0.06600066945786011
17,0.6801577305067171,0.01580791205803833,0.06517769113576709
18,0.6822822700174145,0.016128312914711753,0.0684266365865475
19,0.6875633122562453,0.018202520358779197,0.07934294676166025
20,0.6890184048271087,0.019895798283063662,0.0889767148551079
21,0.6871397613158395,0.02039334861599016,0.09345406370639782
22,0.6860201401161313,0.019095275098616058,0.08956477926071266
23,0.6840389054738816,0.018943162258429125,0.09084821471020216
24,0.6827310790258962,0.019102998561675924,0.09358519806645395
25,0.6822917803316778,0.018931996415186867,0.09465998207593433
26,0.6780319364466325,0.017340078866106706,0.08841740050551594
27,0.6794638875557595,0.016022962529510767,0.08325775556665496
28,0.6627672682138639,0.013450589276603182,0.07117382842632838
29,0.6673188700881445,0.012068642936896624,0.0649916312136481
30,0.6588683940696594,0.010948304741179943,0.05996633473185014
31,0.6548980238117517,0.009367020111349015,0.05215336076188115
32,0.6590585485851277,0.008797353023255027,0.04976534383388485
33,0.6593938187685797,0.007815954073298301,0.044899237816526175
34,0.6548236058078414,0.010091614833228738,0.058843720633864054
35,0.6522674299847642,0.008522867299072666,0.050421962922084625
36,0.6460633694995137,0.00933742970017847,0.05602457820107082
37,0.6457212715835045,0.009556920566821905,0.05813247832890071
38,0.6401073310273646,0.007923434347410595,0.04884332964278323
39,0.6406793842943592,0.007269913920731817,0.04540059788349885
40,0.6410485202614046,0.007083824909043186,0.04480204251682314
41,0.6378001127381543,0.008743066321964412,0.0559829398756532
42,0.6449679747621762,0.009646185050329294,0.06251442404004254
43,0.633878215364918,0.008499416755036841,0.055734402863576483
44,0.6253199292763474,0.008331907954781828,0.05526762494757754
45,0.6223903460632197,0.008878170783094214,0.05955658016055362
46,0.6262197538939536,0.008735676237178499,0.05924823886629065
47,0.6191444973713617,0.008571023140702466,0.05875997422470067
48,0.6181366543320113,0.008880735505000698,0.06152754041296824
49,0.6141119547975149,0.007919440698246532,0.05543608488772572
50,0.6143808800155236,0.007934988889382634,0.05610884452322372
51,0.6118373837794551,0.008182205129647098,0.05843263232103092
52,0.6097997660331982,0.008102693449992614,0.05842935340662916
53,0.6129969673543767,0.00901777836017999,0.0656504174192862
54,0.6046359666477759,0.00920879860949647,0.06767057321195279
55,0.6102341008985193,0.009842506760296401,0.07299398374493901
56,0.6109373539908436,0.009414859724919702,0.07045435887037256
57,0.6149245953027516,0.009605535602948564,0.07252020346436025
58,0.6063378049764474,0.007914309917370974,0.06027358862018587
59,0.6062380550501827,0.007511555000055587,0.057697348748558155
60,0.6030293737131011,0.007656471157286424,0.0593067705657755
61,0.5951591590077863,0.006097425844747604,0.04762241822780483
62,0.597010714985269,0.006401249547612252,0.050403489341413414
63,0.5985373274572718,0.006710438957963249,0.053262458012550515
64,0.6002785887950025,0.006918033841204653,0.05534427072963723
65,0.6071464555910918,0.007960387061538485,0.06417869226634418
66,0.6070248411801742,0.0068544777696955585,0.055686040644730164
67,0.602128358271442,0.00636290950765812,0.05208265897568296
68,0.6037257913721776,0.006612599532795581,0.05452889266725235
69,0.6006861080070622,0.005607084083231288,0.046575938447157135
70,0.6009340753602119,0.006197285695997763,0.05185021214852736
71,0.5974848308817224,0.0060264650338272404,0.05077989697783866
72,0.5996621818945645,0.005954796077458734,0.05052812024344949
73,0.5914568927342595,0.005683685660623476,0.04856143157157452
74,0.5925640314553804,0.005943899863341424,0.05113135997919315
75,0.5897390658801902,0.005594856152032318,0.04845287558179639
76,0.5897244255682722,0.0054043472507145475,0.04711400704333318
77,0.5920072615388866,0.005096262863051423,0.04471952513206525
78,0.5864303221374618,0.004534518448801343,0.04004778258376536
79,0.5894517840971802,0.004991573174921602,0.04436607282696044
80,0.5919887027920363,0.004238083995621095,0.03790657563425076
81,0.5956812158537118,0.004608293127060059,0.04147463814354053
82,0.5915240977118951,0.004030177021619239,0.03649480510563378
83,0.5902767493619524,0.004057903888728608,0.03696926384881334
84,0.5942996446374978,0.004240971973557108,0.03886915017802341
85,0.5929261171634916,0.00506048792973264,0.04665539344376411
86,0.5923422379583624,0.005050558745630543,0.046836954996066986
