sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6447107070524076,0.06171675233196782,0.06171675233196782
2,0.6285200101814821,0.037908042168702326,0.05361006735799003
3,0.6188199533199332,0.035141138661815376,0.060866237598087215
4,0.6142197276242489,0.03448849404608951,0.06897698809217902
5,0.6023886557565321,0.0313844109994698,0.07017767642860659
6,0.6083184411439142,0.03339100242618801,0.08179091794419574
7,0.6041994994423372,0.026327470808320135,0.06965594040812774
8,0.6041547691511886,0.02280964700414686,0.06451542429241465
9,0.5870365510969592,0.019068318666261092,0.05720495599878327
10,0.5828994708075548,0.019717087020936976,0.062350903809904906
11,0.5830013806007591,0.01921736853621221,0.06373680089259727
12,0.5781842490330027,0.018558623457673503,0.0642889574944602
13,0.5734810504952749,0.015806564310019516,0.05699137810869444
14,0.5743543065054589,0.01447462599833761,0.054159091287470054
15,0.5655910364727311,0.011285144159259984,0.04370717538836382
16,0.5602966944686807,0.009432988706163905,0.03773195482465562
17,0.5559057437216535,0.008588966176083802,0.03541321475885093
18,0.5593210504208793,0.008957789779492468,0.03800468338513603
19,0.5508072830194244,0.008603250348671017,0.03750069885583803
20,0.5452380203100352,0.007559570967137273,0.03380742912650554
21,0.5441310664593971,0.009287664725882768,0.042561426635729066
22,0.5428199862063129,0.009862776420615942,0.046260521958871925
23,0.5376586998871767,0.008833450080137157,0.04236373835393104
24,0.5358222372319619,0.008303284287429082,0.040677619386940526
25,0.5337330488899787,0.008748212576354842,0.04374106288177421
26,0.5290892204657223,0.008821556700609686,0.044981289756673974
27,0.5373047157395886,0.007204159233136937,0.037433909452828845
28,0.5395233798376938,0.007921758103416898,0.04191800377610361
29,0.5382406098947076,0.007106216385527352,0.03826814639122445
30,0.5391924552314149,0.007029565491612963,0.03850251589216312
31,0.5327735174057191,0.007047754353150887,0.03924023552545366
32,0.5282593520529236,0.006560972831492039,0.0371144670426298
33,0.5267264132551167,0.006596101408763525,0.037891717765559815
34,0.5234615064369551,0.005710084857595045,0.03329523012012129
35,0.5212226546627692,0.005751374132424414,0.034025588229878174
36,0.5218124376361065,0.0054682502796170466,0.03280950167770228
37,0.5213282133204716,0.005816389737464519,0.03537971755666027
38,0.5208366012954542,0.005659299403385028,0.034886264489220636
39,0.5172443712804082,0.005553497210406784,0.03468157896310146
40,0.5162866324560292,0.005693450414943797,0.03600854211290632
41,0.5140661125462291,0.005667478441278045,0.03628956857247559
42,0.5132085066906285,0.006078387062453788,0.039392450416320064
43,0.5141267686208894,0.006218612085663626,0.04077816645822067
