sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6289683092725457,0.06009027342806875,0.06009027342806875
2,0.6385489486800904,0.03204133030785359,0.04531328387784264
3,0.6523521901920318,0.03227707866040037,0.05590554015971062
4,0.6273963357752844,0.02583990474722155,0.0516798094944431
5,0.6181034826122909,0.016364250227919933,0.0365915759104454
6,0.6219760158793194,0.01692496497347017,0.041457528099479744
7,0.6466362275921503,0.020378543624431433,0.05391655851192642
8,0.6284468605597622,0.01805625775023503,0.051070809192173376
9,0.6150437249999251,0.013461074390901946,0.04038322317270584
10,0.6069538255738994,0.012543873107093421,0.03966720969854844
11,0.622895927129442,0.01634874121272022,0.05422264039721288
12,0.6188245727880416,0.016759390102138772,0.05805623032154262
13,0.6054492624127252,0.013776376647075452,0.04967143239113521
14,0.6073840011569782,0.013557188345365791,0.0507263539163235
15,0.6146799527570967,0.014795300406580267,0.0573019520768212
16,0.6037966314330119,0.01326451658600411,0.05305806634401644
17,0.6049332730782744,0.013103425862037126,0.05402680888662922
18,0.5983549096895315,0.012994216363741127,0.05512979104203931
19,0.5938983410896602,0.013438120969163213,0.058575411295657305
20,0.5807462426213088,0.01044211601953026,0.04669856249721837
21,0.5777533646597623,0.010550783755096181,0.048349765198838664
22,0.5630853127640238,0.008518235671444526,0.03995406683923352
23,0.566954371057037,0.007433894047664162,0.03565170341475457
24,0.5624707252524048,0.006981051016746757,0.03420002571873451
25,0.5617242698853231,0.008122441762798322,0.040612208813991614
26,0.5686957840903986,0.007680755921591395,0.03916432432333786
27,0.5645971827973403,0.00837353126028382,0.04351014474473349
28,0.5573564166316375,0.008647685974458636,0.045759253009197615
29,0.5554351967512903,0.008506244768404916,0.04580752996768614
30,0.5472897919146442,0.008453872893700132,0.04630376882161036
31,0.5427517490272079,0.008822550240616704,0.04912188081898312
32,0.5399255087133241,0.00790843539193585,0.04473686635370826
33,0.5363678881273597,0.007104149749188886,0.04081023328460298
34,0.5367336278673768,0.007498147817693086,0.043721339225407656
35,0.5366838244608753,0.0069987459034607895,0.041405139146515633
36,0.532693636936876,0.006258114828040968,0.03754868896824581
37,0.5355213177280567,0.0057409818631435116,0.03492102936425101
38,0.5337363612956872,0.005311289220943225,0.0327409856474006
39,0.5293832614518179,0.00549726129500019,0.034330385783949174
40,0.5269638044997966,0.005678393451419905,0.035913313514143175
41,0.528233972843261,0.005710442061629496,0.03656466997127583
42,0.5251640015555278,0.00536794297214891,0.03478824648633789
43,0.5224553967059735,0.005064545456632994,0.03321044548540386
44,0.5234900329271391,0.004648975870228317,0.030837817241926607
45,0.5221112570140718,0.0051856536010617274,0.0347864218792218
46,0.5241821669248201,0.004683631198315342,0.031765932306235076
47,0.5230701580468734,0.0041926662866570985,0.028743471916067097
48,0.5166395566507409,0.004372076479115598,0.030290634385620255
49,0.519109072495892,0.004081860389109257,0.028573022723764798
50,0.5180379446590293,0.004345099873843618,0.030724495857276348
51,0.5206228971153641,0.004537299381217654,0.032402798789837636
52,0.5187393133660867,0.003963169255084346,0.02857881992509806
53,0.5136656612338566,0.0034837597466724646,0.025362153783627602
54,0.5085723452554267,0.002242650595078417,0.016480048887873522
55,0.5051212568557621,0.002174962515040042,0.016129953713529738
56,0.5020859167241658,0.002273107940080728,0.017010382229875106
57,0.502042593532986,0.002528261066553638,0.01908795246162101
58,0.500996220972264,0.0023685928598108585,0.01803866580048882
59,0.5001363987417698,0.002067456530807029,0.015880434940511595
60,0.5000916878476896,0.0025151901017117623,0.01948257875295079
61,0.4972541832485405,0.002651441756182889,0.02070842211691278
62,0.49314830507017043,0.002506565790527464,0.01973671877134189
63,0.49847543270313716,0.002464949084575825,0.01956492681667186
64,0.49279078417402794,0.0023493552178789267,0.018794841743031414
65,0.4933108239448047,0.002355981233131212,0.018994527951658083
66,0.49049533519683913,0.0022310168919279154,0.01812486691141394
67,0.4886473643795536,0.0022294881031046164,0.018249146624604022
68,0.4882517245226651,0.002424096815304233,0.019989614432445478
69,0.4881965537772353,0.0023747989795191047,0.01972656187290689
70,0.4907552278972477,0.0023823905970853467,0.019932509801719584
71,0.4904718576501548,0.0023892749783562374,0.02013238881693236
72,0.4902148860766128,0.002469815478376543,0.020957079276474604
73,0.4872576883907347,0.0023025043350534116,0.0196726056623062
74,0.48331551404635,0.002468830587714386,0.02123768374474316
75,0.4831350820949769,0.002111202282337925,0.0182835480903233
76,0.48406269746372727,0.002221626053461482,0.019367686914751384
77,0.486498029181344,0.0022115881640576234,0.019406607379183573
78,0.480968599437775,0.0020673819880264294,0.018258623337602885
79,0.4783956985573513,0.0018844491190100373,0.016749350139300293
80,0.47928793779955176,0.0018750317480634394,0.01677079379456044
81,0.4800560553713928,0.002052202202828324,0.018469819825454915
82,0.47931256608142025,0.002062778977060384,0.018679258092134905
83,0.4790689082717877,0.0020039362032457605,0.01825672767651311
84,0.4787313279224418,0.0021199924178612116,0.019430051455162904
85,0.4781145422469285,0.002354072832105108,0.021703479131298418
86,0.4771705310221341,0.0022481552757596885,0.020848534346031292
87,0.4778852387588347,0.0022004339618446216,0.020524281643414757
88,0.47571207306130575,0.0021604753132621946,0.020267054916068918
89,0.47378923388449506,0.002164227302946229,0.020417279541476475
90,0.47448920861966826,0.0018504979712219284,0.01755536518374604
91,0.4757561854106048,0.002136096258382652,0.020377059588712727
92,0.47458531413863386,0.002209018258770861,0.02118815880197334
93,0.4737666197868539,0.001953414572939778,0.01883804793286542
