sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8836417432196301,0.11892002822295715,0.11892002822295715
2,0.8330777759430428,0.05639693683431103,0.07975731294738143
3,0.7882274990025133,0.057523843629942124,0.09963421981370707
4,0.7646153446431979,0.053769706051746496,0.10753941210349299
5,0.7102117115029016,0.03393570527172546,0.0758825438519761
6,0.701947815205826,0.0313869171004065,0.07688193149503166
7,0.673240266800822,0.024489678593435624,0.06479359924613275
8,0.656420581374003,0.016423466390758416,0.046452577821978515
9,0.636399398565223,0.023005955623777895,0.06901786687133368
10,0.5998096407286065,0.014333418230155947,0.04532624826307234
11,0.5930190689313768,0.01270747157155081,0.04214591523694191
12,0.5834640271902118,0.012675431753533006,0.043908983609982064
13,0.5737618019815584,0.011453593127533397,0.041296517309623616
14,0.5721513807158856,0.014857698269902513,0.05559241648203914
15,0.5727803679656778,0.012976823360823033,0.05025902076314297
16,0.5659865690319619,0.012666847900788699,0.050667391603154796
17,0.5551242569388263,0.01087285559196081,0.04482993205774205
18,0.5550638889959542,0.008838686455360118,0.03749937077620097
19,0.5496838042712083,0.008668963253838226,0.03778713476874837
20,0.5549052125681914,0.008975645289049851,0.040140306016482434
21,0.5595819161316716,0.009520422270971027,0.043628055704668114
22,0.5604026568420115,0.0095441861414683,0.04476620109263128
23,0.5611244323932938,0.009750556353062576,0.046762025527854606
24,0.5510187923771807,0.008478455357739228,0.04153577886685464
25,0.5414288239684343,0.00790482619951708,0.0395241309975854
26,0.5346578666244829,0.006061706537847143,0.03090875992215554
27,0.5320809631816246,0.005239270070318707,0.027224045869100898
28,0.54056011836783,0.0032260628579110872,0.01707072007179008
29,0.5362749821304736,0.003042243457312997,0.01638298240105715
30,0.5326904843111893,0.0035732374647693015,0.019571427627767177
31,0.5373895893411879,0.0032100652556044506,0.017872886932513304
32,0.5366442544344963,0.0038002839409347683,0.021497652360554495
33,0.5352694986869497,0.003062044438795171,0.01759010610514224
34,0.528922555323777,0.0036922578195067693,0.021529377728910375
35,0.5290801707257309,0.003275982423576829,0.01938097338591256
36,0.5289180296744984,0.004988767238632499,0.029932603431794994
37,0.5316828274483358,0.004482432034282202,0.0272655696227402
38,0.5272215201000147,0.004214353679572931,0.025979020835823204
39,0.5235930947035837,0.004153751604149401,0.025940170453757145
40,0.5270738242481833,0.004432694088858888,0.02803481898311778
41,0.5179836871067657,0.004772360864612863,0.030558019521978605
42,0.5132821682457602,0.004494547938566087,0.02912799974641039
43,0.5162864591349775,0.0043133058520256964,0.028284237961170567
44,0.5118610382914996,0.004127267411956977,0.02737719482984496
45,0.5146277765622193,0.004742311746958845,0.03181239431008728
46,0.513466579673594,0.004367100197979983,0.029619114612071933
47,0.5101965505889787,0.004722560473239662,0.03237624343403762
48,0.5074344578820603,0.004571257116134143,0.03167059831842047
49,0.5052152787993629,0.004068552192146942,0.028479865345028593
50,0.5031149579092453,0.0036536127970040492,0.025834943845915122
51,0.5040989396199016,0.0040006228825011664,0.028570161984972874
52,0.5032787912832057,0.0036401045476383486,0.02624916718911943
53,0.5009282538531611,0.0037190033607787977,0.027074753145073207
54,0.5009268176423259,0.0033515777142184345,0.024628965699356235
55,0.4975902081128627,0.0028720023747094686,0.021299339666255513
56,0.49565402399144975,0.0030908237622874093,0.02312960712275822
57,0.4997007887712416,0.0030501083229965407,0.023027812848265203
58,0.49540081860709134,0.00346262157054296,0.026370540232725323
59,0.4947810952232685,0.003288482925861759,0.025259316642921567
60,0.4986917659180807,0.003020267778102489,0.02339489361135564
61,0.49401587138618713,0.0030016643894958733,0.02344374832524069
62,0.49475233895429416,0.0031268234683489407,0.02462063261042448
63,0.496009367520103,0.002997290393950099,0.023790254968304336
64,0.49593616498647475,0.0028308664219402553,0.022646931375522043
65,0.49536891055103177,0.0029192647440921503,0.02353586480239172
66,0.4924744240754704,0.0028948923284483493,0.02351821645360041
67,0.49430945417053496,0.002892140565440122,0.023673190793970057
68,0.489966526184224,0.0030060155206325903,0.024788239007628467
69,0.48814548130377994,0.002988419866523637,0.024823679775683692
70,0.4912212018481405,0.003001497912492021,0.025112333231075465
71,0.49155450154964003,0.0030808310983724213,0.02595954426074545
72,0.4891495533682586,0.003078729021789682,0.02612388202491972
73,0.4861996728985563,0.0029905441794584723,0.02555122066983073
74,0.48661213014308524,0.002999166736511407,0.025799807797565855
75,0.48640521173591295,0.0029520440444119164,0.025565451355512775
76,0.4878912934645244,0.0029189642712452012,0.02544694055632736
77,0.4890853539738568,0.0027964029785257022,0.024538336549360294
78,0.4847189836151551,0.002950661065510818,0.02605953292817567
79,0.4892967487514485,0.0029021260294143517,0.025794660372986895
80,0.4855661003877828,0.0029221704055416883,0.026136686674517375
81,0.48669655064432016,0.0026877965885911646,0.02419016929732048
