sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8262583810530586,0.10414884668112913,0.10414884668112913
2,0.8138978019944982,0.07323337342104763,0.1035676299103789
3,0.7957630045280708,0.07470547215588869,0.12939367337742128
4,0.764774024010577,0.058732674932204826,0.11746534986440965
5,0.8154088881519439,0.06846885134844516,0.1531010059564515
6,0.7828326244933372,0.06559129249518798,0.1606651981828542
7,0.7537136234882601,0.057113552326431866,0.15110825594721322
8,0.7276448981961327,0.05768474910199038,0.16315710904424804
9,0.6968003316624358,0.041431269492379706,0.12429380847713911
10,0.6666439036374422,0.02794420862953094,0.08836734668025013
11,0.6744840172540516,0.026539730597360794,0.08802232842856053
12,0.6595606958825738,0.019977098874864953,0.0692027004781863
13,0.6556528737807554,0.019539789766649895,0.07045171391544273
14,0.6510256228098981,0.01616765938984686,0.06049384218286558
15,0.6428742420584703,0.015823502160031918,0.06128416034448071
16,0.6483296708298419,0.01590886458457925,0.063635458338317
17,0.6421867035295394,0.015061789478461431,0.062101348930513216
18,0.6402506058372694,0.016283282609433302,0.06908411731864361
19,0.6278287626410947,0.016450986877500712,0.07170818932053934
20,0.6117883269830889,0.014758909354342644,0.06600384918013537
21,0.607631105345282,0.011764311523866876,0.053910848057161245
22,0.606703343388658,0.012629995323793242,0.059239929113216044
23,0.5994846008038612,0.011403521658262831,0.054689368645476216
24,0.57859230971943,0.008178080278962068,0.04006424751794995
25,0.5798071753120906,0.007749428793498639,0.038747143967493194
26,0.5775567466838221,0.008400318435575808,0.04283338762339426
27,0.5720877462190344,0.007947480071515982,0.04129631782802045
28,0.5666692962674849,0.007419084483776087,0.03925810499969909
29,0.5576912097101604,0.006642424403130037,0.03577055012978729
30,0.5624492822404485,0.006914746532733553,0.03787362655408801
31,0.5587134044015583,0.0052416943334077735,0.029184518910395866
32,0.55695603243499,0.00567561215002484,0.0321061107093386
33,0.5487714196039024,0.005374344899177389,0.03087326095742662
34,0.5313341940800639,0.005293511522130813,0.030866211040354096
35,0.5276292304754927,0.004942267928199166,0.029238851372680712
36,0.5283982982329078,0.00560113048225806,0.03360678289354836
37,0.530486922685469,0.005478279407460115,0.03332307271020272
38,0.5307886357166339,0.007345297321073956,0.0452794536619988
39,0.5312488101993083,0.007151854268176334,0.04466331558959825
40,0.535021757506127,0.006467079071360941,0.040901399347814345
41,0.5248922276793385,0.0062226462316237584,0.039844376906680266
42,0.5205278607065037,0.005458030440370983,0.035372080008061205
43,0.517178520858596,0.005453375057361576,0.03576017168861043
44,0.5164870716222201,0.004941895806619636,0.032780828287176156
45,0.5111764712491126,0.0047025422364312215,0.0315456123231723
46,0.5172686683125769,0.005033896888286203,0.0341415497973845
47,0.5123812459532768,0.005640107669291018,0.038666630089732174
48,0.5100037356503491,0.005532596612031806,0.038330953719290094
49,0.513252561357046,0.0055126017462635265,0.03858821222384468
50,0.5085022184584299,0.00530170076169147,0.037488685604139226
51,0.5081409020033286,0.0057277872802811375,0.04090458291604585
52,0.5086499616092631,0.0051686668994334346,0.037271787063401444
53,0.5098530852241387,0.005975624790854842,0.043503205134532166
54,0.5074797172741321,0.005553570281625311,0.040810240322000056
55,0.508622164512867,0.005499726835955899,0.04078706584025556
56,0.5036033188178679,0.005787006232562169,0.043305989234746156
57,0.5035253018195425,0.005877008048824298,0.044370437743377046
58,0.5018856298362577,0.005816018699559282,0.044293478795305166
59,0.5009516469072748,0.00578063332004872,0.044401887046279814
60,0.5000776918065816,0.005506064285138131,0.04264979055897485
61,0.49912134468149727,0.005634377320409213,0.04400589364066186
62,0.49860481529902156,0.00541639550404876,0.042648740847642114
63,0.49594921620598775,0.004536047713236332,0.03600376255303969
64,0.49825541269693174,0.004889570194574105,0.03911656155659284
65,0.4920453580286234,0.004827087944415447,0.03891722718158195
66,0.491531783420563,0.005241598271792627,0.04258294566171678
67,0.4917992404071465,0.004762401431330008,0.0389819357567064
68,0.49154239315507275,0.004803670583903741,0.03961208241621517
69,0.4908132568879163,0.0047350617517938195,0.03933237693984121
70,0.4891113739472145,0.00483848016767171,0.04048162945468811
71,0.48647843633615134,0.004647735276223929,0.03916251354353802
72,0.4912258982577156,0.004019480636226777,0.03410642417668766
73,0.4902165481021975,0.003961332005591555,0.033845635492220444
74,0.4899456436186285,0.0038752313795910012,0.03333600081229213
75,0.4866702234077967,0.003768882568406009,0.03263948048119947
76,0.48840776598170227,0.004222805589321031,0.03681356564413819
77,0.4889378601674392,0.00461310626236021,0.040479843167466424
78,0.48671507389961244,0.004780185972539118,0.042217459406040304
79,0.48462545370457855,0.004132017419622307,0.036726174161337756
80,0.48151428434232696,0.0040483299752598545,0.036209364080124304
81,0.4847771713544498,0.00418121055342848,0.03763089498085632
82,0.48639866535190573,0.004007394652956348,0.03628850198303227
83,0.4844876863529552,0.00404620788626624,0.03686270819523843
84,0.48308048176983914,0.004062860615342289,0.0372367326157218
85,0.4808909561669667,0.0033369294688826083,0.030764969589213948
86,0.4798348085113296,0.00311419662743976,0.028879871442835704
87,0.47855593830976717,0.0029000174405226843,0.027049561928323525
88,0.4775649703470397,0.0028321460698983105,0.026567885120746048
89,0.47400122372978937,0.002780873499095698,0.02623470812110504
90,0.4767865603298649,0.002538354770593125,0.02408094775388541
91,0.47710425851765964,0.0026311175835993118,0.02509926206532811
92,0.47527339722419154,0.00301743949530632,0.028942262902557744
93,0.4744068145675464,0.0028267187408374276,0.027259888336189905
94,0.4740734980968234,0.0032705537074148956,0.031709194660066976
95,0.4744008642979704,0.0032528710989557594,0.031705065631694514
96,0.4731270594250828,0.003119279716170503,0.03056257467852508
97,0.47295452747773836,0.0030345261518304654,0.029886616565209786
98,0.46990499642958355,0.0030573487557076094,0.030266208526583457
99,0.46532824336760104,0.0023260086101850957,0.02314349345735999
100,0.4666947764069083,0.002021861532990676,0.02021861532990676
101,0.46340120064801854,0.001995319779035354,0.02005271560366773
102,0.4617631977850384,0.002151465089513698,0.021728732296257203
103,0.4608438542204249,0.0019456488339879374,0.01974617903989169
104,0.46260820105025147,0.002032288664391259,0.020725359113968896
105,0.46369754221595477,0.002305036255144648,0.023619593020219095
106,0.46471373251370024,0.0021978640599503,0.02262839546141637
107,0.46178352704860615,0.0019159142482900189,0.019818371086637667
108,0.46184286425425036,0.002062896266874033,0.02143824686981995
109,0.46158728880559863,0.0021248035915574794,0.022183600767094067
110,0.46245030332142595,0.0020270280034652387,0.021259649055230187
111,0.46089368570932365,0.0019268720918161945,0.020300857185410495
112,0.4618068359114266,0.001956451780541346,0.020705139453607677
113,0.4631612117680531,0.0018252503864549078,0.01940267775276594
114,0.46154530714282166,0.002010538440740919,0.02146667626050781
115,0.4616853003773483,0.002017677035132806,0.021637175672480122
116,0.4613850492987009,0.0020156304653839306,0.02170900449274737
117,0.4591961683372866,0.002030362783028466,0.0219617313660087
118,0.4598708444463255,0.0018060349431451583,0.019618561146823116
119,0.45938691435931867,0.0018359240580191187,0.02002756701326432
120,0.45897987322115485,0.0019161236493501258,0.02099008291436366
121,0.459822923261248,0.0018436182256792411,0.020279800482471654
122,0.4591919533226442,0.0017355387498846438,0.019169652051793756
123,0.4599059034008869,0.0017014894810334787,0.01887043120467341
124,0.4585585657000645,0.0016936122389845116,0.01885926773734145
125,0.45600377791604185,0.0019208872480413663,0.021476172318664975
126,0.45706393373187293,0.001967571436331583,0.022085934596266444
127,0.45866127982001803,0.0017469198439608862,0.0196867868260793
128,0.4592292693170001,0.0017341932675919523,0.019620157110437225
129,0.4611493557362084,0.0017959315051307516,0.020397860825945344
130,0.4601322294476843,0.0018353662366209294,0.02092639479051873
131,0.4610162661517817,0.0018099487566842893,0.020715810380934018
132,0.4607339371560265,0.0018083257402390332,0.02077608100030076
133,0.45937737080277163,0.0021071587402848872,0.024300940069243125
134,0.4594048333048941,0.0019513642354803257,0.02258867412785819
135,0.45770092199863777,0.0018351537336297832,0.021322559544235536
136,0.4583397014597931,0.001996465016354363,0.023282582940207654
137,0.4589968235152967,0.001894485595335559,0.022174385378583735
138,0.4594189111613461,0.0018985487275007893,0.02230289764483287
139,0.46004453994108674,0.0019633444372932837,0.02314748953436672
140,0.4588371916700996,0.001991479739440241,0.0235635060499098
141,0.4582045325328007,0.0017926929433505455,0.021287049266363264
142,0.46002921700348026,0.001607656630766658,0.019157439746156486
143,0.45867641301633755,0.0015922747344685947,0.019040836449428
144,0.4548643610564664,0.0016233506767950768,0.019480208121540922
145,0.4550285099337893,0.0016465218071740793,0.019826748067130688
