sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7615549786117317,0.24684701010969104,0.24684701010969104
2,0.7453675483130944,0.1595800143065235,0.22568022051597808
3,0.7159092572760286,0.11319347361602666,0.19605684738816537
4,0.7032536110894922,0.10415292417274008,0.20830584834548016
5,0.6954427780204201,0.08702295892467397,0.194589251758743
6,0.6184575051098614,0.022973565221100844,0.05627351236424687
7,0.618389539890222,0.02416693691427322,0.06393970502535362
8,0.5846647232899458,0.023649852562775516,0.06689188448480247
9,0.6028417852942265,0.02885659337307905,0.08656978011923715
10,0.5898644154308953,0.017971861827828985,0.05683201716977646
11,0.5889668308678451,0.017528612307651133,0.05813583012008452
12,0.580503590165544,0.014245605863586516,0.049348226280665916
13,0.5843574507338347,0.01467649680031242,0.0529168617577096
14,0.5691961724401747,0.01229877575719038,0.04601780516016766
15,0.571303181334868,0.012220423933370927,0.047329498377540136
16,0.5672150890859299,0.012185483624601935,0.04874193449840774
17,0.5646065926048427,0.01164746222411474,0.04802371702041667
18,0.5589613758038132,0.010761683528828989,0.04565795640131131
19,0.5609002594865943,0.009951412473833653,0.04337720131893099
20,0.5570128774289747,0.011610766131179092,0.05192492468033738
21,0.5501384700080691,0.007620870158246199,0.0349232143615933
22,0.5479101098883163,0.007616385808361959,0.035724016028436445
23,0.5502081344207828,0.007893566567597501,0.03785621537625148
24,0.5499662179536642,0.00822130313728514,0.040275995414182225
25,0.5502418304587956,0.008383991691080315,0.04191995845540157
26,0.5552875047282664,0.007388683820385959,0.03767504297991529
27,0.5515230617203176,0.0077559372139212315,0.04030103194447733
28,0.5496663279995506,0.007834195955731036,0.04145466844202461
29,0.5340779383640007,0.006666658856238141,0.0359010566537852
30,0.5360619653743759,0.006905908990967582,0.03782522134430685
31,0.5336398874995317,0.007115029406943521,0.03961480717246776
32,0.5240920338363356,0.006386435645341048,0.03612713561945712
33,0.5237231915601258,0.006893289769565448,0.03959893492200841
34,0.5265472247877652,0.007355001619245035,0.04288666062832709
35,0.5213305192371791,0.005488646034144333,0.03247126783919117
36,0.513115385876492,0.005480551226480949,0.03288330735888569
37,0.51467699447784,0.0042556818972465825,0.02588630238543995
38,0.5152766877749425,0.004344020735535697,0.026778342251323844
39,0.5107807700244165,0.004120317616366411,0.025731375266973895
40,0.5095268923152708,0.0035407165666101513,0.022393457799158734
41,0.5170800408899714,0.004565099792953291,0.029230901130558897
42,0.5161236607507319,0.004447244419456624,0.028821437904939785
43,0.5181687020028132,0.005254252553543137,0.03445443811101592
44,0.5095478430424338,0.004049667683550392,0.026862456463928715
45,0.5092172232168758,0.003969789328833127,0.026630156386872415
46,0.5099167319579376,0.003943407680124008,0.026745492144591515
47,0.5086097514204054,0.003965735867408847,0.027187715343376887
48,0.5108280761504747,0.0045593916538152375,0.03158839198405392
49,0.5119492668228092,0.0043471269140185126,0.030429888398129587
50,0.5078740665195374,0.0038156452005926552,0.02698068595940971
51,0.5085073988403193,0.003991635847021683,0.02850598171431137
52,0.5081461519015147,0.003800522777048802,0.0274059594924365
53,0.5037892444935481,0.0030596260131516223,0.02227441359584505
54,0.5065988057559722,0.0028465132336725043,0.020917514905732126
55,0.5038520522962839,0.002936159469892118,0.02177514141848553
56,0.49652679628715113,0.0029396316320873207,0.02199818882118772
57,0.5008723825062729,0.003177155023673006,0.023986994403919916
58,0.4981454825214743,0.003486772014070877,0.026554464531039917
59,0.4977099264892395,0.0028998753292937616,0.022274365054953855
60,0.49757365839078493,0.003372575959781289,0.026123861052104853
61,0.4961724371474642,0.0030651768231729094,0.0239397962897828
62,0.4958526669008725,0.002891034466398743,0.02276402815246324
63,0.49503316281707166,0.00264240739487147,0.020973458488043883
64,0.4969238284241074,0.003225410603716038,0.025803284829728303
65,0.4938264584841224,0.003210100557252382,0.025880658090525505
66,0.4952175019645864,0.003205405591113926,0.02604083812464437
67,0.4961267410878264,0.003012844228467283,0.02466119285670459
68,0.4942018041788394,0.0031249816260099646,0.025769258644307017
69,0.49551864396590267,0.0031704862943268642,0.02633603710951023
70,0.495272450235037,0.0025152157642274325,0.021043804880374488
71,0.4932180939618037,0.0026708426618815766,0.02250492028960319
72,0.4945967463377497,0.002621778398362495,0.022246527411006307
73,0.49494150860308517,0.0028543965215983578,0.0243879745711577
74,0.49350581692605466,0.0029445834874155742,0.02533026493471149
75,0.4901428988533348,0.0028746985008615685,0.024895619299671604
76,0.4907794311571889,0.0025883997501431415,0.022565145872719766
77,0.4847674910591195,0.00217101908176599,0.01905061512684531
78,0.4862605523058182,0.0023722805739332777,0.020951414736813688
79,0.48810861146643214,0.0023913969093074597,0.021255200658892318
80,0.4880671398440211,0.002596827015474127,0.023226726929632187
81,0.4887203961987824,0.002500517147104634,0.022504654323941706
82,0.4848189336676284,0.0022020259321924316,0.019940192900168536
83,0.48196846032260626,0.0021975672242513125,0.020020790232246087
84,0.48328127331782894,0.0023345310997749764,0.021396330953894666
85,0.4814447431795042,0.0019199082528782235,0.017700679491334297
86,0.4809428819823003,0.0019263996699333257,0.01786469560881051
87,0.4781382095462467,0.002075675267613687,0.019360610012154427
88,0.47680944316488605,0.002009472244061249,0.018850520564945274
89,0.4761503664138207,0.001879250811913602,0.017728816701994974
90,0.47209305968358367,0.001749956664419268,0.016601546598467475
91,0.4724523585417744,0.0016370732775559747,0.015616683750527683
92,0.4750673745149226,0.0018985477326738857,0.01821023012974262
93,0.47548867110942794,0.0020388217303335654,0.019661684731260263
94,0.47695711739906627,0.002184677670807247,0.021181235879439025
95,0.4743319653927955,0.0022861846165140327,0.02228297129142822
96,0.4738001363448535,0.0022409338560726204,0.02195657797882175
97,0.4721602671421915,0.0018067739925201828,0.017794660132314698
98,0.4725171915519656,0.0019013222420532871,0.018822129908073654
99,0.47043255478995893,0.002251618676928422,0.022403322966984093
100,0.47202622048980897,0.002045660743165214,0.020456607431652143
101,0.46888361113954324,0.00203144617299482,0.02041578136959997
102,0.46857527547102606,0.0017939828914365341,0.018118339071400355
103,0.47074278118161905,0.001933069594332664,0.01961851370065901
104,0.4700770562384429,0.001814844325572652,0.01850785326045618
105,0.46680570880665295,0.001789507943376794,0.018336999791075625
106,0.46564103985202265,0.0016758206140390806,0.0172536292247881
107,0.46785984255297136,0.0017827609761808987,0.01844102293005194
108,0.4664423889161256,0.001890187225983009,0.01964340186732148
109,0.46680317919639086,0.0016633863415405593,0.01736626324841881
110,0.46450553488479873,0.001884161110800684,0.019761248443858587
111,0.4647446255633749,0.0017937897580350957,0.01889874779607126
112,0.4659451511676528,0.0016768564970901828,0.017746181102574112
113,0.46516601873438346,0.001352157512928904,0.014373631524218888
114,0.46320370666746136,0.0012022650789175167,0.012836678327286926
115,0.46159616324050895,0.001154397998418191,0.012379539367701507
116,0.46349390088844206,0.0013664608551962997,0.01471723381546006
117,0.4608169285228169,0.0013013578500493588,0.014076337368241622
118,0.4617530464979353,0.0014363008607492411,0.015602220969640933
119,0.46229273294657147,0.0016163623226905684,0.017632431251175324
120,0.4613216774223683,0.0012530989007924333,0.01372701069497888
