sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.0125532471405152,0.18784045311821934,0.18784045311821934
2,1.0132652666282085,0.18461274155249785,0.2610818428904215
3,0.998000975698624,0.1368440349383964,0.2370208212260331
4,0.9196298006283923,0.08574412294852515,0.1714882458970503
5,0.8991463682767644,0.08341894171566656,0.1865304242873234
6,0.9146839060363178,0.07816194341380399,0.19145687866811203
7,0.9016648270319327,0.07754080132620784,0.20515367676981336
8,0.879857076231343,0.06958344183994582,0.1968116943333017
9,0.8705146144009694,0.05783063912726774,0.17349191738180322
10,0.8629561191149101,0.05854456449299429,0.18513416842048278
11,0.8440166077802159,0.03705799894423651,0.12290747797941903
12,0.8373307721440039,0.030450661105502694,0.10548418431758427
13,0.8273414610643204,0.030087242080121673,0.1084810940571765
14,0.8315847823804028,0.03001741897796231,0.11231489745078096
15,0.8164106859224864,0.028411022493036685,0.11003541696425541
16,0.8112097154712794,0.02603457270957814,0.10413829083831257
17,0.8097429969124115,0.023845610222877376,0.09831796965623171
18,0.803806838968568,0.023502250950035598,0.0997116061195089
19,0.8029145210629354,0.022383113118545257,0.09756572812557832
20,0.8234576779517088,0.02129137641720859,0.09521793000682867
21,0.816954067034408,0.022499371197564927,0.1031050716017505
22,0.7949904834739524,0.018746720020528657,0.08792991102928502
23,0.791329505008389,0.018006531852131906,0.08635629308198875
24,0.7962588147366658,0.016361425719382722,0.0801542889538737
25,0.8090366633962576,0.017931071472877137,0.08965535736438568
26,0.7980302661521368,0.016054879351128384,0.0818641430997815
27,0.7921241666957544,0.01704336325082441,0.08855991324684043
28,0.7802401378966644,0.011531554886809653,0.06101925292077986
29,0.7774082698269517,0.013249710960860675,0.0713518771711312
30,0.7805866908463507,0.015380926725577046,0.0842448052293262
31,0.7663342650437602,0.010294109811401707,0.057315177754981295
32,0.7756742748148515,0.013715652227353253,0.07758744558686288
33,0.7642288072146199,0.012817754825005214,0.07363239558020754
34,0.771126129869244,0.011838407610247806,0.06902918528692548
35,0.7660213425608309,0.014444390039311127,0.08545416389077402
36,0.7648592424242933,0.014359665112847796,0.08615799067708678
37,0.7569251425521771,0.013376671128675922,0.08136711392163189
38,0.758200085642416,0.012927652265494761,0.07969140065092951
39,0.763787308985614,0.013269102365979711,0.08286551771608675
40,0.7621156747934987,0.012697915585520398,0.08030866957359009
41,0.7486645889913576,0.010571200250715503,0.06768870854411264
42,0.7410274639542439,0.010633113832794092,0.06891045356699227
43,0.7447778613545728,0.010704928911477025,0.07019691324403372
44,0.7519603645928958,0.011608345366845518,0.07700105203737419
45,0.743757327414128,0.010597479951550436,0.07109005668557386
46,0.7379584040245746,0.010171877813833044,0.06898903188144656
47,0.7416879525090686,0.010388671476771279,0.07122114340178212
48,0.735140758125551,0.00959712596629488,0.06649083912104516
49,0.733683685389251,0.009440572830028368,0.06608400981019857
50,0.7338733357263366,0.009087524930814554,0.06425850502780782
51,0.7351502208722241,0.008922317409268153,0.06371809119503039
52,0.7302579149992316,0.010285627841142104,0.07417071716315567
53,0.7315860970519468,0.01007715192996964,0.07336277342115424
54,0.7223618929569992,0.009339031356445019,0.06862758454542764
55,0.7162150574992853,0.00800341641181049,0.05935492468486555
56,0.7176337322857445,0.007513056790363677,0.05622256887383274
57,0.7169091738889537,0.007958039080183686,0.060081877484801156
58,0.7196733115123304,0.010905422527154273,0.08305322359038393
59,0.7210239197807777,0.009896631658914915,0.07601747018509615
60,0.7184923931439666,0.010725967140489625,0.08308298421416861
61,0.713732130442344,0.008160691705527535,0.06373703974827055
62,0.7123522427466985,0.007352212162507861,0.057891376458992304
63,0.7163293951046997,0.008803100195078718,0.06987244164768742
64,0.7159379019025518,0.007749972101416164,0.06199977681132931
65,0.7106583404963961,0.008334474842279742,0.06719468437516918
66,0.7164091162464791,0.00836003245765819,0.0679172247500183
67,0.7113975512190881,0.008625101646713436,0.07059949967160746
68,0.7130030052764316,0.008969964446468413,0.07396822174164863
69,0.7156855090416863,0.008986296871248673,0.07464578802998026
70,0.714442391105187,0.008558034338717392,0.07160165236910823
71,0.7208622728114007,0.008492755340910006,0.07156122848945116
72,0.7213592657138622,0.008226107930408686,0.06980084040437301
73,0.7155041670778997,0.0071260144899914675,0.060884694491674086
74,0.714982305960925,0.007159014552353288,0.06158417177083455
75,0.7275054094766418,0.007953053685337413,0.06887546529163652
76,0.7094742468472275,0.008103586588413302,0.07064543003825023
77,0.7091534001164257,0.007865663788985166,0.06902091963154462
78,0.7120522905782464,0.0075234171069913066,0.06644502078658729
79,0.7094785785377368,0.007612079223714051,0.0676576400603792
