sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9987984837385978,0.09330553093592553,0.09330553093592553
2,0.9647782386219728,0.07722042510688291,0.10920617247836968
3,0.9319391021303753,0.06345439007825851,0.10990622757883821
4,0.9080272366189247,0.0673762099714388,0.1347524199428776
5,0.8858943250723404,0.05028215025742433,0.11243430603045936
6,0.8824676650218052,0.04395653777117043,0.1076710883987433
7,0.886544323833436,0.03617671309819856,0.09571458610956639
8,0.8726801612227607,0.03451803395699338,0.09763174353687014
9,0.8621173132094819,0.036193731274775806,0.10858119382432742
10,0.8677535386321414,0.03403350253956557,0.10762338477815203
11,0.8465493909472622,0.03145760826963186,0.10433308343235008
12,0.8413648156813519,0.030966739035586506,0.10727193070872457
13,0.831704824228118,0.027603283046999025,0.09952505239710084
14,0.8297579861706266,0.027671791228419163,0.10353836205508092
15,0.8212087522575768,0.026744770437611236,0.10358205050300877
16,0.816778728187777,0.024655465578914983,0.09862186231565993
17,0.8068555232348251,0.02451754071833565,0.10108841006207978
18,0.8104722157419063,0.02322261750527491,0.09852522188928788
19,0.7881562959404661,0.017919663040495033,0.07811000029581866
20,0.7839084492920161,0.018394488370820097,0.0822626528169662
21,0.7902108441181073,0.01768217303524058,0.08102989638529702
22,0.789778038336939,0.01690377113521974,0.07928571453308306
23,0.7859364442028212,0.016583329443225985,0.07953085410530314
24,0.779657445793743,0.014663944379539055,0.07183836269284789
25,0.7670097113088661,0.015598553466665674,0.07799276733332837
26,0.772158245923003,0.015197399648715358,0.07749183736466773
27,0.7650266933766017,0.013899404944701762,0.0722234266775926
28,0.760605467236115,0.01271870584566271,0.06730106533241398
29,0.7512464276496679,0.012285638796886418,0.06616018968215902
30,0.7573531534784463,0.012392583677778,0.06787697626089344
31,0.7544586260044206,0.012055571770086749,0.06712258287502865
32,0.7595768415418893,0.011301497315517411,0.0639309231149114
33,0.7575056354634688,0.01117474151061199,0.06419400266657958
34,0.7598518016034533,0.010748143228062865,0.06267190612174185
35,0.7625359061424433,0.010426042680498506,0.06168130031983095
36,0.759521077408156,0.010856747385956336,0.06514048431573802
37,0.7580767279826629,0.010909999574166962,0.06636293661531233
38,0.7565808578194819,0.00910002103691722,0.05609629710728478
39,0.760929615472669,0.00987062907585888,0.061642058821671744
40,0.759846404733976,0.011558491670155357,0.07310231998754918
41,0.7534555024916889,0.0110873286186218,0.07099354260628012
42,0.7548038750154022,0.010697490488520114,0.06932766197978328
43,0.7509628898482245,0.010740393466498042,0.07042946988337577
44,0.7497211610525132,0.010199269392819895,0.06765429942347906
45,0.7385849052751313,0.00997279085955441,0.06689951486205667
46,0.7414193407497729,0.009354598604172015,0.06344597459317763
47,0.7414436602684231,0.009145855920995783,0.06270082921937986
48,0.7522978998352784,0.010317588090661536,0.07148234713837337
49,0.7426717802797789,0.009135483627461393,0.06394838539222976
50,0.7395824521262933,0.009421263866879616,0.06661839567618372
51,0.7487718227904954,0.010356858859798309,0.07396276629176954
52,0.746700872252396,0.009376681185219398,0.06761620961397398
53,0.7399938225659975,0.009144260396923209,0.06657122054579685
54,0.7370737345233025,0.008607491388369451,0.06325188560071653
55,0.740083549879531,0.00954550480872435,0.0707913583210259
56,0.7454355425638108,0.009947121556184222,0.07443744169566999
57,0.7546151350068938,0.008600148956149679,0.06492970073759664
58,0.7531201671984734,0.008929369633602595,0.06800405310790851
59,0.7467744244733298,0.009178755740701932,0.07050336062841722
60,0.7392435049343001,0.008841817713348552,0.06848842550800138
61,0.7419065729870656,0.008895023216909305,0.06947235219704806
62,0.7414081979264149,0.009397126413857357,0.0739930473757972
63,0.7408954457085497,0.008942748468791194,0.07098086545747549
64,0.7361898748519164,0.00884621591180059,0.07076972729440471
65,0.73689671513789,0.008692904258499628,0.07008443471330608
66,0.7427068868280684,0.009230048825707342,0.0749852711367115
67,0.7469042539256883,0.008679778125522912,0.07104704593898684
68,0.7397266938523077,0.00929289243845418,0.0766311541825005
69,0.7499146534998996,0.010281286603095503,0.08540278063877302
70,0.7522898118959741,0.010124927061197025,0.08471121743676684
71,0.7518066817725527,0.008916448954348788,0.07513133433422463
72,0.7449019461845401,0.00887914410229678,0.07534203607039912
73,0.7519099258527944,0.00917718531855361,0.07840990573319509
74,0.7527063201711197,0.009255259703296338,0.07961675439870754
75,0.7565469130959228,0.008905698771808444,0.07712561374837987
76,0.7570208457223127,0.008581743191779389,0.0748139026647691
77,0.7485746154078625,0.008587915955520893,0.07535865667161243
78,0.7408714478347997,0.008158122442317148,0.07205058652876756
79,0.7476956065009858,0.008052168667051392,0.07156924059376969
80,0.7462039748982929,0.008239984927188573,0.07370066572306921
81,0.7491953913601723,0.009791984614069967,0.0881278615266297
82,0.7459334706412977,0.008984984334889983,0.08136249361256026
83,0.7446002373303413,0.008574154957007606,0.07811426923310863
84,0.7376340057125773,0.007887886426918874,0.07229367324914099
85,0.7402903316096683,0.008315827628537489,0.07666814252048586
86,0.7372325062644914,0.007809406542032377,0.0724214569470366
87,0.7396330914536487,0.008232598162779636,0.07678856365600825
88,0.7367603753740909,0.007623655531297754,0.0715162281029281
89,0.7412009522595796,0.00841361721657767,0.07937390607354035
90,0.7371056588170676,0.00811448832389319,0.07698079545103377
91,0.7343288428928869,0.007824835635600606,0.07464417457443699
92,0.7386335221731039,0.007959180865278541,0.07634178098690046
93,0.7407112781645018,0.008113082583876658,0.07823973503400082
