sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9144887976877154,0.08379069035774071,0.08379069035774071
2,0.8704601336756024,0.046925994342029646,0.06636337762634145
3,0.8647198643642906,0.03739890460017549,0.06477680291492535
4,0.9049115478849362,0.06310899718840451,0.12621799437680903
5,0.8875924954138048,0.0504223946865885,0.11274790210753609
6,0.8687453808007483,0.03732672579350488,0.09143143196287047
7,0.8504912063127149,0.0351672170484854,0.09304371061252326
8,0.8415153845951344,0.0364903618038824,0.10321032911790329
9,0.8369643551501783,0.036624946637023835,0.10987483991107151
10,0.8452698534473246,0.03382064845145925,0.10695028105045787
11,0.8421697080680437,0.03491485397778824,0.11579947025437132
12,0.8408136920179654,0.02939603551042029,0.10183085409029372
13,0.8376046980860601,0.030941374488923933,0.11156071225314862
14,0.8316836225642094,0.028366430097239416,0.10613746270974252
15,0.8243142855465374,0.03275878564836083,0.12687423125808003
16,0.8219530879452586,0.03399567020244533,0.13598268080978132
17,0.8190345920891435,0.029410561881890007,0.12126285314779701
18,0.8090786569702517,0.02977862263285657,0.1263399959885285
19,0.803698653920905,0.030361148745555396,0.13234117919168267
20,0.7926169563674712,0.02941285851002758,0.1315383020820097
21,0.7866830561200062,0.02757727315877243,0.12637494171054858
22,0.7728273386725987,0.029363874170079598,0.13772877817681348
23,0.7626060160744345,0.02214439415624211,0.10620078355916787
24,0.7661007813446905,0.02207917597658841,0.10816543016751613
25,0.761222158147671,0.02068212193774474,0.1034106096887237
26,0.7549680493297208,0.020058333640052897,0.10227783464078431
27,0.7546295857043537,0.019563579523707512,0.10165534113892664
28,0.7471514223957081,0.01529156171979557,0.08091533893674847
29,0.7474382132313091,0.015899806833828894,0.08562308020177203
30,0.7359650740778944,0.013258040380603565,0.07261727784770951
31,0.7359914972097472,0.013473341261338966,0.07501638932313039
32,0.7360210162701045,0.01224849438912372,0.06928794753499809
33,0.7392613181418775,0.010811728626851909,0.062108652414319364
34,0.7375434181897211,0.01049165151113057,0.061176315258883354
35,0.7304664419027919,0.008923828987476474,0.05279408426064788
36,0.7374280443839272,0.010406817051902871,0.06244090231141723
37,0.7356758316393075,0.009952225131559208,0.06053702212334062
38,0.7345072067374215,0.009467594871941203,0.05836217440303162
39,0.7306994203683939,0.010415225410904396,0.06504306184396609
40,0.7295598294395335,0.010358949736120017,0.06551575066667892
41,0.729457210998412,0.01047180799848917,0.06705228760486917
42,0.7352191742912917,0.010597045490214646,0.06867670399131354
43,0.7339665870151906,0.010552128566434532,0.06919493437492544
44,0.7319686010341442,0.010328427812580945,0.06851103945720431
45,0.7272714487998507,0.010045063040353496,0.0673843313895034
46,0.7282568054839925,0.009928185415960753,0.06733622962469762
47,0.7241470937706099,0.009537316336446548,0.06538454661743981
48,0.7296106209549782,0.010148809583607591,0.07031301534060115
49,0.7372232427658209,0.01005492322359999,0.07038446256519992
50,0.726711920778232,0.00904403562087834,0.06395098916815763
51,0.720778773220748,0.009644694065697717,0.0688768923853722
52,0.7193081884809011,0.010197297485012798,0.07353375790674725
53,0.7189487331071666,0.010568748852292273,0.0769416530368951
54,0.7236816773499456,0.009375862823388486,0.06889823944689667
55,0.7237230283705447,0.009888497541524311,0.07333506050710178
56,0.7177851389098591,0.009989507876479531,0.07475463187253222
57,0.7107119719817778,0.006495936266203225,0.04904324331190521
58,0.7084949561230571,0.006742317835513065,0.051347962842886966
59,0.7021644207282141,0.005777034007308151,0.04437424020052735
60,0.7075685493903492,0.006248598142875643,0.04840143308899992
61,0.7101425595180298,0.006354231179973518,0.04962813201402413
62,0.70633773014758,0.005200612949247553,0.04094966731206302
63,0.7026482778545291,0.005467447630709358,0.043396520211378825
64,0.7075423457698087,0.005720573185588744,0.04576458548470995
65,0.7070191404599848,0.006072659678585042,0.04895934754645243
66,0.7089520267420474,0.005659774046507417,0.04598022171538813
67,0.7100287856062633,0.006618721554741477,0.054176570824355084
68,0.7061616245137096,0.006861585443851603,0.05658208308840159
69,0.7052684638381583,0.006618586175484433,0.054978105864058664
70,0.7141172776921791,0.007975883125683399,0.06673102587566958
71,0.708775958420669,0.007461970833857352,0.06287568384915573
72,0.7089209149018944,0.007479499024182769,0.06346565375853361
73,0.702689961989069,0.0071833030646195955,0.06137416828786072
74,0.7062171819822703,0.007705428621003938,0.0662846033198556
75,0.7083685053923862,0.007663719266528823,0.06636975572286206
76,0.7015901957153478,0.006906309860645165,0.0602078135106615
77,0.7007938572073908,0.007045952644277884,0.061827983528789786
78,0.711917372145621,0.007050619886621631,0.06226938879801781
79,0.7052229220585396,0.006623798961289751,0.05887361294915636
80,0.7081916295501556,0.007127621618561691,0.06375138582800408
81,0.6986750399709083,0.004631423487388491,0.04168281138649642
82,0.6945932383631295,0.003977013478608387,0.03601338874836258
83,0.6907723302020218,0.004346970559312166,0.039602786551109236
84,0.6883888213534142,0.004060386314539263,0.03721405527427789
85,0.6900842954861511,0.00462022193125964,0.042596341497807846
86,0.6848416617428974,0.004569194871842637,0.042372970073044
87,0.6891943173331959,0.004806784638467834,0.04483470234955397
88,0.6892712334652923,0.004750009314626488,0.04455903709726434
89,0.6917812958989238,0.005343954470952891,0.050414765649539096
90,0.6890217722181509,0.004920728828465392,0.04668213253800789
91,0.6836555921912428,0.004072911436295019,0.03885309882981215
92,0.6840790221456723,0.004675090884325393,0.04484189647479931
93,0.6823551353109953,0.004401113525034673,0.04244280179491701
94,0.6887622280614574,0.004669285026025368,0.04527039793839772
95,0.687322524742114,0.004501063791649665,0.04387094311007534
96,0.6843729045904827,0.004482054580381284,0.04391498688495326
97,0.6839992503045618,0.004441126814166095,0.043740026472465623
98,0.6830108560788005,0.004829676995381093,0.047811362961244976
99,0.6818870404570637,0.0046130630682386835,0.045899397994780086
100,0.6753735483685521,0.004048384472799377,0.040483844727993774
101,0.6821414789733102,0.003986480846420155,0.04006363667250329
102,0.6750923513590698,0.0037612455912570623,0.03798671842329329
103,0.6702106108535733,0.003717267532108321,0.03772614510180531
104,0.6770250541334062,0.003782447659911226,0.03857354885406141
105,0.678793420131596,0.003983768916729233,0.04082148395268465
106,0.6804318105907392,0.0038976002977740066,0.04012825110328197
107,0.6811969352820167,0.003640674433294152,0.03765942916759177
108,0.6834500018179652,0.003111137545344511,0.03233188978723089
109,0.6794425794608813,0.003486618159171588,0.036401362261284854
110,0.6755206981048207,0.0036352980238704767,0.038127327331708226
111,0.6716381149419649,0.003612871834447889,0.03806396670117686
112,0.6664979415690505,0.0035638791577023822,0.03771655181586739
113,0.6758213912184229,0.003925924421983926,0.04173314905546513
114,0.6744267038058901,0.003372533628766636,0.03600880546194849
115,0.6719162945646587,0.0034684168660966967,0.037194627153095156
116,0.6737292924481502,0.0038140788438510574,0.04107888632308594
117,0.6762409728531704,0.003278628949660759,0.03546379437366753
118,0.6752158471972554,0.003394619491319439,0.0368750063853528
119,0.676185669007957,0.003450733358264008,0.03764305678967216
