sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.0134574374580227,0.2406042282970195,0.2406042282970195
2,0.9668560779401375,0.11098283143312593,0.15695342540329374
3,0.9090060037477958,0.07281963169277515,0.1261273018803394
4,0.9001057375166154,0.05289239946159419,0.10578479892318839
5,0.8783040063605101,0.0389642408433672,0.08712669121744279
6,0.8511225057227417,0.02493940426002178,0.06108881492604644
7,0.8779633326111217,0.02842490753821694,0.07520523638612724
8,0.849042979715037,0.01654819017581985,0.046805349958747286
9,0.823661051867979,0.017239042254602065,0.051717126763806194
10,0.7987696229180907,0.021350484363063953,0.06751615973509145
11,0.7732030269801675,0.021802439146150182,0.07231051016233671
12,0.7654655649741098,0.017987228743142552,0.06230958814097235
13,0.7649041764311213,0.019895491878828536,0.07173421611969366
14,0.7749681208374086,0.025835332026165427,0.09666696091545925
15,0.7748911163649777,0.023190535450855292,0.08981655759079527
16,0.7802627477241797,0.02244311278090736,0.08977245112362944
17,0.7722892294135273,0.022337762298748304,0.09210095339767922
18,0.7831287975125968,0.02363100606978129,0.10025786782921689
19,0.7737482820564608,0.022028509100814588,0.09602004504731683
20,0.7716094726441931,0.016917518164349016,0.07565744125214373
21,0.7742592965661917,0.01899948150908684,0.08706656218030426
22,0.7681973058618343,0.01605916490369587,0.07532416015389841
23,0.775443488866723,0.011567446804883643,0.055475526031103964
24,0.769726058602023,0.013182997177585061,0.06458323273126838
25,0.7668200268365717,0.012624609430461054,0.06312304715230527
26,0.7639125785460126,0.013569545942688756,0.06919137955236376
27,0.764361179968832,0.011420876826328462,0.05934461679056067
28,0.7623800028518635,0.009768490549211131,0.05168999335539483
29,0.766934569476544,0.006398387599073225,0.034456371720934964
30,0.7602063541422758,0.008713599882603482,0.047726352127762946
31,0.754850584876433,0.008545199275583963,0.04757765599987731
32,0.7531187359216456,0.008890212150527889,0.050290634382602485
33,0.7427180980709179,0.009807402679425467,0.05633923909178451
34,0.745569710807596,0.010407297810383121,0.06068445288767281
35,0.7429963065236886,0.010432374140809152,0.06171875774417225
36,0.7423866428664498,0.010460399893096972,0.06276239935858183
37,0.7416318290693356,0.010402697472665649,0.06327713840075859
38,0.749492138842325,0.01081297597823326,0.06665566053398828
39,0.7549287760475147,0.011092904019058061,0.06927516339544314
40,0.7519190610922608,0.010893916723702829,0.06889917897420032
41,0.7487390307152231,0.01044342821821516,0.06687056834594364
42,0.7570662993897846,0.0104120603775139,0.06747786344283424
43,0.7583625823387921,0.011638958609679454,0.0763217555698685
44,0.752539707083389,0.010317110172014077,0.0684359667226595
45,0.7597039166600265,0.011317367780022554,0.07591921104748896
46,0.7520504106119177,0.011660701877896104,0.07908672797073986
47,0.7424878494248814,0.011571254256894918,0.07932852247869181
48,0.7492157526304107,0.012083018735074716,0.08371360943182414
49,0.7469015355245375,0.01183339423808444,0.08283375966659108
50,0.7346869043997826,0.011833151821322309,0.08367301895666951
51,0.7347278616889886,0.01162865762200382,0.08304522612756958
