sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4373106246232331,0.06401408564462036,0.06401408564462036
2,0.3353185993596621,0.04575866864865091,0.06471252979905867
3,0.3001766464864375,0.03757072908869981,0.065074411659034
4,0.2641290256944871,0.03936891715063586,0.07873783430127172
5,0.23389073170530392,0.02617834044202307,0.05853654876649548
6,0.21779537514023312,0.01768989511800457,0.04333121664246241
7,0.21466288619585897,0.01788431717796355,0.04731745562109204
8,0.21021893270078743,0.016838070036646075,0.04762525402002584
9,0.2006765857774464,0.015390713268069902,0.04617213980420971
10,0.18926751878564946,0.01379501067475854,0.04362365407857326
11,0.18306103186979664,0.01328419746860423,0.044058698644349234
12,0.17418241461017694,0.012595436901088653,0.04363187331242688
13,0.171344812781046,0.011870922039082497,0.04280121809894748
14,0.16070283270241278,0.005817687354623654,0.021767792864368946
15,0.15724487116016755,0.004689776179079243,0.018163425039014164
16,0.15282374131738313,0.0036066277148981934,0.014426510859592774
17,0.14940843071673746,0.0035246153526250416,0.014532361388546683
18,0.14757196064966407,0.003428338217925489,0.0145452072125767
19,0.14608780424744422,0.003688500753253972,0.01607780203660772
20,0.14436373019658305,0.004148844245659795,0.01855419552270828
21,0.14471750177430148,0.00395489393944169,0.01812360084301364
22,0.1431540322918548,0.0037070709775410076,0.01738770413584239
23,0.14252736133671762,0.0035374597052620404,0.016965060766944214
24,0.13897405831567766,0.0025101181663455124,0.012297017403274104
25,0.13593657879336735,0.002785381479914113,0.013926907399570566
26,0.13601652427580715,0.0027290203766531683,0.013915328153546836
27,0.13603449801334835,0.0027272248906199527,0.014171076222660697
28,0.13462369033239374,0.0025412310454370505,0.013446930740366233
29,0.1322474790411366,0.0024445164470671987,0.013164123941207752
30,0.13131656286089877,0.0023372545249701893,0.012801670259571943
31,0.12984528573252044,0.00240479678789365,0.01338934185548237
32,0.12962559248207778,0.0023668344160354803,0.013388837324195123
33,0.12868419864881,0.0022756568433824043,0.013072653298833201
34,0.12810506593486742,0.0023333043059646,0.013605385164114983
35,0.1276768262479255,0.002280078771051384,0.01348912792129171
36,0.12732841288664004,0.002450649478418373,0.01470389687051024
37,0.1270294401233989,0.002435666097461672,0.01481557847395755
38,0.126243082309439,0.0022824524148518377,0.014069981627223024
39,0.12544920356180655,0.0022770952351426474,0.014220455185628362
40,0.12429284177148114,0.0019840476619273975,0.01254821919604463
41,0.12389625356783218,0.0020309081814980996,0.013004157400951153
42,0.12405001019496598,0.001980406517682738,0.012834501118538705
43,0.12389879693191978,0.001819090642707031,0.01192857505968437
44,0.12362122257522996,0.001837062038038448,0.012185690993558262
45,0.1223856848443323,0.0017900863652683474,0.012008264395006631
46,0.12272086816193159,0.0017354912942877795,0.011770674640700885
47,0.12257658107493723,0.0017530194983861117,0.012018096188703477
48,0.12259418675119386,0.0018021252352887391,0.012485489876488454
49,0.12088376984671792,0.0017235416025581992,0.012064791217907394
50,0.12039740233172828,0.0017370889267820347,0.012283073596516389
51,0.12042298044165163,0.001689471495065917,0.012065239764076531
52,0.11938491864367928,0.0016091170810249836,0.011603508287721042
53,0.11962221629266707,0.0015625837546130578,0.011375781444787604
54,0.11893296794566852,0.00172735457357901,0.012693411930394187
55,0.11882097202508062,0.0017428262134502907,0.01292514512746071
56,0.1194563063680365,0.0016467901553157826,0.012323449098207808
57,0.11945952658675955,0.0016068949390052277,0.01213179074436396
58,0.11929217861005788,0.0017595855058677166,0.013400603973055297
59,0.1174030298805779,0.001432040231771009,0.010999709737044661
60,0.11865471841498829,0.0014412754668317585,0.011164071760673442
61,0.11866318278288102,0.0014983315617743704,0.011702343594748987
62,0.11803111942122713,0.001504568424899766,0.011846983624650306
63,0.11858529989350708,0.001694759803883833,0.01345173891919566
64,0.11948816506296012,0.0016839506805244812,0.01347160544419585
