sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4358715042032955,0.06640188914488793,0.06640188914488793
2,0.4309766562495672,0.04901203306065953,0.06931348187386323
3,0.42755284458752885,0.04015211932244518,0.0695455106980431
4,0.4281292070276447,0.03491785183656151,0.06983570367312301
5,0.4262465927198539,0.03127127974636656,0.06992470725628801
6,0.3561679642132377,0.027698746329166763,0.06784779502124719
7,0.355512799552353,0.025247298648270917,0.06679807349950205
8,0.29907944358133837,0.01803767339883492,0.05101824470857749
9,0.27153963615424803,0.018061866775915553,0.05418560032774666
10,0.27030953006861924,0.01731775607553723,0.054763553161916605
11,0.26989196309928165,0.016710372288839134,0.05542203498923178
12,0.22907983041664748,0.01684473284525029,0.05835186625579551
13,0.20470033173072344,0.01583456286348254,0.057092328328844186
14,0.19748816065181618,0.016213068615048926,0.06066374794577057
15,0.18832496437949792,0.015137872820043943,0.058628729329036094
16,0.17982067838056487,0.012898467265524216,0.05159386906209686
17,0.1589257936908852,0.008914695667249917,0.03675623185630752
18,0.14907188496582607,0.00889106541729057,0.03772159589123618
19,0.13907159661876708,0.004061169126529438,0.017702225815169167
20,0.13834339618384767,0.004070764423940275,0.018205011944636456
21,0.13592488600959646,0.0037710085256486585,0.0172809320151088
22,0.13094845925982962,0.002645955782531984,0.012410632702183953
23,0.12946697353819336,0.0024943661958465087,0.011962560032726315
24,0.12911526473105592,0.0025089338934069973,0.012291215674443006
25,0.12725454172231773,0.002375916066222285,0.011879580331111425
26,0.1259942054689037,0.0021080212095408554,0.010748841282516287
27,0.12539702114809786,0.0019701356545790095,0.010237125154601436
28,0.1260367991643442,0.002227090109274734,0.01178465315294522
29,0.12500564430744163,0.002233834357019911,0.012029566164391558
30,0.12235332358626885,0.0020180156190501898,0.01105312675951541
31,0.12105678727295452,0.0017111157074100659,0.009527089056396447
32,0.12021143621491522,0.0017181733096800194,0.009719455988227805
33,0.11999088853199162,0.0016907051504888733,0.009712361653807839
34,0.11942277153221752,0.0016008012271276342,0.00933419494859056
35,0.11995323405458169,0.0016087824389910972,0.009517685262720921
36,0.11936968265775019,0.0015399071535971282,0.009239442921582769
