sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.17446042285110847,0.028066843611704046,0.028066843611704046
2,0.1705495330604107,0.022307619826998182,0.03154773850360379
3,0.17099563238458984,0.013942734386487056,0.02414952435383326
4,0.1685178613248733,0.012112892837585222,0.024225785675170444
5,0.1633271855203923,0.010364319570691023,0.023175323100596563
6,0.16125455885128157,0.010166427708201002,0.024902560391985046
7,0.15492353124527788,0.007523041445800497,0.019904096768419918
8,0.15425168894511837,0.006576791999391673,0.018601976884893137
9,0.1507374428117954,0.005791074970758424,0.017373224912275272
10,0.14442778465764128,0.005741066062205011,0.018154844954061753
11,0.13987218273986907,0.005706768917937645,0.018927211266061655
12,0.13799050124315962,0.0047354387934185485,0.016404041172667173
13,0.136432993398938,0.00454590607478665,0.0163904974460865
14,0.13233308455462253,0.004663784096508836,0.01745028221502112
15,0.13115108257694788,0.004081552110442808,0.01580778335042273
16,0.12924102923091568,0.004054275650309755,0.01621710260123902
17,0.12564783410372227,0.002901616046728358,0.011963669445648169
18,0.1236435750675863,0.0030145787756905634,0.012789774568271024
19,0.12279959331770096,0.0027164919296422275,0.011840913802254271
20,0.12494604156643527,0.00309117050941581,0.01382413477819281
21,0.1239751024430505,0.002796969160544177,0.012817322894650785
22,0.12307692118847761,0.002615987233245209,0.012270067746310218
23,0.12154758794803495,0.0024267842931534503,0.01163844861338549
24,0.12094893681709092,0.0023710192006929634,0.011615574424078765
25,0.12084950228375972,0.002403156822262274,0.01201578411131137
26,0.12107159231016973,0.002265741299017916,0.011553059096445417
27,0.12039582538114586,0.0021120931021103594,0.01097475768951271
28,0.11993411430002052,0.0020373549438152034,0.010780669027405999
29,0.11959303519315023,0.0017973565780181446,0.009679061389815013
30,0.11905473243221351,0.0017513123927942456,0.009592333027717562
31,0.11874286510229146,0.0017974815364515102,0.010007953641499671
32,0.11910240493144067,0.0017788882488254715,0.010062911549740428
33,0.11822846763024826,0.0017062470206980118,0.009801642900868598
34,0.11813898419239859,0.0016540463744571647,0.009644664841303004
35,0.11949572149712295,0.0018422073403561122,0.010898645602558509
36,0.11982941533162353,0.00179957146549296,0.01079742879295776
37,0.11958504980345626,0.0018214525880308283,0.011079463553188642
38,0.11996308031983553,0.0017427936404764974,0.0107433015216386
39,0.1203996390421038,0.0017587630884531263,0.010983471967046759
40,0.12039823485013099,0.001761092992899616,0.011138130057851052
41,0.119510923551672,0.0016604419471679685,0.010632016076761413
42,0.12001081290343447,0.0016856403614192383,0.010924198093128593
43,0.11958871936782493,0.001571803882945675,0.010307007334675442
44,0.11988556287999093,0.0015765524868498761,0.01045766612236551
45,0.12013799793037458,0.0015473457727793133,0.010379910997894466
46,0.11989858290621962,0.0014318444610206121,0.009711241619151937
47,0.11920882813055533,0.001370302348488172,0.009394319599353291
48,0.11889474920864565,0.0013147248293358413,0.009108680809527992
49,0.11804619026684646,0.0013070183771693856,0.009149128640185699
50,0.11782404821875236,0.0012844096151370238,0.009082147486845932
51,0.11783007173310947,0.0011807219345012787,0.008432041189251541
52,0.11794977091759114,0.0011688418454664114,0.008428638413474205
53,0.11766074974527593,0.0010754122311136714,0.007829119218783865
54,0.11743265216186452,0.0010681741926721964,0.007849445185368743
55,0.11727976621498873,0.0009998116637357593,0.007414801747977735
56,0.11743957194297205,0.0011206275102000251,0.008386008402724028
57,0.11750661201700167,0.0011256247410346598,0.008498280431056195
58,0.11767588881754891,0.0011380717238475475,0.008667296027022329
59,0.11755403791672894,0.0010901039407432331,0.008373247249174699
60,0.11722950530990386,0.0010468636467064819,0.008108970938888339
61,0.11768687199966936,0.0011045060570904072,0.008626468074427289
62,0.11687163742781866,0.0011453063956433165,0.00901815157745156
63,0.11672975449924101,0.0010840684361248293,0.008604526458483022
64,0.11667765497537483,0.0010419677823979752,0.008335742259183801
65,0.11705258593094511,0.0009399321435722866,0.0075779752073905325
66,0.11706832362040176,0.0009614111704395234,0.007810541271296698
67,0.11705591307853436,0.0009383252731859582,0.007680523375790657
68,0.11689291165837486,0.0009259409433140806,0.007635504624736018
69,0.11721252885050529,0.0009544361742372601,0.007928142300551458
70,0.1171861630936494,0.0009393330080855688,0.00785902379469205
71,0.11681069717409043,0.0009573833372458266,0.008067055389976747
72,0.11733250155815551,0.0009756986070560843,0.00827907721732351
73,0.11701370370550461,0.0010303010571786164,0.00880289609133871
74,0.11717088664084932,0.0009341639190831963,0.008035981884688943
75,0.11735304388905488,0.0009335684019142625,0.008084939522281924
76,0.11755469638089336,0.0008985277127652679,0.007833182995829089
77,0.11734062176936007,0.0008959673668520374,0.00786208173639212
78,0.11785397918288469,0.0007605069631081374,0.006716615635348284
79,0.11826931585678353,0.0007320913075376615,0.006506969872621513
80,0.11816952933858996,0.0007315243654955403,0.006542952833781719
81,0.11821525554846186,0.000711259481054774,0.006401335329492966
82,0.11786101789144066,0.0007445881294936504,0.006742532281850341
83,0.11755341689588587,0.0007386168235710158,0.006729119511582283
84,0.1168440079029702,0.0006249435743757193,0.005727702469305997
85,0.1171113163826866,0.0006455772166639344,0.005951927849648546
86,0.11665929927495722,0.0006605999223969602,0.006126151658463477
87,0.11642230712310639,0.0006914080464718779,0.006449024929798853
88,0.11594201790822392,0.0007135933454227867,0.006694098946952326
89,0.11569105293650114,0.0006750593462316173,0.0063684971353675434
90,0.11561785473171726,0.0006872611990593867,0.006519932209458097
91,0.11603976368374898,0.0006555828722819972,0.0062538620164731586
92,0.11583766376998902,0.0006583357099452219,0.0063145343013555075
93,0.11569028547476426,0.0006418453330040779,0.006189732234064552
94,0.11546168950667586,0.0006107234810951694,0.00592118383551247
95,0.1153655510134289,0.0006257986690045698,0.006099530928042718
96,0.11538217428801992,0.0006915602390651182,0.006775878848426758
97,0.11641292813511775,0.0007750749516769028,0.007633602984799802
98,0.11653059126340545,0.0007778204569095084,0.00770002967476865
99,0.11705020387513101,0.0007959943398111218,0.00792004368120044
100,0.11676710370393906,0.0007672711590051713,0.007672711590051713
101,0.11623819110918014,0.0007422586529648646,0.007459607140997623
102,0.1159234729793106,0.0007582628516752389,0.007658079415070587
103,0.11557194801053965,0.0007118952494199746,0.007224947692067602
104,0.11556092116836654,0.0006937300880438716,0.0070746865122042835
105,0.11561714729205766,0.0006757277885088548,0.0069241493800409944
106,0.11519905376695498,0.0006426712501314472,0.006616705493599124
107,0.11514589487634888,0.0006715145238454839,0.006946200246443425
108,0.11524398733897398,0.0006870176283624108,0.007139696628115011
109,0.11531297714852187,0.0007191164043306386,0.007507795676797518
110,0.11519728884288846,0.000710563066513191,0.007452448313419506
111,0.11452074891883075,0.0006833503450579806,0.007199542627423327
112,0.11477922530673088,0.0007089882071499988,0.007503225914385772
113,0.11505621479605957,0.0007274142279849255,0.007732519309737564
114,0.1154254313957768,0.0007700281897944098,0.00822165123870493
115,0.11593206967096922,0.0007793533718267924,0.008357633815288028
116,0.11643114660305742,0.0007739996129867536,0.008336230953183983
117,0.11661212468856766,0.0007587935554868925,0.008207607215398862
118,0.11670537084463384,0.0007802864012104498,0.008476079896617698
119,0.1168213485851229,0.0007413315804022765,0.008086972792096353
120,0.11694374741511297,0.0007281067822340181,0.007976010178041469
121,0.11638935597935263,0.0006891860302357721,0.007581046332593493
122,0.11626306931490837,0.0007152162231286603,0.00789982138980521
123,0.11625475192180841,0.0007841061825671413,0.008696158242662209
124,0.11606316778165818,0.000791502829043145,0.008813802489251132
125,0.11568193807792604,0.0008411845357381287,0.009404729017660285
126,0.1162822917022666,0.0007447014408555798,0.008359252941355432
127,0.11665981108823589,0.0007855829956053639,0.00885307074743028
128,0.11636927364575751,0.0007792992194217446,0.008816764202023982
129,0.11659720895444878,0.0008043196468181037,0.009135315110012915
130,0.11697886952645715,0.0007680438857872137,0.008757047639722302
131,0.11662931456900352,0.0007576123100183689,0.008671269227175994
132,0.11728945988790566,0.00073786782505033,0.008477455891732766
133,0.1173376861906363,0.0007661530122382027,0.008835707570732654
134,0.11741751191100391,0.0007450765400380823,0.008624884507576092
135,0.11721192897329583,0.0007440757449313246,0.008645378905307694
136,0.11738713016340811,0.0007366118194923819,0.008590296169269098
137,0.11653737649051152,0.0007263516499784169,0.008501728092653428
138,0.11641264646038715,0.0007150813716305124,0.008400304089216683
139,0.11580425239281653,0.0006916685191021612,0.008154651574657237
140,0.11562579520971702,0.000664350268433843,0.007860698383956524
141,0.1156316569811352,0.0006438087954930356,0.0076448058763281404
142,0.11541875891029792,0.0006446240186298585,0.007681581725531543
143,0.11552226115367228,0.0006413866850534997,0.007669869217023205
144,0.11548727331101136,0.0006398534915302386,0.007678241898362864
145,0.11574365170466165,0.0006478413260503182,0.007801042599685123
