sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.18693958201682484,0.05577832043969636,0.05577832043969636
2,0.17195671849535238,0.018717496212984634,0.026470536998069914
3,0.17269632869386448,0.015703690223092707,0.027199589332719206
4,0.16619337497179493,0.012750642946023025,0.02550128589204605
5,0.16269546661088305,0.012032813426096139,0.02690618878132311
6,0.1544791810396798,0.01113157034341923,0.027266667377274817
7,0.15106287821336062,0.009026544113933973,0.023881990923823173
8,0.14473262352475427,0.0050559413247988445,0.01430036158418624
9,0.14166376422509447,0.0047205682730478826,0.014161704819143648
10,0.14139094193553509,0.0038772784300341984,0.012261030961549874
11,0.13767572934985448,0.0045464900452307005,0.015079001593116185
12,0.13428121722548889,0.003975600876919246,0.013771885418879031
13,0.1331492184634841,0.004526429130221799,0.01632027232376856
14,0.13105209305821247,0.004221310988923605,0.01579469944357602
15,0.13162378989314089,0.003672477185146473,0.014223442977398984
16,0.13455062371757834,0.0037675722374797835,0.015070288949919134
17,0.13382556567323026,0.00331124514742636,0.013652613495152805
18,0.13160307742547522,0.002870014541004372,0.012176440464289128
19,0.1312970809842367,0.0028573256282307417,0.012454793662246673
20,0.12878400746128804,0.0028637510904843417,0.01280708421792428
21,0.1276299774661768,0.0026114410306985222,0.011967126196089476
22,0.13019271486829667,0.002658350614188544,0.012468769615926242
23,0.12874953787394836,0.002408195090241079,0.011549297928065085
24,0.12868587879449458,0.00201486006378018,0.009870758118746022
25,0.1298967194509723,0.0017919266126530079,0.008959633063265039
26,0.1271445519595507,0.0019077088029186891,0.009727444412335128
27,0.12578255526127088,0.0018908381168607172,0.009825083061871862
28,0.12195063282415539,0.0020076755845013883,0.010623620619773833
29,0.12065986517623813,0.0019065825192514454,0.010267261084570727
30,0.11993449189950647,0.0016580228996902105,0.009081365430204536
31,0.11885591948630166,0.0016811016149554695,0.00935997766204506
32,0.11946794321999836,0.0017004694114306578,0.009619307616183324
33,0.11951907398246835,0.0016570457489923952,0.009519003113266344
34,0.11945676511116346,0.0016511108514741788,0.009627547948003001
35,0.11905157317284867,0.0017134676449122156,0.010137011293060471
36,0.11891529748283822,0.0018752970157766124,0.011251782094659674
37,0.12066637896636043,0.001897219792663559,0.011540337466554054
38,0.11892363785166112,0.0015670988746998595,0.009660246247236739
39,0.11878732719329077,0.0016430874773978351,0.010261078007542954
40,0.1184150866898763,0.001612703245834773,0.010199630893568673
41,0.11684585968120904,0.001410678472448112,0.009032749518157253
42,0.11696060176852507,0.0012221823701911048,0.007920647027374075
43,0.11668602801541161,0.0011989496943797368,0.007862038914625795
44,0.11781994405792165,0.001441100923633797,0.00955918209745583
45,0.1172855659746084,0.001312436350577858,0.008804090688101507
46,0.1168799582751419,0.0013187839814633492,0.00894442813874419
47,0.11607415518784236,0.0011460593267924545,0.007856986896057214
48,0.11599888408730845,0.0012575127620606179,0.00871230398022105
49,0.115790519256731,0.0013175111070910833,0.009222577749637584
50,0.11581541896862357,0.001327958923552868,0.00939008759981421
51,0.11550611712691175,0.0012457129326919347,0.00889616975132967
52,0.11604100951024746,0.00112168647496425,0.008088596200956115
53,0.11696569505651226,0.0010139257246626037,0.007381490695112137
54,0.11725770603266654,0.0011273255766749938,0.008284117310527585
55,0.11763122231497503,0.001099138125504446,0.008151426503475235
56,0.11713450655285093,0.0010238676408977204,0.007661923843287529
57,0.1172950872851352,0.0010720197281729154,0.008093571459049466
58,0.11760084434935376,0.0011004250458008487,0.008380587468829163
59,0.11754246032076485,0.0011188678429225423,0.008594186974091407
60,0.11801858340387068,0.0010827988895211343,0.008387324132814476
61,0.11855826495230018,0.000986940334878824,0.0077082504306265395
62,0.11894865779281161,0.0009632098597406598,0.007584322019923768
63,0.11907120953778758,0.0009243588650300319,0.007336871037142151
64,0.11929143104708886,0.0010368151731415017,0.008294521385132014
65,0.11735544065492824,0.0010947382537649123,0.008826061968774989
66,0.11765108801989291,0.001086489744505426,0.008826684410605194
67,0.11868950696648488,0.0010852653626168723,0.008883279844113176
68,0.1178874193484802,0.001075936979127091,0.008872403622897962
69,0.1175350648030908,0.0010175639507604148,0.008452520995431655
70,0.11735563514027252,0.0009647630874082371,0.008071787103100723
71,0.11743287136741795,0.000897284964501791,0.007560657500111323
72,0.11697775129178614,0.0009256547506879805,0.007854441014988167
73,0.11685482006157288,0.000886703824304798,0.007576000795847571
74,0.11694022461206241,0.000947465424300092,0.008150405759105944
75,0.1161999058891187,0.000897976398952366,0.007776703734916191
76,0.11603010372130926,0.0009191672359525573,0.008013114187461607
77,0.11543093549077543,0.0009070112291276281,0.007958991234559693
78,0.11494520021708898,0.0009624597413877702,0.00850021427940453
79,0.11435367881986316,0.0009096934016803773,0.008085531814284357
80,0.11462015926714546,0.0009171256042671642,0.008203020780187802
81,0.11434467190329498,0.0008783160768250597,0.007904844691425538
82,0.11510836887157753,0.000897197035039329,0.008124464697076096
83,0.11468665887065928,0.0008626581508836498,0.007859189785132933
84,0.1142437852076729,0.0007834813035367697,0.007180724758079839
85,0.1146862001644811,0.0007784294009758223,0.007176764469160464
86,0.11511435378922366,0.0007678282575063251,0.0071205463301748945
87,0.11532202150900783,0.0007502595551793244,0.006997955259359362
88,0.11530916773180203,0.0007358414490772962,0.0069028046589669195
89,0.11510417520186986,0.0006930301914744494,0.0065380337503155314
90,0.11559909013112564,0.0007497176292265214,0.007112445931012286
91,0.11529083040381631,0.0007922092079368345,0.00755719419174415
92,0.11520838096300463,0.0008016883214853276,0.007689524248101991
93,0.11527111404356019,0.0008087334513382304,0.007799142963438385
94,0.11543660098781025,0.000798617104954471,0.007742880106951863
95,0.1158492005699022,0.0008313347832150606,0.008102849163683538
96,0.11618907485482566,0.0008724345026405554,0.008548077461872736
97,0.11625213508056673,0.0008723568402055159,0.008591718471608292
98,0.11629924720314692,0.0009258275554358921,0.00916522519721317
99,0.11599034393443172,0.0009001233353588,0.00895611410528515
100,0.1154635616626635,0.0008488893616559638,0.008488893616559638
101,0.11574929511711307,0.0008578165938552706,0.008620950073979044
102,0.11554338775093667,0.0008593765634108332,0.00867927784608034
103,0.1154892664657515,0.0008596823674266774,0.008724823127435116
104,0.11555354356544015,0.0008124649809798965,0.008285549584254566
105,0.11510140089582262,0.0007996230075179038,0.008193697589364501
106,0.11550919268922773,0.0007860472745844772,0.008092852012452629
107,0.11570726617349328,0.0007833693587202189,0.008103235655183972
108,0.11572288734150771,0.000767021689838086,0.00797112322384141
109,0.11557890840708415,0.0007445840301909952,0.007773685496833897
110,0.11618784995775455,0.0007274571671041113,0.007629635135235844
111,0.11590481738587204,0.0007132059060927866,0.007514090481083205
112,0.11622685281189223,0.0007467927440617909,0.007903311526780027
113,0.11648897532241902,0.0007136897764530129,0.007586626388753523
114,0.11654896105482519,0.0007209398647256945,0.007697531350685108
115,0.11638832050107054,0.0007272978628135239,0.007799400672109923
116,0.11659005340479575,0.0006853991075639156,0.0073819743057891895
117,0.11681328879184874,0.0007080684129325093,0.007658930908093716
118,0.1169633338182936,0.0007179793526475918,0.00779925210502482
119,0.11703612014307319,0.0007125958865045786,0.007773503379952073
120,0.11744247919204409,0.0007371013968699503,0.008074541244684793
121,0.11787039406239544,0.0006619332198679632,0.007281265418547595
122,0.11792808723373152,0.0006887829585277085,0.007607856439424862
123,0.11813630007961454,0.0006970252906345562,0.007730384431673181
124,0.1193979516681557,0.0008396901229301079,0.009350393484541229
125,0.11898051320417427,0.0008195454948596285,0.00916279718579917
126,0.1197690258889599,0.0008066524969703024,0.00905465182154573
127,0.12015733144602099,0.0007753300236483411,0.00873752562156233
128,0.12021021425665875,0.0007762231534099136,0.008781962487842491
129,0.11987883864564067,0.000817639062834823,0.009286594595569981
130,0.12001133286468901,0.0008309860321057105,0.009474698524075743
131,0.12012687879784609,0.0008342387946258812,0.009548299430061274
132,0.12014451257479922,0.000807955051674574,0.00928269681986292
133,0.12064095821393728,0.0007317534806562083,0.008438992819535949
134,0.12025303641160054,0.0007147563772174159,0.008273903247898014
135,0.12010874127365571,0.0007157763966711228,0.008316570191746838
136,0.12023350052113077,0.0007339375023067907,0.008559108539547618
137,0.12001486170550209,0.0007332263776383926,0.008582194716881368
138,0.11959405722230868,0.0007137939813621463,0.008385180677861254
139,0.11967682917764308,0.0007152262739614522,0.008432393408285973
