sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1999600527423972,0.06234550150882017,0.06234550150882017
2,0.17852216275737917,0.0317401270360022,0.04488731812575926
3,0.17149602151461446,0.020143338986912458,0.034889286559415374
4,0.16702060734652507,0.018910566144297727,0.03782113228859545
5,0.1520276395191026,0.010995840474518764,0.024587446770767504
6,0.14817010536954522,0.0071647228354480555,0.01754991509531442
7,0.14923856154703521,0.005892296516490334,0.015589551233685623
8,0.14532321552925653,0.005516485721358135,0.015602977847564405
9,0.13837920015945507,0.003979745044692882,0.011939235134078645
10,0.1393686319374533,0.003730828218870098,0.011797914730458697
11,0.13837996380780296,0.003568900677218858,0.011836704460380239
12,0.14188209707630847,0.00437816395028792,0.015166404811530275
13,0.13960587174808048,0.004009100434759701,0.014455017186011075
14,0.13545248930927453,0.0028145422044333975,0.010531052629605233
15,0.13692631039395203,0.0026667316981388877,0.010328207455695336
16,0.13747300409857138,0.002529937397247924,0.010119749588991696
17,0.13391827798115474,0.0030459999737504784,0.012558979627401844
18,0.131423936029123,0.0032342393295036027,0.01372171537123338
19,0.13147218038424677,0.0030372876257879007,0.013239229823276043
20,0.1302558274257724,0.00296177659814775,0.013245467615252894
21,0.12892777344737386,0.00273225810044965,0.012520779563466778
22,0.12617656697754182,0.0025675587452986246,0.01204291800322114
23,0.12446456431662607,0.0022217049456438754,0.010654922613818668
24,0.12230013685624916,0.001654820630216364,0.008106932319721954
25,0.12213580352926379,0.0016151065609380081,0.00807553280469004
26,0.12207509588911407,0.001625120178814476,0.008286519503708407
27,0.12297713162342024,0.0018142390784860072,0.009427062783044114
28,0.12247357943599732,0.001843833198366659,0.009756648203926011
29,0.12227538534701747,0.0018048306322426208,0.009719310403591277
30,0.12103034584088088,0.0019326161090314781,0.010585374379144042
31,0.12005180654985743,0.0018810246337040042,0.01047310192114255
32,0.11899054638386926,0.001858197320334525,0.010511551407929712
33,0.11826983089285374,0.0018039937284900893,0.010363154987273034
34,0.11932620297976329,0.0019399733185517494,0.01131189109775865
35,0.11849315733715249,0.0016284911917173693,0.00963428381627493
36,0.11831328409378492,0.0015651600714774684,0.00939096042886481
37,0.11839395474584709,0.0015200087036717042,0.009245851988421412
38,0.11802637525878627,0.0014239742917503272,0.008777967063933547
39,0.1188392107976051,0.0012421382166325403,0.007757150676604371
40,0.11828044746816832,0.0012319992661390295,0.007791847513310583
41,0.11778863191294311,0.0011120256680463207,0.007120438507714851
42,0.11781288218953838,0.0011082935404956443,0.007182563053672662
43,0.11777809494539666,0.001015698298692023,0.006660379152911071
44,0.11815619722281316,0.0012475965705056355,0.008275619428202739
45,0.11840934703381409,0.0012303093132373186,0.00825316577324918
46,0.11850807867247033,0.00121446595312807,0.008236908847385316
47,0.11860345844308065,0.001092421851998403,0.007489266895231479
48,0.11941934493800863,0.0009374805683727593,0.006495055902120671
49,0.1187976775443061,0.0007709627033163264,0.005396738923214285
50,0.11845073032940907,0.0008821643898067504,0.006237844221536461
51,0.1179325255307371,0.000858576318409524,0.006131461328363433
52,0.11745875443850104,0.000929310652555795,0.006701354417249637
53,0.11734585712685963,0.0009230511517748856,0.006719913818348117
54,0.11697043848478732,0.0008957042150951393,0.006582054862329604
55,0.11645832325324981,0.0008476388606678153,0.006286258036088143
56,0.11606006452426909,0.0007927525529764963,0.005932416891456815
57,0.11569749516269101,0.0007415358373284183,0.0055984727996494215
58,0.11601721826228192,0.0007577774533429806,0.0057710611493995145
59,0.11613964745099019,0.0008171925663327645,0.00627697520607675
60,0.11551901519420756,0.0009072114990483817,0.007027230054604497
61,0.11585841314337028,0.0009985674918702042,0.007799061429750183
62,0.11513805648920088,0.0009611350179538042,0.007567984699356738
63,0.11489526852970795,0.0009821629202401616,0.007795676501713304
64,0.11510417523160618,0.0009584179195047531,0.007667343356038025
65,0.11512699928111951,0.0009375684264325518,0.007558918310565919
66,0.11558765963402876,0.0010120162759706703,0.008221659092102391
67,0.11594868345992973,0.0011124322709622466,0.00910565057264119
68,0.11613089071746782,0.00110345508753321,0.009099323758049213
69,0.1158161291684828,0.00105328080442524,0.008749207464392244
70,0.11537394438222079,0.0010980605769149226,0.009187033914176615
71,0.11574529839985015,0.0010593563696204803,0.008926295433590541
72,0.11600749573381317,0.0010082677865170303,0.008555435869177707
73,0.11605381769482351,0.0008896218388625795,0.007600932323158148
74,0.11657629001201372,0.0008611744227883328,0.007408102496482925
75,0.11671397710991487,0.0008592454449671257,0.007441283834275948
76,0.11636109222673648,0.0008161690785131045,0.007115197068162673
77,0.11607647620589959,0.0008361514230796986,0.007337198959991599
78,0.11574403333486956,0.0008504300416480691,0.007510794761376978
79,0.11561115015483672,0.0008367181040766932,0.007436913181521348
80,0.11638860688061917,0.0007931596781924948,0.007094235829801104
81,0.116542803138559,0.0007896640262351109,0.007106976236115998
82,0.11633567898999804,0.0007702177400506023,0.006974618276384013
83,0.1163692768914432,0.0006611345739735146,0.0060232226230615684
84,0.11680684934770402,0.0006158922514213751,0.005644745724150449
85,0.1165265016293792,0.0005938129918862919,0.005474685278013769
86,0.11573713966597779,0.0008408905942700308,0.007798098567710932
87,0.11577484618334907,0.0008442151531524965,0.007874314735814762
88,0.11548349034013101,0.0008113447778119895,0.007611088664999589
89,0.1159446962296788,0.0007526587608436004,0.007100568548675629
90,0.1160739633728383,0.0007849121188947827,0.0074463301763291944
91,0.11592339752470585,0.0008008981306366751,0.007640081231558744
92,0.11587615510095883,0.0008605055348838164,0.008253679140361759
93,0.11597884664320386,0.0008650336998498023,0.008342082897841097
