sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.22075769489618877,0.0968287667937157,0.0968287667937157
2,0.20715154733477825,0.057828009095438816,0.08178115474780427
3,0.18642838278391208,0.030563418656307965,0.052937393965723896
4,0.1820450254757502,0.027013874309965644,0.05402774861993129
5,0.1718903082093462,0.01974779372897299,0.04415740918362766
6,0.17282495193531017,0.016882183763818077,0.04135273596525308
7,0.1600038908799515,0.0081709183660617,0.021618217979609482
8,0.15627180317798098,0.007131023518783388,0.02016958034772996
9,0.1495298826226595,0.005666199107077958,0.016998597321233874
10,0.1436453579752635,0.004531143051869711,0.01432873244795476
11,0.14230263785018582,0.004178974876446588,0.01386009167349515
12,0.14309816514725773,0.004206715483427785,0.014572489900567191
13,0.13941354680762622,0.0037646264558507067,0.013573553719537992
14,0.13544880528055311,0.003857923289616723,0.014435027174201635
15,0.13510718404247715,0.003032558918932492,0.01174505018941831
16,0.1336115862031954,0.002896489215618508,0.011585956862474033
17,0.1280086346913913,0.0026038190051444355,0.010735820788201202
18,0.127787158161274,0.0025277057847579464,0.010724147407480844
19,0.1252217042125287,0.0024511804709361176,0.010684447965190975
20,0.1253198053158917,0.0023962488803014946,0.010716350774723798
21,0.12505289776281936,0.002396800752534266,0.010983520874215395
22,0.12411118207871015,0.002058096624807696,0.009653328844237426
23,0.12382272601032399,0.0018791879557805936,0.009012268836562158
24,0.1224759233353839,0.0018745969776727594,0.00918361213732354
25,0.12153230207857209,0.0016625760144251597,0.008312880072125798
26,0.1223409003371844,0.001850507499579825,0.009435773850407319
27,0.12248506853406534,0.002006917432318913,0.010428248878116093
28,0.12112093403768312,0.0020033358549637953,0.010600656929546329
29,0.1207896243149936,0.0017720171931821752,0.009542604626361913
30,0.12056298677697178,0.0018596976819408584,0.010185983705390759
31,0.11972794558373985,0.002019150974176345,0.011242156837192574
32,0.11990856076463083,0.0017721790726286685,0.01002495871786095
33,0.12095835473610062,0.0017952522947658643,0.010312939273623662
34,0.1204896427422482,0.0018693620192631424,0.010900160008374257
35,0.12061734785253711,0.0018242801647219587,0.010792587001221217
36,0.12134064801617608,0.0019511801995455002,0.011707081197273001
