sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.06676239363559697,0.007771587065605209,0.007771587065605209
2,0.05765840861959777,0.005974750416223031,0.008449573070416905
3,0.058860744826981046,0.004795866037642117,0.00830668364349018
4,0.05955738918344975,0.004121124629983754,0.008242249259967508
5,0.056189405892598666,0.0037247817439272682,0.008328865180771586
6,0.05366897565519907,0.003530372736687589,0.008647611806717626
7,0.04892078565365489,0.0028366786423316428,0.007505146237017867
8,0.04608038149053152,0.0023234059170206857,0.006571584317497103
9,0.046368142832729206,0.0022699725661221833,0.00680991769836655
10,0.04459055590805345,0.002411574712873226,0.007626068840345977
11,0.04336051985889041,0.0022818468168369697,0.007568029720515052
12,0.041383690722990626,0.0018621989117318667,0.006450846257838128
13,0.04033164632244204,0.0016953777800352353,0.006112771517199349
14,0.0382636244016751,0.001553891714635877,0.005814130412314154
15,0.03808376435328282,0.001535894349956223,0.005948493238914518
16,0.034943091762853554,0.0012490775489730204,0.0049963101958920815
17,0.03414011759698855,0.0010415429597962034,0.004294391636858195
18,0.03288474564159985,0.0008259358329071681,0.0035041489696417067
19,0.032318763758174815,0.0007078432520809381,0.003085417203687996
20,0.03193994725250827,0.000657444655560763,0.0029401818825556024
21,0.03171984020061776,0.0006126218471594579,0.002807385986991883
22,0.030254654127380966,0.0006459490833419595,0.0030297697605506245
23,0.029120827578532422,0.0006641367034539667,0.0031850877382135247
24,0.028612467219000244,0.0007286252782742219,0.0035695202909304907
25,0.028133524744439375,0.0006944010363890565,0.0034720051819452824
26,0.027649722158800228,0.0005909381359961228,0.003013205086770377
27,0.02714619568693985,0.000584628747377767,0.0030378200820709274
28,0.02699186064029908,0.0005971072764844476,0.0031595947192098687
29,0.026785881889490687,0.0005948877907597538,0.0032035687949934204
30,0.025254291715045507,0.0005168446403665117,0.002830874682543836
31,0.024643111474575024,0.0005151411851869436,0.002868184732709885
32,0.024220557141310137,0.0005444507089611627,0.0030798783066260924
33,0.023961522493682847,0.0005688803883064959,0.0032679690290135454
34,0.023347275064853703,0.0005430325708488465,0.003166396797953797
35,0.0230391708635241,0.0005264849857483796,0.0031147271802914782
36,0.022911832659147285,0.000550382636615817,0.003302295819694902
37,0.022435095532275632,0.0005193295370143387,0.003158958248627942
38,0.02157094380858527,0.0004929659209414734,0.0030388460260381157
39,0.02144644396775598,0.00046422268518002624,0.0028990697397603938
40,0.021537327214139406,0.00043483525839116275,0.0027501396469278377
41,0.021352071352504588,0.00044965888641250055,0.0028792217141649463
42,0.020772113235542195,0.00037393070744190396,0.00242334795410319
43,0.020593044212930657,0.0003464454215156869,0.0022717945536150103
44,0.020472430231247736,0.00033647875476282366,0.002231947558948592
45,0.02026493895375352,0.0003798846868134886,0.0025483439499785357
46,0.02011529268886365,0.00040204115048895377,0.002726775749411409
47,0.019538407130136774,0.00039438925339338183,0.0027037964993750713
48,0.019345381255758264,0.00040655495859538796,0.0028166953774250926
49,0.019284444205782774,0.00040524880578251177,0.0028367416404775823
50,0.01915811799675373,0.00037681242732893,0.0026644662259964957
51,0.01905226442045361,0.00038213490225993507,0.002728989054537544
52,0.01898118100810942,0.00036560727685335117,0.002636431566755032
53,0.018921289831994453,0.00036103155195428,0.002628349371724647
54,0.018428812066645192,0.00034893612493495344,0.002564146376744034
55,0.018332187361104108,0.0003533167423671289,0.0026202670902086694
56,0.01821180017331752,0.00034687629158883964,0.002595784477440267
57,0.018138105444284236,0.0003259604175986779,0.002460947185321732
58,0.01794827981217311,0.000310592096406809,0.0023653989347088666
59,0.01784611494230931,0.0003112998410222226,0.0023911394501800187
60,0.01775798742669884,0.00030842337804516846,0.0023890372134999435
61,0.01746925922969359,0.00030120761174697594,0.0023525066520274363
62,0.017487620137719994,0.0002967930610540899,0.002336950899691972
63,0.017224534591788104,0.00031688283231241175,0.0025151795071332726
64,0.0171272798338237,0.0002778201454976462,0.0022225611639811694
65,0.017072884719789266,0.000273735335977256,0.0022069248334657386
66,0.016871818362442132,0.0002437266960922021,0.0019800450392880873
67,0.016649123296362388,0.0002482995544566923,0.002032419446326781
68,0.01632772234994389,0.0002561261057150327,0.00211206997468239
69,0.016305068900046755,0.00025846951665075104,0.0021470090548480294
70,0.01617853190971996,0.000241304406671118,0.0020188975128824695
71,0.016107084627156494,0.00024385961215390043,0.002054797615637463
72,0.01599848141817011,0.00023196492693590987,0.0019682876740058867
73,0.015845822055794243,0.00021905161734769843,0.001871577839036598
74,0.015814976988291984,0.0002143625615107728,0.0018440164791921003
75,0.015672048015332174,0.00020451170938685928,0.0017711233570040059
76,0.015518171775582132,0.00019221779804098196,0.0016757159136211019
77,0.015351860388978806,0.00018136157974995388,0.0015914414035470216
78,0.015179963300837101,0.00018334378789892724,0.0016192484910500587
79,0.015052773259553624,0.00016915563214154393,0.00150348814525796
80,0.014924456247396264,0.00017781542202651153,0.0015904294843963728
81,0.014748851233192445,0.0001762356737390337,0.0015861210636513032
82,0.014643154313046886,0.00018001984470193336,0.0016301490262836931
83,0.01453417947108047,0.00017263876160480556,0.001572813970786308
84,0.014353252749852155,0.0001777674023633153,0.001629265154851128
85,0.01431666045210062,0.00017032479068979493,0.00157031697994367
86,0.014293586397156355,0.0001696852846156352,0.0015735965938250072
87,0.014238441913760471,0.00017066683820024067,0.001591874291685823
88,0.014107116347491604,0.0001643943864529778,0.0015421560420911008
89,0.01400213963240018,0.00015864876570748546,0.0014966894623084865
90,0.013858447511118723,0.000152456981401801,0.0014463339192708642
91,0.013664102518363743,0.00016663735354496736,0.001589619039669194
92,0.013542836935228172,0.00014677012316045737,0.0014077695666668234
93,0.01349072955775044,0.00013919999142390272,0.0013423961032253322
94,0.013343734814264888,0.000129276021068135,0.001253377526757854
95,0.01324793409057291,0.0001308018647579292,0.0012748988757130511
96,0.013232942396120686,0.00012825581367250703,0.0012566452001724657
97,0.013194527488396657,0.0001273753980790794,0.0012545021831280258
98,0.013142557309489922,0.0001322472379979641,0.0013091808629417236
99,0.013108397619242759,0.00012998013780033272,0.0012932860418471835
100,0.013004310941693808,0.00012522274515823644,0.0012522274515823645
101,0.01289725447376679,0.00012010435783841538,0.0012070338578306704
102,0.012919545840654276,0.00012137126613088358,0.0012257897016641167
103,0.012843331670867233,0.00011627996523439537,0.0011801127583565716
104,0.012685089729345081,0.00011174940185405772,0.001139624761372324
105,0.012576558134882784,0.00011418916037254536,0.0011700907043437371
106,0.01249574684429736,0.00011706119837186533,0.0012052188022974352
