sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.07341963159063683,0.007469680005672981,0.007469680005672981
2,0.06688856051478992,0.004449345867753952,0.006292325269866327
3,0.06863434130386435,0.0034382690019384215,0.00595525660144648
4,0.061896611441026664,0.002859251099012885,0.00571850219802577
5,0.05631378346309816,0.0020191915110504676,0.004515049478299364
6,0.05674697441608874,0.002171042230687802,0.005317945675218881
7,0.052049795411866405,0.001739467212212653,0.004602197657265495
8,0.052359937148451476,0.0016413314977391023,0.004642386528905567
9,0.04929653550836324,0.0012413622387435974,0.0037240867162307923
10,0.045782253446538426,0.0012189768632196942,0.003854743302821765
11,0.042851739519648026,0.0009895802777065742,0.003282066481088405
12,0.041220335338049266,0.0008679320624786442,0.003006604859462114
13,0.04136701808756742,0.0009701150659016919,0.003497799613208677
14,0.03954526219199046,0.0010646970299746628,0.003983731506880974
15,0.03876900556645401,0.001135391498908745,0.004397352366699046
16,0.035277573168112114,0.0013142450402927604,0.005256980161171041
17,0.03510672400580293,0.0012280750439476774,0.005063483122381324
18,0.033746732368410366,0.0009725897041336292,0.004126348650630642
19,0.032635254562103165,0.0009807119857730155,0.004274824438703674
20,0.030662627791615642,0.0010564610369355077,0.004724637388335423
21,0.030412583641852432,0.0010177514604708593,0.004663923106259569
22,0.030085311606296804,0.0009321996548817747,0.004372403952559438
23,0.029573396316781686,0.0009063708049105075,0.004346801678000134
24,0.029224234589018672,0.0009196473663164698,0.004505333581539513
25,0.028531892166710766,0.0009318062117628754,0.004659031058814377
26,0.027758776136720294,0.0008432056344669233,0.004299521984118227
27,0.027453044109383373,0.0008431899259480009,0.004381343376516531
28,0.027221554593749447,0.0008246777643774571,0.004363784552614945
29,0.026702142574865195,0.0007614354224295733,0.0041004552397733325
30,0.02632106503147137,0.0007228288841187718,0.003959096850481391
31,0.025944327756902273,0.0006882241395510786,0.0038318698378318507
32,0.025693784695245202,0.00066346427354787,0.003753120695205644
33,0.025330577157682287,0.0006435738360888352,0.003697050219085111
34,0.025323553252338572,0.0006443312698008632,0.0037570646385534224
35,0.02514150924521221,0.0006485672872422331,0.0038369758160335366
36,0.024741490599617312,0.0006032184982970402,0.0036193109897822416
37,0.024195145727848828,0.0006101542444142688,0.0037114233756255356
38,0.023801490522564556,0.0006138932723234418,0.0037842922842390714
39,0.02348611590409224,0.0006289873020401935,0.003928024442259017
40,0.02330445547434141,0.0006326103526492116,0.004000979171547685
41,0.02316416454815532,0.0006370489703224327,0.004079103702303208
42,0.022851029929662002,0.0006282041792497287,0.004071228391373623
43,0.02237728687551079,0.0005883704189959873,0.0038582028520839965
44,0.02226056224555919,0.0005896193545742051,0.003911092336508318
45,0.022037285191061358,0.0005763953679003083,0.0038665776736232687
46,0.02163346279824777,0.0006015293556324449,0.0040797705844359535
47,0.021554408282264296,0.0005990875493471523,0.004107137313724792
48,0.021444993879341182,0.0005872170549137917,0.004068359096726603
49,0.021325288162777067,0.0005765040546633567,0.004035528382643497
50,0.02083202017234923,0.0005469351277083879,0.003867415376717315
51,0.020594153785996216,0.0005414284936945376,0.0038665728368933038
52,0.02039088718052925,0.0005398751798680385,0.0038930952867291136
53,0.020097895380812306,0.0005254988236197297,0.0038256891826392732
54,0.019815900778412204,0.00046702023896607095,0.0034318838550586187
55,0.019747763041344762,0.00045893840475106474,0.0034035783029849435
56,0.019610135056508986,0.00044338617004126496,0.0033179982766566116
57,0.01943712682403518,0.00044108561894793167,0.0033301233948358068
58,0.01921528301203345,0.0004189385761700777,0.003190541141404996
59,0.01912873919780715,0.0004147716993170545,0.00318592187454543
60,0.01860760419929337,0.00035397686306907735,0.0027418929912185596
61,0.018507858517167478,0.0003444635428729326,0.0026903462740849792
