sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.066496278753469,0.006732921375780178,0.006732921375780178
2,0.05875455855458585,0.00379279069120972,0.005363816034751212
3,0.060691745143848286,0.0032873530413548534,0.005693862490042678
4,0.061850222769794995,0.0028496146309207496,0.005699229261841499
5,0.057586724946310154,0.002701914296060075,0.00604166403536882
6,0.05224381948092309,0.0026893152290127643,0.006587450068577359
7,0.052796585578620533,0.0027574243366743677,0.0072954590539176176
8,0.04744804323936053,0.0023278774230065416,0.006584231646315964
9,0.044170759173046845,0.0020802018759538653,0.006240605627861596
10,0.0448571762709258,0.002054210421224113,0.00649598372432209
11,0.04183959592344523,0.0018892794814625784,0.006266031164128582
12,0.04012719474128984,0.0017379728701062982,0.006020514626400826
13,0.04004384079344557,0.001710123970981157,0.006165939664772652
14,0.040025197123489266,0.0016876632664609593,0.006314657727340686
15,0.03730446049151542,0.0014904557702072599,0.005772510376271466
16,0.03592310524132426,0.0013789748624912991,0.0055158994499651965
17,0.03490967369602558,0.0015409149071641838,0.006353354922326761
18,0.03290981987539664,0.0014021550046471373,0.005948839872363874
19,0.03162257302533158,0.0013029423945615404,0.005679394227148655
20,0.031028087354941385,0.001242207042414294,0.005555318777934652
21,0.03040383031913361,0.0012498364294754164,0.005727470044384432
22,0.03027802619407994,0.0012764832456207157,0.005987237132409967
23,0.02988532363080177,0.0013092594787020239,0.006278987880155144
24,0.029736041671216212,0.0012809882561029013,0.006275535187899535
25,0.029180907568769992,0.0010919368803520336,0.005459684401760168
26,0.028332822912322954,0.0009497761030093583,0.004842926882788828
27,0.027978956236816538,0.0009136127817948314,0.004747271269538959
28,0.0277188902430018,0.0009256366241542819,0.0048980086238511866
29,0.027410958880890634,0.0009429488061792728,0.005077934725966115
30,0.02682259847386683,0.0008233795514057524,0.004509835536934151
31,0.026406632856897296,0.0008374479736601901,0.004662712983469421
32,0.026218523495944085,0.0008115352983636936,0.0045907369011617275
33,0.02629806102155821,0.0008219527612961623,0.004721759129760723
34,0.025410995368005968,0.0008165751622431743,0.004761410489565446
35,0.024985787023899073,0.0007555345175231089,0.004469802484552387
36,0.024828803581327382,0.0007606571490098079,0.0045639428940588474
37,0.024130618151493,0.0006188050865474611,0.0037640443940088427
38,0.02394495146853674,0.0006116003349508768,0.003770157668991701
39,0.022921706715767952,0.0006063330184573852,0.00378654848662923
40,0.022797488859696614,0.0006046628891158592,0.0038242238923679034
41,0.022550920143680746,0.0004928219462668137,0.0031556001488798635
42,0.022443659190014068,0.000464132013192796,0.003007919227332527
43,0.022331564021895185,0.00047339005170343306,0.0031042261620614076
44,0.02195893107894303,0.0004794174236945903,0.003180095424707593
45,0.021866315235737684,0.000474586117369307,0.0031836204588463926
46,0.02097543499497643,0.00035364044814003843,0.002398506214666039
47,0.020829631246655673,0.0003556899361637927,0.002438487347177659
48,0.020364030202981994,0.00033776087592054225,0.002340075991613386
49,0.020304857401138254,0.00034146332973773676,0.002390243308164157
50,0.020115104506287885,0.00033125576434858543,0.0023423319727801776
51,0.01978905126246606,0.00026365946284778545,0.0018829051834355125
52,0.019723025784619434,0.0002709641593043586,0.0019539503403697154
53,0.019610722882569626,0.00026994115695211834,0.001965201286250941
54,0.019167552885748108,0.0002493218576287379,0.001832133998739724
55,0.01894885462728125,0.0002452745188674286,0.0018190045157477405
56,0.01879708898219031,0.0002396272219548102,0.0017932059301986687
57,0.018811769621202148,0.0002418271566031184,0.0018257549943058355
58,0.01862479606986215,0.00023435812438543736,0.0017848183008353224
59,0.018418693345428793,0.00024126911116663372,0.001853223207329627
60,0.018197645893797496,0.00024830618967806194,0.0019233714747667078
61,0.018039224135270367,0.0002604148544343878,0.002033905032447456
62,0.0178302865897428,0.0002782059157662459,0.002190595571340087
63,0.017621610300306643,0.00024823510643438704,0.001970305074903113
64,0.017581635484406645,0.0002507876027534072,0.0020063008220272574
65,0.01757426431156109,0.0002476353197709847,0.00199649977557601
66,0.017368457036037524,0.00026557900513282055,0.002157574037164045
67,0.01719613230780757,0.0002644054410942943,0.0021642518101593396
68,0.017017690127756148,0.00027126933675692354,0.002236944256880086
69,0.01681497086714375,0.00024781407131489985,0.0020584982783512285
70,0.016757311155668923,0.0002523436447752134,0.0021112584053333537
71,0.016302201604703755,0.00020423636105211076,0.001720926167353608
