sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.06468134854260407,0.010536024534511518,0.010536024534511518
2,0.05995298083740561,0.006769258461902508,0.009573177124031364
3,0.061750844044469365,0.005711482600322691,0.009892578050304508
4,0.05804130221205064,0.004514351663879843,0.009028703327759686
5,0.05895693636293651,0.004120316547049977,0.00921330788802096
6,0.053180182005050355,0.0032858926623311694,0.008048760372266707
7,0.05392458245962397,0.0031856074769822315,0.008428325158762903
8,0.04872618622324052,0.0021667173636700774,0.006128402163063003
9,0.04838229075853524,0.002055211829732519,0.0061656354891975575
10,0.04583552149474365,0.0014010029276110053,0.0044303602598147794
11,0.04395429486468988,0.0009409138164643537,0.0031206580892735865
12,0.04402704642287804,0.0009103742208920627,0.003153628808971969
13,0.04234586550599487,0.0006390369275898303,0.0023040804093401013
14,0.04013424670743687,0.0008131087280968599,0.00304237427873398
15,0.03700064996655044,0.0008342617439180937,0.0032310818405727336
16,0.03584488495805212,0.0006783833334117719,0.0027135333336470876
17,0.03409152878108668,0.0006876213620425355,0.002835135506132456
18,0.03394149252940647,0.0006915696564165632,0.0029340815622900156
19,0.0339675066769478,0.0006714819495024218,0.0029269219602927384
20,0.03397986370440773,0.0006645990753478627,0.0029721774205226513
21,0.03379152684240543,0.0007205107645263498,0.003301795117472501
22,0.032371837489779176,0.000738032561666104,0.0034616795585015515
23,0.03212368251126664,0.0006970383662298724,0.0033428785697236178
24,0.03187861896347028,0.0006291259265781893,0.0030820750081444748
25,0.030565165715131203,0.0006262965090310507,0.0031314825451552535
26,0.029656940849821383,0.0006365313889595539,0.003245685973319084
27,0.028902765164101236,0.0006626222056871021,0.003443085979420248
28,0.02872183877080342,0.0006667580314193547,0.0035281518715812067
29,0.028350725243246878,0.0006692103940905229,0.003603808262824896
30,0.028354709825816837,0.0006695672827550958,0.0036673710453240583
31,0.027492024592815523,0.0006239612732932691,0.0034740693412283075
32,0.02710327696789804,0.0005509298695816974,0.003116529973915508
33,0.0264683839238501,0.00048665082137305717,0.002795596130366715
34,0.02613641969365178,0.0004885086460087074,0.0028484704150927844
35,0.025701118634892856,0.0005431777324969558,0.0032134828018551315
36,0.025541505618873223,0.0005640631907263186,0.0033843791443579113
37,0.025005527434795487,0.0005139662509744141,0.003126334653265017
38,0.024778890757472333,0.0004926582516364997,0.0030369494250662523
39,0.024248839965537755,0.00044517051762855313,0.002780088991536293
40,0.023904008034960986,0.0004113269159659224,0.0026014598347699858
41,0.023849640079654923,0.00040755924636589144,0.002609652488595305
42,0.023511322778114952,0.00040182684240058016,0.002604135571258161
43,0.02320463855816844,0.0003736428112071584,0.00245013976453832
44,0.022862034962382344,0.0003437197713642042,0.0022799790292836195
45,0.02178803511952584,0.00029937106772816324,0.0020082421738105995
46,0.0216202070359472,0.00027791804293861,0.0018849318754740306
47,0.021604109082407813,0.0002746082685772776,0.0018826194397799786
48,0.021272257835953358,0.00027274140040091843,0.001889607851287509
49,0.020292841789708995,0.00028110697492293274,0.001967748824460529
50,0.019935619067974954,0.0002479318654864916,0.0017531430335772915
51,0.019795690359771946,0.0002523490162854109,0.001802132438815456
52,0.01968402076280456,0.00025283912747429315,0.0018232488771042796
53,0.019594895772892966,0.00024348380511611471,0.001772588857505477
54,0.019144263187528605,0.00023977119044146794,0.0017619512148038632
55,0.018748578012549096,0.00021807519235903254,0.0016172889116461528
56,0.0185514045475712,0.0002416237923233531,0.0018081468947340137
57,0.018181564206415396,0.0002171285640645164,0.001639284709855177
58,0.01814378900168776,0.00021369706491830977,0.0016274683598069173
59,0.01782356176361202,0.00019915381441193232,0.0015297294747420279
60,0.017650827013689044,0.00019017163324280966,0.0014730631369409334
61,0.017495857062880055,0.00018559157925811378,0.0014495165717516873
62,0.01730576544795351,0.00019032649550197435,0.0014986323242156196
63,0.017224329279099143,0.0001723512688776616,0.0013679957867901568
64,0.01683602006056465,0.00014712125416700627,0.0011769700333360501
65,0.01671417414661888,0.0001464680636080594,0.0011808632807023616
66,0.016556369634412597,0.00014623611285362589,0.001188027796967535
67,0.016319327903104572,0.00014337738319452606,0.0011735944609551324
68,0.016197551647281382,0.00013610499539902567,0.001122350544408777
69,0.016066747775790084,0.00013342914829472444,0.0011083457472337926
70,0.015922501120316703,0.0001111300163842089,0.0009297804245674447
71,0.01571683453478266,0.00010269730573993312,0.0008653428794663607
72,0.015439527920385906,9.963113659008792e-05,0.0008453982276020919
73,0.015415513633953049,9.794005463012294e-05,0.0008368001935763739
74,0.01533598922523736,0.00010273724584138705,0.0008837792057677338
75,0.01503723984428276,0.00012279625733164625,0.0010634467833885678
76,0.014885554625025183,0.00011802623717046954,0.0010289288810248814
77,0.01475732949033634,0.00011593110782116555,0.001017291342521644
78,0.01466466174214103,0.00012418654173695015,0.0010967858394369864
79,0.014494669492914702,0.00012811739005882987,0.0011387322710819355
80,0.014349740261053226,0.00012857436934096008,0.0011500041200422065
81,0.014284983161923785,0.0001230552283386397,0.0011074970550477572
82,0.014166211040123338,0.00012912498473558669,0.0011692764677368526
83,0.014012266151833586,0.00013251361384066798,0.0012072564772277823
84,0.013818165537877628,0.0001297927607198666,0.0011895703013121595
85,0.013699045654035055,0.00012821608544363725,0.0011820938998876771
86,0.013561254091583999,0.0001267923168883721,0.0011758235749827599
87,0.013496182491329034,0.00012179083409909554,0.0011359892748341188
88,0.013386820029649096,0.00012024902554605025,0.0011280358490492086
89,0.013364776150954539,0.00011776663083377401,0.0011110081732716994
90,0.013312031529119625,0.00011760695529720851,0.0011157175422503512
91,0.013227636280457552,0.00011020414745764144,0.0010512805641857779
92,0.013085253788313928,0.00010603579035197161,0.0010170595719387282
93,0.01303319159139106,9.966743472029808e-05,0.0009611579326866183
94,0.012823761873148312,0.0001088917054980824,0.00105574425476553
95,0.012756022903787523,0.00010441687223350947,0.0010177297797882101
96,0.01270160566504518,9.888931341749598e-05,0.0009689134355481093
97,0.012612085633515277,9.936649189091703e-05,0.0009786464488969675
98,0.012571136336561695,9.789270694077621e-05,0.0009690883566914238
99,0.012527560219849262,9.233596265065601e-05,0.000918731228305488
100,0.012386958583674848,8.765880487121321e-05,0.0008765880487121321
101,0.012313793405976051,8.901722452159944e-05,0.0008946120345794669
102,0.012319872903560358,8.979479560349002e-05,0.0009068829816366608
103,0.012260332892968623,8.54494535240301e-05,0.0008672172381117687
104,0.012144539678039103,8.355171365647827e-05,0.000852063636656999
105,0.012243457298363649,9.90719304151818e-05,0.0010151851932529432
106,0.01215598034355016,9.890187624334487e-05,0.0010182571380511476
107,0.012124863886366629,9.368679936051918e-05,0.000969103788075738
108,0.012114039481817697,9.424192090722372e-05,0.0009793907712851947
109,0.012099315149236388,9.70747692112381e-05,0.0010134903448470785
110,0.012023840804890797,9.46445633752198e-05,0.000992640554991312
111,0.011993391069717845,9.744269547431465e-05,0.0010266225002620497
112,0.011900860741982603,9.475854495920137e-05,0.00100283017824152
113,0.01177163425768152,9.754154596283686e-05,0.0010368808563845147
114,0.01173914168021431,9.920399908790985e-05,0.0010592088611760563
