sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.06661032001412107,0.006549478004934519,0.006549478004934519
2,0.06142159446788016,0.002644242229825304,0.00373952322361862
3,0.05616092048379425,0.003397493117108195,0.00588463069719695
4,0.05267092461479379,0.0031022580712529216,0.006204516142505843
5,0.049511905073431256,0.0017446510000228644,0.003901158233064112
6,0.04683253782238832,0.0012046630389520093,0.0029508097574229585
7,0.04593890761530661,0.0008586187739857004,0.0022716917469773382
8,0.04366582947487073,0.001152115622778263,0.003258675078309889
9,0.0426111290216099,0.0011383220982888412,0.0034149662948665237
10,0.04164972502313133,0.0010073138572989151,0.0031854061077143986
11,0.03984436688253422,0.0009097370271842234,0.0030172563770634194
12,0.03965670721108213,0.0009062492600862333,0.0031393395255821157
13,0.03785526967486676,0.0008143649504179745,0.0029362345856726963
14,0.03759107449910412,0.0008189925568361155,0.0030643895499987282
15,0.03704486391432455,0.0007641318218889168,0.002959469820482907
16,0.03622247107255978,0.0007419953957552291,0.0029679815830209164
17,0.03538102487896523,0.0007700558438958228,0.003175021582006622
18,0.03498245784524985,0.0008352615578439209,0.003543714669695257
19,0.03461873028817785,0.000692940817347204,0.0030204589966709387
20,0.034442402102461155,0.000694387745850894,0.0031053964049308934
21,0.033601743964273734,0.0007660369802368812,0.003510422447070899
22,0.03338175889198882,0.00077322778503858,0.003626759788878319
23,0.032355676056188123,0.0009474798996839812,0.00454395397060961
24,0.031564991478011305,0.0010145824239685963,0.0049704184814383405
25,0.03106236395085208,0.0009874209043000072,0.004937104521500036
26,0.030410611535591714,0.0010093783867202851,0.005146840090485538
27,0.029734034831947677,0.0009443015050760846,0.004906734553366616
28,0.029350963955250074,0.0009236508285564104,0.004887500781238036
29,0.029139121603107165,0.0009066136902860459,0.004882264138594755
30,0.02867176704697035,0.000878157668942698,0.004809867643260695
31,0.027859110950259815,0.0009021948517914815,0.005023208344133324
32,0.02762882512050189,0.0008944167789020755,0.005059585356549493
33,0.027307094695390093,0.0009140021623205117,0.005250542680521399
34,0.026439473364677196,0.0008172424799457227,0.004765301586987585
35,0.0259131512155087,0.0008231104769128127,0.0048695872517213745
36,0.02530735846917756,0.0008597558719542009,0.0051585352317252055
37,0.025021826636946964,0.0007835843740599126,0.004766357669858821
38,0.024815660646999974,0.0007573428156976111,0.004668574658134306
39,0.024684341616561266,0.0007371672741589151,0.004603608151607228
40,0.02427864429467704,0.0007368636393867182,0.004660334850845976
41,0.024180582614678387,0.0007304489948273043,0.0046771556629871735
42,0.02365920297409959,0.0007327862207363095,0.004748997483958287
43,0.022921025619777,0.0007065712803379075,0.004633297733853184
44,0.02274902895608679,0.0006944407574140541,0.004606398862945264
45,0.022600439502692103,0.0006781949268883038,0.0045494698755532414
46,0.022531062918044773,0.000667516387378734,0.004527316408346248
47,0.022326217049936006,0.0006847995778208086,0.0046947493760399195
48,0.021535441146607975,0.0005568417734272915,0.003857912973411304
49,0.021337147910737132,0.0005470048599372271,0.00382903401956059
50,0.021324815385058454,0.0005515655735160282,0.003900157573022308
51,0.021104729628622396,0.0005369666048662596,0.0038347085771700414
52,0.02091123256317514,0.000539123189220711,0.003887672605053896
53,0.020416172957765565,0.0005452319906043464,0.003969348806750804
54,0.019756791699117312,0.00047511479899885786,0.003491366480376581
55,0.019469518753612698,0.0004897617478748208,0.0036321703336265735
56,0.01924431950563769,0.0004526981535281179,0.0033876827802548125
57,0.019185214596384878,0.00045970902785271133,0.0034707270486872403
58,0.01927326898582142,0.0004501050586228278,0.00342789800027303
59,0.018974990000834236,0.00041136706295412167,0.0031597703664232495
60,0.018809848871712734,0.0003996173825937982,0.003095422935281556
61,0.01872556494538332,0.0003921514488080854,0.003062800725959674
62,0.01863080653095588,0.0003834851313485492,0.0030195649438049302
