sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.693378206867888,0.339632407350688,0.339632407350688
2,2.555567284553889,0.30254247648507865,0.42785967343914144
3,2.6663876053107116,0.3230963216879484,0.5596192449021448
4,2.664178867871989,0.2804061503734491,0.5608123007468983
5,2.7684771704180244,0.262160120211964,0.5862078497834681
6,2.7727742367909225,0.2395320557476144,0.5867313136215498
7,3.0204092514147054,0.24376522967356054,0.6449421760007839
8,2.6864934650001278,0.21814796943405682,0.6170156339555891
9,2.6713546094533367,0.20989442922527146,0.6296832876758144
10,2.642972500281078,0.20310753747128943,0.6422824283572706
11,2.644987693490758,0.19395537547654546,0.6432772065282004
12,2.6002886425259475,0.18609163046506305,0.6446403176576431
13,2.5761494688636692,0.177173312966889,0.6388074645459472
14,2.5548957160290966,0.17450933251129752,0.6529541330518863
15,2.516243450416215,0.16582021125987506,0.6422189166740917
16,2.512542620652936,0.16065844826490092,0.6426337930596037
17,2.4047066535548196,0.1555848591117275,0.6414928078644948
18,2.35284153606447,0.14890551532040672,0.6317525978348215
19,2.3393967223956627,0.14472365711281207,0.6308357960943793
20,1.905352583123312,0.12259031516900348,0.5482405562020308
21,1.8970900175714989,0.12015792030134317,0.5506327651293761
22,1.475045573510688,0.09308116811736286,0.43658937788045293
23,1.475362730909467,0.09094756517782482,0.4361692000483504
24,1.4687338003311485,0.08963612995496789,0.4391255618149476
25,1.4649737159199974,0.0879644367673337,0.43982218383666855
26,1.4007258909035778,0.08425526860166496,0.4296192587228911
27,1.3999590774707775,0.08285953036445232,0.43055074944758265
28,1.3830986825216016,0.08144429834371003,0.43096271824321297
29,1.3805895386471907,0.08007401535366457,0.4312117694485023
30,1.373076957624947,0.07840434101294733,0.429438261791187
31,1.3706373545120336,0.07749524711487685,0.43147527517491735
32,1.3550571827945153,0.07598052188259238,0.42981073809019155
33,1.3495303497990894,0.0747583592424716,0.4294540780207733
34,1.3497847516942183,0.07370851385165639,0.42979079850954693
35,1.346988170913591,0.07255251946028125,0.4292264935919114
36,0.857506557929957,0.033812163980362235,0.20287298388217342
37,0.8037994842443655,0.03537491232798878,0.2151771912212747
38,0.802433653328265,0.03485695801029883,0.21487272005958774
39,0.8022569959379895,0.034438675823650754,0.21506946158619028
40,0.800760705777671,0.03402510851280086,0.21519368106967024
41,0.779341351612475,0.03370111313526715,0.21579241434489563
42,0.7791988725717935,0.033186563016887986,0.21507350958382312
43,0.7783314578869186,0.03285750353534443,0.21546105949505676
44,0.7774445076228769,0.032392719259654944,0.2148689914471888
45,0.776438285726345,0.03227348417374352,0.2164971134497624
