sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.6430787586306983,0.3412310718180519,0.3412310718180519
2,2.70406241502688,0.27310865779024657,0.38623396784847913
3,2.6818913332641046,0.22937127535888685,0.3972827027184633
4,2.567510159491623,0.1959167922932815,0.391833584586563
5,1.6767977498624336,0.09680462264172478,0.21646171676311188
6,1.5460784945171127,0.0785412070069181,0.19238588094925616
7,1.569482553264406,0.07268806062426178,0.19231453169538307
8,1.5583886939750689,0.06854444577275261,0.1938729696743478
9,1.2426423172078098,0.04387909263990359,0.13163727791971078
10,1.140488385073532,0.041491574588106914,0.13120787940518053
11,1.1364110473323514,0.039714473559290656,0.13171800754265744
12,1.1360269443692548,0.03822437181550748,0.13241310814372553
13,1.1143145131241843,0.03852596527520921,0.13890734323651194
14,1.0734780862561082,0.03856397777969786,0.14429319232279264
15,1.003724207982293,0.0372188203648113,0.14414787143839963
16,0.9275582310836462,0.038576259392543236,0.15430503757017294
17,0.9378009390242689,0.03937489325572554,0.16234684389077686
18,0.9279315264379491,0.03845153239887558,0.16313603583755493
19,0.9109731997794672,0.03547762698233005,0.15464339077260855
20,0.9090778392826409,0.034097625059389944,0.15248921500819243
21,0.8881182183308367,0.03283009032876126,0.15044637400378613
22,0.8573515870369277,0.033027453093763925,0.1549124864978194
23,0.8257256415899681,0.03367127558747928,0.16148176489258312
24,0.8182708168306592,0.03298957968535649,0.16161527411601803
25,0.8144962392064624,0.032384478191619284,0.16192239095809643
26,0.7967434496300247,0.029568025098171198,0.15076793695397614
27,0.7866757532404963,0.028936966353378016,0.15036088782288548
28,0.7851043484735934,0.02859872193929288,0.15133021213131162
29,0.7756181735592625,0.028111740696679908,0.15138635666705144
30,0.7756407593274697,0.027669312893883326,0.15155106822648445
31,0.760237734352255,0.025570716263823158,0.1423717227457526
32,0.7591459010205249,0.02528876219461279,0.14305484188499762
33,0.7583094726611833,0.025148490370517574,0.14446707839929657
34,0.7547454769119756,0.024907033486778,0.14523171410470354
35,0.626971804324401,0.01708039294834003,0.1010489674090717
36,0.6146973710186717,0.0169593689373143,0.10175621362388582
37,0.6141436220038123,0.016920846555785747,0.10292549141045923
38,0.6065443198840323,0.016681732655396048,0.10283310637470824
39,0.5954440836165606,0.016604610544402498,0.10369575961397853
40,0.5852978999207912,0.0169972708416393,0.10750017973269468
41,0.5793988785927981,0.01689122296369058,0.10815659915868947
42,0.5775229849648089,0.016689464664793846,0.10816009288776937
43,0.5779630564871241,0.016461035967757835,0.10794223140489609
44,0.5719636793192768,0.016316983953643484,0.10823462696897049
45,0.5685899687360377,0.016260954056195022,0.10908179594595901
46,0.5655930174356795,0.016223485483468653,0.110033032025327
47,0.5635302194192875,0.015862262274242526,0.10874619133317871
