sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.96471123501363,0.2729682723917354,0.2729682723917354
2,1.793485953430786,0.19266306049392967,0.2724667131188234
3,1.76974312313969,0.17228692396075013,0.298409705779775
4,1.768677634890872,0.151343694464177,0.302687388928354
5,1.7805049385624876,0.1356264757849113,0.30327001940379084
6,1.776634817665037,0.12896372851449575,0.3158953301873318
7,1.3902186939808436,0.07932017131323528,0.20986144724586017
8,1.3610257179764684,0.07861009941694042,0.22234293746986897
9,1.3323765926557751,0.07453527626571518,0.22360582879714555
10,1.2384757687366736,0.0750132679106601,0.23721278133010598
11,1.219675958146683,0.07297730886200243,0.2420383517051401
12,1.213243069835941,0.06971238774437441,0.24149079498039677
13,1.2179623234636783,0.06692098525943307,0.24128704375745574
14,1.223124225087591,0.0645854147892839,0.24165649432418304
15,1.2213158569069498,0.06278474978168322,0.24316429030025888
16,1.1047206386955617,0.03877924268896242,0.15511697075584968
17,0.9978387611229845,0.0331247743484199,0.13657694346328567
18,0.9892207713436196,0.0314477792809682,0.13342162789698253
19,0.9354771172067053,0.029619008317506572,0.12910626406390183
20,0.9354771352182457,0.028934974169427773,0.12940113834008204
21,0.9111750931166254,0.02855107315247846,0.130837453893454
22,0.9097058812522416,0.027736975105759978,0.13009794516588674
23,0.908523915943752,0.02725493806576593,0.13071009114173604
24,0.8866013622733087,0.026321681133548894,0.128949375898875
25,0.7671184068606328,0.022930784861814567,0.11465392430907284
26,0.7391583491815347,0.021571205603790965,0.10999199830545214
27,0.7352059171462608,0.020771824814306578,0.10793356783289686
28,0.719004789792465,0.02138075271281716,0.1131363090429676
29,0.7199232088767932,0.021008173277781712,0.11313247539769358
30,0.720315003406314,0.020654270024819083,0.11312809601396198
31,0.6662052678211584,0.021509505031226884,0.11975985557497809
32,0.6643746047457552,0.021177988765812027,0.11980079574558565
33,0.6521939970685466,0.020071761968117427,0.11530349405224999
34,0.6489372056274003,0.01955802308514654,0.11404189176776336
35,0.6272936312273822,0.020044705617672555,0.1185860776628959
36,0.56702795465298,0.016003851188033238,0.09602310712819942
37,0.5664303934014441,0.01571332017147236,0.09558039516561126
38,0.5572431645539349,0.0158250769445685,0.09755232591515957
39,0.5535297727740531,0.01575731592913087,0.0984044064375535
40,0.5514013730692586,0.015472319239977661,0.09785553896714952
41,0.5515094629607495,0.01520783426729579,0.0973776521957835
42,0.5488929005158975,0.015193524672863001,0.09846529369968722
43,0.5461230353792729,0.015325961315380192,0.10049904915143623
44,0.5016984226714708,0.013023265093743653,0.08638656772256068
45,0.49845843389725575,0.012884878113132058,0.08643439002828752
46,0.49848894929009885,0.012778149560356847,0.08666562689206721
47,0.49815593874204733,0.012595256461585465,0.08634872790409936
48,0.4972597023331602,0.012392954850560658,0.08586090982831289
49,0.4683261981583998,0.010163467582773589,0.07114427307941512
50,0.45823790787112023,0.009488452089846767,0.06709348815694317
51,0.43198017930736154,0.0075986948537935415,0.05426553544870345
52,0.4262982482291523,0.007267113394056702,0.05240389993376516
53,0.4155976607308496,0.006781622732107998,0.049370958717389
54,0.3963127916481422,0.006335801195550768,0.046558440122445005
55,0.3901186152402964,0.006758554290240168,0.05012278010223303
56,0.3900111973090078,0.006720420038250351,0.05029101855668608
57,0.3864703224085212,0.006632134037855842,0.05007151393833528
58,0.38217661683754606,0.006418616331629285,0.04888272563528117
59,0.3827820167479482,0.006437325387036289,0.04944603452428043
60,0.38072352188887604,0.006481529762882048,0.05020571365917976
61,0.38004186085762615,0.006331124595026368,0.04944766381642934
62,0.3787479033082444,0.0064863861279408465,0.05107385544528721
63,0.37772771411350003,0.006432750302497425,0.05105837263975111
64,0.3717518503717815,0.006121571814429016,0.048972574515432125
65,0.37068482567025957,0.006157013530717175,0.049639430044403555
66,0.3551671113030263,0.00593385365456692,0.048206854977191106
67,0.3538633357967549,0.005870531031624799,0.04805236745207329
68,0.3529117027785544,0.005844641050209923,0.048196144787672895
69,0.34840729115850366,0.005041472012075951,0.0418776117197437
70,0.3467724882233769,0.004921936360334063,0.041179874058361286
71,0.3454188746891489,0.004921915306793446,0.04147279554593085
72,0.34482969612930336,0.004847876697676079,0.041135597847396024
73,0.34420545107922446,0.004844889222355169,0.0413947516614511
74,0.33695284495852995,0.005080395198082695,0.043703211979028794
75,0.33494264420526204,0.005138801502992998,0.04450332646597592
76,0.33451764527043304,0.004925572688456103,0.04294014717608821
77,0.32952873429382545,0.004899983564713722,0.04299718127916961
78,0.32928847098449887,0.004873881743757401,0.04304495805162635
79,0.32908539913413376,0.00483174655812807,0.04294550278383773
80,0.3282819228794288,0.00476906937836846,0.04265585327777817
81,0.3248007528445679,0.0046370497590274085,0.041733447831246676
82,0.32102813369148225,0.004421233212553846,0.040035969525199645
83,0.3155268323242762,0.004678575733403871,0.042623853464172294
84,0.31347199394833214,0.004724863596611183,0.04330409015962408
85,0.30551535029182436,0.004579249429010522,0.04221859369179558
86,0.3049068773930895,0.004553644817811952,0.04222876480437908
87,0.3055487429063087,0.004573251626138749,0.04265645142215093
88,0.3051408269365343,0.004556268982134662,0.04274159167959815
89,0.3047153270566251,0.004502643435113423,0.042477853211238564
90,0.30189954021432575,0.004530261764850919,0.042977836721109115
91,0.3020659392814686,0.0045340892195602,0.04325245449260439
92,0.28002382913129187,0.005184833258284993,0.04973117356640674
93,0.27970104799152923,0.005124330584971637,0.0494172545453412
94,0.26405117176742166,0.005216304889971976,0.0505739522905189
95,0.2618684446061413,0.0051392491316008685,0.050091204372451716
96,0.2605094296017506,0.005096792939911129,0.04993816810960811
97,0.25974428852555725,0.005051186465663612,0.04974841723067795
98,0.25144372107440943,0.00438865160697864,0.04344543436183769
99,0.2508689663958444,0.004315518555927617,0.042938867477484814
100,0.2501997595144594,0.004255026538206714,0.04255026538206714
101,0.25033943604052544,0.004339122361526284,0.0436076400381635
102,0.25008888996397066,0.004318948992849116,0.043619246681813564
103,0.24855401914987696,0.0043014641927161664,0.04365509366300331
104,0.22723297957479643,0.0042276248865975126,0.0431134835858224
105,0.22590032321915152,0.0041412125025297045,0.04243480062479822
106,0.22279411981814068,0.003985547026315619,0.0410337180924562
107,0.22176561981110768,0.003965484710990066,0.04101929280547471
108,0.22142321057856038,0.003956402762658226,0.0411161436007795
109,0.21528137894158905,0.0038618482724084597,0.04031887965485101
110,0.21483302557352157,0.003790065080481106,0.03975053791549302
111,0.21399695217569734,0.0037894266102768493,0.03992408668772332
112,0.21182897288097133,0.0036738379291980858,0.038880246071258624
113,0.21154511882045882,0.003636950920643043,0.038661318600195074
114,0.20413469784004476,0.002272762363808682,0.024266461606656957
115,0.20320824032994103,0.0023003843521900522,0.024668873896007033
116,0.20302808740121817,0.0022953515732264964,0.024721693024280292
117,0.19618960901598648,0.0021425767885714596,0.023175511418440094
118,0.1935241274468335,0.002188108526610813,0.023768942615496787
119,0.19311093295087714,0.002179791519915221,0.023778718160679366
120,0.19263303231592108,0.002170742489267607,0.023779292558135687
121,0.18756516191154665,0.002106096905114013,0.02316706595625414
122,0.18720449464273398,0.0021029627473706063,0.023227982750404316
123,0.18407745541857828,0.0021392339211746643,0.02372525189853698
124,0.18422010570482045,0.0021074559930636745,0.02346763674882496
125,0.18384847183925096,0.0021419002723532658,0.02394717305003608
126,0.17932921588383238,0.00214042611113854,0.02402622350875602
127,0.1796190202232085,0.0021493889402189347,0.024222383195602475
128,0.18021288819200962,0.0021233394276062704,0.0240228433283385
129,0.1788798834640321,0.0021338374288560084,0.02423573436662277
130,0.1790006705736471,0.002110226731901869,0.02406028661101778
131,0.17874593053133123,0.002117539313467009,0.024236345216931153
132,0.175681892023034,0.0019019215075880601,0.021851414498275327
133,0.17273001940674734,0.0019338243526282716,0.022301950393784273
134,0.17079718312779207,0.0019118842804822925,0.02213166060787146
135,0.1689258968296322,0.0020088953491264375,0.02334125469432068
136,0.16881157418149467,0.0019965976171393463,0.023284129317804568
137,0.16842414838683947,0.002017293430675708,0.023611814237925247
138,0.16811820170451824,0.0020195166176807844,0.02372394859491689
139,0.1660766768497213,0.0018415518042842207,0.021711575568182127
140,0.16401867510792992,0.0018096395293267257,0.021411943668295495
141,0.1645633275321829,0.0018373550073334814,0.02181738189240982
142,0.16320147032696558,0.0017798449260701633,0.021209300093161822
143,0.16286996671205292,0.0018050490705262571,0.021585247439445808
144,0.16289221518839206,0.0017098711073067945,0.020518453287681534
145,0.16297531414856062,0.0017568097839991844,0.021154791170973842
