sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.553796441956661,0.2439071581673384,0.2439071581673384
2,3.235795871736971,0.23275459859448824,0.329164710037031
3,3.092227102549078,0.19952888038232405,0.3455941583995183
4,3.1056295433302177,0.1677290686004649,0.3354581372009298
5,3.13868014349794,0.15595518234203917,0.34872638916017445
6,2.9408908759680488,0.1621793603671377,0.39725667971044043
7,2.869276794495177,0.14564391591653947,0.3853375814847653
8,2.8542185646969562,0.13651535410164872,0.3861237304854343
9,2.6065888085325084,0.12156117335210853,0.3646835200563256
10,2.5939205698043373,0.1107990957634437,0.35037750529959494
11,2.597779086596491,0.10616831512376591,0.35212046588974616
12,2.5778522658669503,0.1018453377049076,0.35280259883782045
13,2.480114410205078,0.09664106620884083,0.34844431953148586
14,2.461546133976424,0.09361539641208885,0.350276739501063
15,2.069283855212262,0.08031635826794065,0.3110639179997625
16,1.981271626498663,0.0749275778424523,0.2997103113698092
17,1.68753026251282,0.08087187119633245,0.33344326708382516
18,1.6548616172905213,0.07835110674699979,0.3324155933656476
19,1.6519914564551843,0.07633322319068904,0.3327288059229489
20,1.6485335302128938,0.07439500468911765,0.33270457534256537
21,1.1485875252581423,0.0364495349671471,0.16703275303289128
22,1.136278750849226,0.03624712836588467,0.17001410213568835
23,1.134980035594352,0.035466551961591444,0.17009160792060882
24,1.1129203120254998,0.036965278547847764,0.1810921412841523
25,1.0515545592174786,0.037008070219415004,0.185040351097075
26,1.0380304638667512,0.03650498679400395,0.18613964000607303
27,1.0221036866700683,0.03626581653782954,0.1884427104644772
28,0.7177677321160143,0.01575512293682793,0.0833682743321926
29,0.7193254036714901,0.01527592224127705,0.0822633588502484
30,0.7178453458483809,0.015133339360167485,0.0828887133794453
31,0.6772776353571629,0.01588455208250582,0.08844144300449332
32,0.6765632926786516,0.015657806183181397,0.08857392744505775
33,0.6654389153329598,0.0158340452718433,0.09095966501222309
34,0.6634154142124098,0.01549922864961657,0.09037525666312231
35,0.6473707318607917,0.01767833200378192,0.10458642256649715
36,0.6279882668499586,0.017121697819029787,0.10273018691417872
37,0.6279274749816508,0.016877101714053308,0.10265940192627532
38,0.623099824451222,0.016448646279002107,0.10139626545216414
39,0.623423674207953,0.016416146602878285,0.10251880267638955
40,0.6198411746962453,0.016250882094994163,0.1027796028140607
41,0.6186631361911358,0.015931518443201276,0.10201149188277053
42,0.6181226434927434,0.015777942970316768,0.10225275714489009
43,0.6163937535807784,0.015573048320951926,0.10211930700062674
44,0.5920309603877143,0.015644952216078537,0.10377687272754346
45,0.5871404445789769,0.015450277613354036,0.10364361304410852
46,0.5878243877188013,0.015358354178616673,0.10416542603708911
47,0.5330991549444958,0.011928741993716177,0.08177933492621743
48,0.5257475242608483,0.012098210875002171,0.08381886366474434
49,0.5156012946855439,0.012040539402782486,0.0842837758194774
50,0.5148047195807777,0.01193793042703102,0.08441391558286851
51,0.5144701061346313,0.011875476904215492,0.08480786836626855
52,0.5120249603602325,0.011811793112190444,0.08517605144235003
53,0.49335697286227465,0.013501656621049098,0.09829354388856933
54,0.4871814929732855,0.013320432590837422,0.09788478900207306
55,0.48352234097673163,0.013227981152262093,0.09810133380873608
56,0.4796856964765803,0.013051994970838995,0.09767218678955211
57,0.4755275026818538,0.01270041390141712,0.0958860222151103
58,0.47138766668056264,0.012825343742804623,0.0976749079499114
59,0.47070367572678096,0.012761183031238901,0.09802050677817371
60,0.46266693161218475,0.012502998327576268,0.09684780860072414
61,0.46103741751923666,0.012459227057208677,0.09730967408561149
62,0.4609267056954038,0.012294717311324485,0.09680870091811833
63,0.45962630399301024,0.012204304995294107,0.09686866782579455
64,0.4593952712509381,0.012057572520890972,0.09646058016712777
65,0.4565913678868848,0.011727595016223733,0.09455089378845724
66,0.45757375257520405,0.011523179129604119,0.09361474979240345
67,0.4569861032553201,0.01155434688575166,0.09457640530846316
68,0.45735573646888056,0.011512777479569747,0.09493679518499668
69,0.45661020435066907,0.011507805687424997,0.09559101333298882
70,0.4405342295322736,0.0110020452611887,0.09204971480155237
71,0.33690754886827323,0.005536376913571639,0.0466503410745105
72,0.3095985404180105,0.004491938517288268,0.03811536223497095
73,0.308984476386236,0.00450091359622871,0.038455822623528695
74,0.30817728202400535,0.004390872725311636,0.037771715389316604
75,0.3057436050052425,0.004494194204811719,0.03892086350907753
76,0.30461974391471075,0.004453362516764583,0.038823514339057556
77,0.3031604139850886,0.00442982353005743,0.038871543718685606
78,0.29015457692883173,0.004097733357061609,0.03619020110354295
79,0.28948257073324934,0.004176318696446215,0.03711993252268397
80,0.28831031575250743,0.004074977910390618,0.036447710457773876
81,0.2880778373844236,0.004025497349931749,0.036229476149385736
82,0.2876137550770717,0.004039541851983658,0.03657960725133692
83,0.28720484768906446,0.003988965800252907,0.036341207972682296
84,0.2854319109196015,0.004051462778495145,0.03713226971550021
85,0.28331516089513614,0.004105764690955865,0.037853280099450985
86,0.2825783724139953,0.003996113932145688,0.037058436071254315
87,0.28091100892886267,0.004040422297169212,0.0376865503002491
88,0.2712790713499974,0.003361211953169223,0.03153096303450363
89,0.27150095060954244,0.003298230184020693,0.031115441325230794
90,0.2709553400155931,0.00333131011598813,0.03160358267664659
91,0.2704265326844501,0.003311016001702269,0.031585079605425906
92,0.269910389092041,0.0032819671883963096,0.03147952340117807
93,0.26825135214433254,0.0031168679153162314,0.0300579856434539
