sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.6258401189022145,0.28612896265153637,0.28612896265153637
2,2.622322367850636,0.2021409419589365,0.28587046162920066
3,2.644492891764247,0.15830328457220955,0.27418933188410133
4,2.502629484155003,0.1737981349903463,0.3475962699806926
5,2.501028179142294,0.15544439499397322,0.34758423392785215
6,2.0312749613467966,0.10808246078905022,0.2647468790775435
7,2.036083365935734,0.10563564700972958,0.27948565157114835
8,1.9099549755313379,0.10173106012023655,0.2877388898732625
9,1.8929156440165051,0.09692009351221888,0.29076028053665665
10,1.8110880438204338,0.09440885065899236,0.29854699936110435
11,1.772834014481979,0.09144382743676456,0.3032848650017546
12,1.766153403780164,0.08684778119722282,0.30084953911642986
13,1.7479423907268423,0.08296893894415647,0.2991487636339972
14,1.719251914459205,0.08118459748320359,0.3037649488652978
15,1.7165838627786834,0.07854785072571199,0.3042145177410687
16,1.714687180214133,0.0762006763334992,0.3048027053339968
17,1.7137509955735628,0.07373850932728862,0.30403166263200404
18,1.709588942015546,0.0715934874351918,0.303745442725308
19,1.6745462447817399,0.07338335633998948,0.31987063442384894
20,1.6006387093546521,0.07267203787418251,0.32499923350022286
21,1.598538273704198,0.07102062184770902,0.32545737551996107
22,1.5955826388093413,0.06941176880524433,0.32557005432133834
23,1.3547514540981584,0.052529810757203664,0.2519241223430489
24,1.3537279681408647,0.05139628951001295,0.25178936794378276
25,1.3523418814419146,0.050440965771505364,0.2522048288575268
26,1.3485794720122937,0.049643171059803225,0.2531314979505612
27,1.3476892470461241,0.04872235577278753,0.2531687869887444
28,1.3427134321565086,0.04770837707642394,0.252449002397425
29,1.3385305117442106,0.0470714817133072,0.2534876867421773
30,1.3384630993060591,0.04622629434907211,0.25319184164860387
31,1.3369265054688366,0.045513104316894024,0.25340624025736774
32,1.062793726757602,0.04230049761578236,0.23928774969348077
33,1.0554109351007863,0.04197507633338401,0.2411284555903402
34,1.047128270628451,0.04232416056077555,0.24679014421959095
35,0.8260946666840278,0.027793768061635978,0.1644301493256044
36,0.8256423330670681,0.02739011607378439,0.16434069644270635
37,0.8241759548768537,0.027165774530982928,0.16524295542359263
38,0.8091736168025843,0.026890746693638525,0.16576569546855702
39,0.808820861015515,0.026564179826050267,0.16589324984277903
40,0.8084215215438701,0.026227015275418902,0.16587420899670408
41,0.8057656573174622,0.02609751986410117,0.1671056619787114
42,0.8049355046751832,0.025740318198021493,0.16681632773588637
43,0.8037064071016587,0.025466075947014773,0.16699222747775522
44,0.7529770386451459,0.023612230688984572,0.1566258193173536
45,0.7479825964092864,0.023200373210944914,0.1556328348091137
46,0.7478568612422819,0.022967701853291837,0.155774532923063
47,0.7166423814955982,0.021906901718952453,0.15018615155006992
48,0.711993451366757,0.021536310947228163,0.14920793907280397
49,0.6797665975258951,0.02252936980702694,0.15770558864918857
50,0.6784910279050597,0.022379851089277175,0.15824944467173033
51,0.675349529238036,0.021994800765432698,0.15707429546639712
52,0.6643779818329129,0.02093693893431684,0.1509784137578755
53,0.517691891080365,0.013309753370141198,0.09689646713384964
54,0.5118237706906683,0.013429601587576617,0.09868701401530082
55,0.5016342797984755,0.013214059513722051,0.09799808817405753
56,0.5012247376026443,0.013144118455967461,0.09836157582680469
57,0.4999819602723733,0.012975571612840547,0.09796341737994518
58,0.4914593101059742,0.012433282295304689,0.09468905692219534
59,0.4879071734133058,0.012408420574576855,0.09531088693417636
60,0.48784593252829805,0.012257044659029815,0.09494265967628608
61,0.4876957864428483,0.012167652687973148,0.095032405462787
62,0.4835102883403997,0.012167466439492569,0.09580672655133894
63,0.48337478309827864,0.012002011969685738,0.09526301671262685
64,0.4811940357094029,0.01193115853306575,0.095449268264526
65,0.46677708473846186,0.01194609101347494,0.09631246483526801
66,0.4626832250992301,0.011885571505521938,0.09655883937190708
67,0.46161263182650264,0.011670803355016487,0.09552964259196249
68,0.4600042182505315,0.011530892258106593,0.09508617347558085
69,0.4596446496940347,0.011526297977179942,0.09574462182834724
70,0.4582918092302764,0.011506784486438739,0.09627266613745725
71,0.45723590148287496,0.011469048493591568,0.09663992036282525
72,0.4565658407982653,0.011311306603639184,0.09597961924216131
73,0.4563834829115347,0.011261464091229054,0.09621799137321992
74,0.4554990461297982,0.011240199451525388,0.09669185174845552
75,0.45388468606244936,0.01104834736634706,0.09568149489091453
76,0.4533849421932321,0.011036892790410847,0.09621740064818705
77,0.44816128212779177,0.011012436361055927,0.09663373688668786
78,0.4476813482974965,0.010910012454049973,0.09635462104282799
79,0.44052788548652605,0.01071869466228723,0.09526984205825174
80,0.4395864269887073,0.010690177414097689,0.0956158535578214
81,0.43912241283888453,0.010583705697047653,0.09525335127342888
82,0.4315993852549645,0.010256449702885136,0.09287610220956
83,0.4263674147670205,0.010568068830608906,0.0962796891410876
84,0.4267393846832183,0.010498880643819283,0.09622383052521713
85,0.42592354685811246,0.010386243324430432,0.09575643207384783
86,0.4211119739991579,0.01030637092044695,0.09557735198929591
87,0.36328604797768194,0.00799138619059293,0.07453868815927972
88,0.3617603070634206,0.00789126379182141,0.07402661610816627
89,0.3611443161353359,0.007753157238712334,0.07314313910388023
90,0.36012289315028134,0.007727860717291331,0.07331292392154949
91,0.35981103661837643,0.007752760166345285,0.07395661841860528
92,0.3588297313417523,0.0076228152193679516,0.07311547505086556
93,0.3576652404611105,0.007724470886455316,0.07449209954243273
94,0.3575193307062471,0.007682889529676228,0.07448837763953253
95,0.3577832376656513,0.007662009715403934,0.0746800329639704
96,0.35636933237893154,0.007612082766712152,0.07458287463311204
97,0.3538419298711962,0.007567780307792991,0.07453399212668592
98,0.3505694130475871,0.007742173755795281,0.07664360989386311
99,0.3331675665868795,0.00712520185152846,0.07089486329119646
100,0.33144790649250644,0.007244257658076526,0.07244257658076526
101,0.3304103388848338,0.007128190145217011,0.07163742436313061
102,0.32941775652678773,0.007118156202020309,0.07188985371433676
103,0.32736386032229176,0.007292981937459023,0.07401568286944779
104,0.3268577079084948,0.007196338173449678,0.07338853754566513
105,0.3266674904025781,0.007178629923564615,0.07355906739381092
106,0.3207339202543276,0.00712125915452143,0.07331785039307044
107,0.32042336813315825,0.0070800567916639474,0.07323667692168308
108,0.3193134805623446,0.006965583600212452,0.07238846819961903
109,0.3162265105099944,0.007016159042199886,0.07325085091583108
110,0.3165905512543164,0.006924045913016987,0.07262000618708592
111,0.31645534696074507,0.006931760378948881,0.0730306272503487
112,0.3149608995305467,0.00694805057023258,0.0735312556221437
113,0.3083196519575707,0.006517903611740006,0.06928626578614608
114,0.3092814525918051,0.006513640918036032,0.06954665378750378
115,0.30956603015802886,0.006483829226178406,0.06953132218603501
116,0.3090356753532076,0.006464136804025249,0.06962088405107936
117,0.30838107829557293,0.006501206500507581,0.07032130016987967
118,0.3076107250112725,0.006444906184500602,0.07000960116860876
119,0.30752644325698,0.006387988479376189,0.0696847273131244
120,0.30763259766689605,0.006357572550055472,0.06964371793282048
121,0.3076922109761917,0.00631201462458218,0.06943216087040398
122,0.30771406228030485,0.006296739675387172,0.06954976294589785
123,0.3069116900396308,0.00629543382588321,0.06981973866964246
124,0.2973690486127722,0.006007746066829473,0.06689942890365073
125,0.29695148894565515,0.005964443925094669,0.06668451032248672
126,0.29618232661296773,0.005966405474655181,0.06697273535019613
127,0.295866083136139,0.005906929776009783,0.06656771786005808
128,0.2949555753424209,0.005893757849478705,0.06668025827260537
129,0.29448102102536555,0.005877495464590107,0.06675551609252803
130,0.29458861263021363,0.005856815261518086,0.06677796830528503
131,0.2934672214017125,0.005918433431717725,0.06773956680864811
132,0.2936062608329205,0.005864852343237152,0.06738202339684234
133,0.2922510287634922,0.005809502100516848,0.06699844661808202
134,0.2877392095605064,0.005742783866695279,0.06647752940883955
135,0.28755414510964705,0.005721149557434116,0.0664737508713128
136,0.2857093759297186,0.005736064529130667,0.06689343267017876
137,0.2820591787952709,0.005965979961629662,0.06983000512424178
138,0.28170381865340155,0.005990100768999509,0.07036775111329091
139,0.28189380452913654,0.005964894148144161,0.07032506484604517
140,0.2815778648293987,0.0059392364802487935,0.07027399373569522
141,0.2817983511778707,0.005874655259424164,0.069757666193819
142,0.28070857557890366,0.00582212013433732,0.06937856849149565
143,0.2735799933906647,0.005600186141843197,0.06696848609406399
144,0.27333738536535174,0.005608721117057896,0.06730465340469476
145,0.2732035154754694,0.005564107203384486,0.06700072313609379
