sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7466608927860988,0.1467043213010843,0.1467043213010843
2,0.7067151183735731,0.0926937341113488,0.13108873592727507
3,0.6882294395484012,0.06168935686286313,0.10684910037272674
4,0.6722272633176738,0.05485066795804878,0.10970133591609756
5,0.6743338349598534,0.0484861635305824,0.10841835762255346
6,0.6583776115826974,0.03436995685672973,0.08418885678045983
7,0.6387823795344538,0.016899640305131552,0.04471224549382181
8,0.6594770250704732,0.018205948365934407,0.05149419818993745
9,0.650302530128563,0.019512028322950965,0.058536084968852896
10,0.6135711488876918,0.017869200434533314,0.0565073733391958
11,0.6083983805800373,0.015509715682668044,0.051439907524500755
12,0.5903363927399302,0.014355162001213487,0.04972773987396776
13,0.5750266826680945,0.01398651014776944,0.05042907950258013
14,0.5719173792168702,0.01353417611384785,0.05064025003027824
15,0.561536980152071,0.011132299691644414,0.04311521131072878
16,0.5541211448169643,0.008345014227841317,0.033380056911365266
17,0.5473136530523436,0.00825834400667484,0.034050024632206924
18,0.5436532450994682,0.009431270373554068,0.040013491418063186
19,0.5578676393310419,0.007974595793068607,0.034760457177570654
20,0.5522268462638229,0.006814985368745017,0.030477541100360658
21,0.5502828258666014,0.007451874878768323,0.03414878070129571
22,0.5368127666059527,0.008383176328526889,0.039320582368701236
23,0.5322273844226557,0.00840003820198049,0.040285168006089125
24,0.5315361137928724,0.008848173120557738,0.043347018602352
25,0.5270404246679965,0.008461549151529732,0.04230774575764866
26,0.5258470361426291,0.009144442951090162,0.04662769304854473
27,0.5234405977625298,0.010019827333873835,0.05206455007601066
28,0.520022982225355,0.00806016304287873,0.04265037387618152
29,0.5235417631325253,0.008139219526595857,0.04383103855216597
30,0.52515660145514,0.008182895313584777,0.044819563489536925
31,0.5255960326832636,0.008078462251582583,0.04497897423082908
32,0.5180864069486194,0.007810725355692677,0.044184134919968004
33,0.5186915243087141,0.007233699581604851,0.041554440412764994
34,0.5107855846066298,0.004483914902853207,0.026145492099116992
35,0.5103132282620093,0.004334695992928733,0.02564440732964859
36,0.5101214352603962,0.0038631923984675156,0.023179154390805094
37,0.5085152205731351,0.004087142496129143,0.024861117231443887
38,0.5112914745570875,0.004359366497454691,0.026872939880983517
39,0.5106733954368401,0.004511795247959125,0.028176152292688144
40,0.5086640289225939,0.004328293424700316,0.027374531207166996
41,0.5070077224503908,0.004302227331640403,0.027547696102172715
42,0.5071845824810323,0.004154979070177891,0.026927341961134707
43,0.505778153988022,0.004364241435921011,0.028618244921263518
44,0.5039845314088421,0.004556838965219654,0.0302266501554099
45,0.5076455575640838,0.004807779589985178,0.032251565952128775
46,0.5035003355428564,0.004760048515014281,0.03228421976451226
47,0.5069286584266173,0.004871715700465099,0.03339880015373955
48,0.5046874509008125,0.004265424034473496,0.029551724574134068
49,0.501061733382745,0.004430739555131657,0.031015176885921602
50,0.5005419612018762,0.004241017216566983,0.029988520329634106
51,0.49474808179496643,0.0032872855721998774,0.023475914638046956
52,0.49597140324270217,0.0033747011406929954,0.024335316004270816
53,0.497308019549582,0.0029695072538087424,0.021618339124743258
54,0.494210961449299,0.00278770531116835,0.020485366696827184
55,0.4943251676876964,0.0029206406263210206,0.021660050594272083
56,0.49082027657621624,0.002730051880795994,0.020429837572112846
57,0.48991785854877634,0.0028824249849307548,0.021761831408314985
58,0.4915414449660525,0.002997005053535785,0.022824510484856054
59,0.4890919813144663,0.0030494160189869237,0.023423008887723827
60,0.4905150417593327,0.0032112105985905733,0.02487393033901208
61,0.4864691064973381,0.0028989054065074404,0.022641175011658785
62,0.48468908674610356,0.002835058558216509,0.022323273410681365
63,0.4864179857889699,0.0027859163361964854,0.022112525397024338
64,0.48263653462401407,0.003138202180170949,0.025105617441367592
65,0.4825574764228514,0.003355524527216038,0.027053103619153328
66,0.47680193540558546,0.0028675456561522983,0.023296051037628298
67,0.4751386241344065,0.0028917174836371917,0.023669727720161713
68,0.47756839907345217,0.0031205604677340647,0.025732800839188802
69,0.4784602820755989,0.003059227117607813,0.02541184897720714
70,0.4795687566222958,0.002930805792372405,0.024520880520125188
71,0.47752048025822164,0.003110302813068259,0.026207877342844903
72,0.47942232048146555,0.0027929498581624385,0.023698965410647994
73,0.4797237241153284,0.002982547355545044,0.02548289577636375
74,0.47814320760177137,0.002561628438330558,0.022035961039825903
75,0.4787001256574504,0.0023692937893107797,0.020518686105718307
76,0.4782737421481781,0.002574319592758128,0.022442397906418925
77,0.47714690126757586,0.0024788999974439704,0.021752259197477263
78,0.4769182041932146,0.00254117922812907,0.02244308726131553
79,0.4757862579727824,0.002636660496356567,0.023435151104072988
80,0.4757754050117996,0.002610879650501327,0.02335241751836744
81,0.4746646108846367,0.002577959677412591,0.023201637096713322
82,0.4744986846845637,0.0022508803985603594,0.020382588908848306
83,0.47330196178812917,0.002357581863387334,0.021478592973785553
84,0.4728935081534543,0.0020260729663735527,0.018569265463821046
85,0.4700660482138117,0.002177302655343494,0.0200737386279212
86,0.4721775076166267,0.00210511908357471,0.0195220712686594
87,0.467820436883443,0.002023969607299055,0.0188783317192096
88,0.4701971816004666,0.0019631327889860577,0.018415817944172658
89,0.4691783296172808,0.0021096059379727087,0.019901982614909105
90,0.46706689755437314,0.0020371825077649345,0.019326410201972545
91,0.4646183164014072,0.0014419655545937066,0.013755474696198635
92,0.4639362945843164,0.0014407466443848943,0.013819156348496193
93,0.4626605774188956,0.0012936853997836276,0.012475850190108856
94,0.4659271338223053,0.0015079872226931837,0.014620478569381878
95,0.46399761090415337,0.001256358984739585,0.012245472647509718
96,0.46336036230695987,0.001410363390446336,0.013818682633980825
97,0.46265215714620317,0.0013867910481284705,0.013658307833821083
98,0.46234715591844167,0.0013722253412764248,0.013584337817856182
99,0.4608697339670244,0.0014004659778576846,0.01393446054063634
100,0.46065646216045686,0.001265164956644342,0.01265164956644342
101,0.4610517154817493,0.0014501823214668886,0.014574151958690582
102,0.45884945993025095,0.0013635765418435043,0.013771448018183157
103,0.46161868883297164,0.0013686987295924886,0.013890774991913643
104,0.46325448231217237,0.0013471254569435668,0.013738037984425687
105,0.4646429238224469,0.0013370478493821148,0.013700663484350695
106,0.46431698583038994,0.001252021753067622,0.012890352898054392
107,0.4641374395180512,0.0014392188635488122,0.014887395684935517
108,0.4621702023773211,0.0012824886021180625,0.013328012513978823
109,0.4634182683444063,0.0013713056630318278,0.014316851439457089
110,0.46236069036888117,0.0013400274131440176,0.014054326076960048
111,0.46132285983974963,0.0014483924688785833,0.01525976155034429
112,0.4597071666609012,0.0015578132977193044,0.016486346299338813
113,0.4614380841404257,0.0013184511920370855,0.014015328418328032
114,0.4572257935067722,0.0011430878095779395,0.012204837991806727
115,0.4577474614108928,0.0012145381114177472,0.01302447022991383
116,0.45591300545436486,0.0012441724765663807,0.013400147669621302
117,0.4541382066676037,0.001237048579947856,0.013380726255725728
118,0.4557089643568849,0.001301609103969533,0.014139093981768837
119,0.4531237904402408,0.0010647685411701879,0.011615253484346224
120,0.45446669035556697,0.0011268239130562845,0.012343737510343343
121,0.45408849310987554,0.0011430613667033753,0.012573675033737129
122,0.45314238360678394,0.0011526192378130701,0.012731095597000577
123,0.4534410293280181,0.001127897353606693,0.012508986775657602
124,0.4542848619297282,0.0010657415309026674,0.011867595431495563
125,0.4517751030549677,0.0013378745128391181,0.014957891780363417
126,0.44969487211279324,0.0011908220626710316,0.013366944501379341
127,0.4474883937806883,0.0009690859730417076,0.010921044278802578
128,0.4472228092122121,0.0011329182356460304,0.012817506671283313
129,0.44669538763341177,0.001248502514924511,0.014180262703514872
130,0.4474507084091348,0.001144490957241326,0.013049204636947483
131,0.4470613402734438,0.0010513022498935911,0.01203270423066668
132,0.45027747511664346,0.0012516981033844526,0.014380916338889643
133,0.4479298963122157,0.0010864950841013882,0.01253007256620137
134,0.4468464620174356,0.0010399989171752484,0.012038857844299117
135,0.4492797962644349,0.0011509446670375893,0.01337276858352847
136,0.44896035928847305,0.0010804725470142725,0.012600366890682401
137,0.4484435008442439,0.0013629855605853103,0.01595333696929502
138,0.4503423426038894,0.0012070871623768153,0.014180063456322677
