sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7418419614062983,0.16121716327500205,0.16121716327500205
2,0.7479745387714456,0.09107102987102947,0.12879388558289515
3,0.7325592194319678,0.0828362237463807,0.14347654823587488
4,0.7371593310379548,0.0770448519739505,0.154089703947901
5,0.7186857946832114,0.06161409881426559,0.13777331332108705
6,0.7195619101860337,0.05633361569890276,0.1379886138283517
7,0.7052237204420146,0.045645208518896044,0.12076587028268583
8,0.700583448218084,0.04153714586396917,0.11748479004618943
9,0.6681154096515055,0.03385930714641857,0.1015779214392557
10,0.6369025071852408,0.02359198154393339,0.07460439619548527
11,0.6341061604507331,0.022182906175897445,0.07357237654510937
12,0.6171841964511252,0.01564077671547402,0.05418123988208253
13,0.6211491356668966,0.015226827477347323,0.054901107232219755
14,0.611779131921877,0.012697252292514609,0.04750876783201965
15,0.60592962946853,0.012131250514689156,0.046984131212061256
16,0.6038872184687164,0.013256021734298743,0.05302408693719497
17,0.5897653476660304,0.008515447659278185,0.035110090148622625
18,0.5844702010095398,0.008101781603936205,0.03437294827101428
19,0.582375774677777,0.008469984333288697,0.03691980576217816
20,0.5791437265906209,0.00782846875924572,0.03500997661081373
21,0.5718311456020342,0.009029136279791291,0.04137670046221556
22,0.5686891316961478,0.008769428698428148,0.04113226657175525
23,0.5714059549816441,0.00797786815795219,0.038260511600739885
24,0.5611728093006276,0.005480510170410491,0.02684890689527877
25,0.5637307498345252,0.0049439466386628625,0.024719733193314313
26,0.5674401769550285,0.003916803414337433,0.019971857040613415
27,0.5600343405666454,0.005020290088049248,0.02608619250370719
28,0.5513970670721746,0.0022686873891565903,0.012004765268513505
29,0.5471645419932458,0.00342144977022649,0.018425070892002127
30,0.5461382535842243,0.0033572005003941765,0.018388144441335217
31,0.5514682042517317,0.004028215592960812,0.022428155224283413
32,0.5453186588036439,0.00473389494551623,0.02677895373919399
33,0.5428752431478803,0.005787380455605854,0.03324596958657763
34,0.5419005775486474,0.005953097630232455,0.034712225907203
35,0.5385651023588993,0.006072229402342072,0.035923793605538996
36,0.5334653829376388,0.006082820047163544,0.036496920282981266
37,0.5323652807667348,0.005934436908049063,0.036097770462699665
38,0.5311720284793257,0.006119150823562449,0.0377209790230475
39,0.5299435891849716,0.005630240262169394,0.03516083916774994
40,0.5286605379294975,0.005113327650829235,0.0323395235986771
41,0.5278562086166666,0.004738856083346206,0.030343484244980193
42,0.5222533785374127,0.004318168129418745,0.027984927938891797
43,0.5204060851848967,0.00392818708441855,0.025758845318031753
44,0.516282549518216,0.004815773238235038,0.031944225813320855
45,0.5211265292201863,0.00463747429621744,0.03110912331075058
46,0.516199725710291,0.0047180184926816394,0.03199915828385417
47,0.5170962100412327,0.004840638458486407,0.033185745316800554
48,0.5206386313854593,0.0046696266735201716,0.03235212260366313
49,0.5223758813384556,0.004746389260185362,0.033224724821297534
50,0.5156351551951118,0.0042871621917933665,0.030314814578636714
51,0.5112806576930096,0.0037835482322468453,0.027019938906530667
52,0.5082425721089888,0.003604432823416599,0.025991934727587974
53,0.5091328960045642,0.003805407872737456,0.02770378748706189
54,0.5081082407968618,0.0036230134040987293,0.02662360251391741
55,0.507677292256088,0.003799406345503867,0.02817715159138744
56,0.5055856828451168,0.0033883490163893566,0.02535608225228291
57,0.5062740133759043,0.0036518300238292385,0.027570712065661588
58,0.5059585958954402,0.003870945591347429,0.029480243328846214
59,0.5053867660257982,0.003810537703450377,0.029269295477950874
60,0.49818521009067185,0.004033140571489302,0.031240572532583062
61,0.4972655578512516,0.0040953375079208305,0.03198560844396703
62,0.4970377132306735,0.003792152681450473,0.029859440073196027
63,0.4949989410025254,0.0038824340853518876,0.030815865214324833
64,0.4928111472907838,0.004065210742154773,0.032521685937238184
65,0.49343621676938654,0.004256332712108353,0.03431565138753215
66,0.4961556259809517,0.004113728817488633,0.03342009089953533
67,0.4954424897794344,0.004290122598576236,0.03511616690392863
68,0.493008255916611,0.004321386708911197,0.03563506769996229
69,0.4924809059400645,0.003964754147894663,0.03293372141550522
70,0.4911607666732265,0.003981819820007709,0.033314294762615576
71,0.49021262372882957,0.003760210259585389,0.031684094825900844
72,0.48999081776572007,0.0039018807334394476,0.03310855591195407
73,0.4889726813978509,0.0036312367315084206,0.031025300234142534
74,0.4885576966190731,0.003547723500372146,0.030518671507732225
75,0.48765734545072703,0.00356022751716265,0.030832474731152536
76,0.48578155594236316,0.0034671805779291445,0.030226179516400182
77,0.4879059698474479,0.003538844855363053,0.031053237578316618
78,0.48656553180702816,0.0034665947738416187,0.030616136063031044
79,0.48269011412871266,0.0033054718191369253,0.02937967616944682
80,0.48297466614769274,0.0032752055665170423,0.029294329148071264
81,0.4820944623832834,0.00319168055108078,0.02872512495972702
82,0.4843226452155198,0.003116671973145642,0.028222665066072464
83,0.48131797862955616,0.0032607047300165343,0.02970643386401728
84,0.48297500024541085,0.003202531084550564,0.02935168222080396
85,0.4818202442398274,0.0030604325232830884,0.02821579370695348
86,0.47946682213776015,0.0031271300517091683,0.02899981108535058
87,0.4785346288721602,0.003025709656899757,0.028221940874495338
88,0.47475642029426457,0.003115034697594222,0.0292216156759855
89,0.4753483150431349,0.002726263201136973,0.025719515600546437
90,0.47480615132623416,0.002349696571164083,0.022291178925499262
91,0.4752501735829749,0.0027623779953646886,0.02635140658909934
92,0.47441988443245436,0.002820615968402863,0.027054397952851365
93,0.4737228311432342,0.002563233477368255,0.02471892847462499
94,0.4767846705513043,0.003155547591348631,0.030594168995398748
95,0.47539650205599565,0.0031395403056837597,0.03060045369673827
96,0.4767122919742094,0.0031988484036098996,0.03134218541344317
97,0.4774529889235145,0.0030497666465490636,0.030036718030522287
98,0.4729563124526826,0.003280384431282428,0.03247414906762013
99,0.4736310574544462,0.003170909198821423,0.03155014817033133
100,0.47173198573538233,0.002801712865131283,0.028017128651312832
101,0.4721662281498607,0.0028492036994718873,0.028634142798929972
102,0.46944100387856613,0.0024382713643813086,0.024625333685635867
103,0.4704095597873502,0.0025679977101089276,0.026062330299300628
104,0.4683314548537078,0.002474409608803488,0.02523412575982095
105,0.4718151054395621,0.0023209599739692933,0.02378276258302622
106,0.4705059471624812,0.0022753944016981947,0.023426619184757018
107,0.4690147559514896,0.002066132738237269,0.021372243229144067
108,0.4669990561405893,0.0018444054037166202,0.01916762321395064
109,0.4695308856790536,0.0019805316671294365,0.020677357655434922
110,0.4696117084559795,0.0019397175281575924,0.02034392906482418
111,0.4676727647485907,0.0017811873295660776,0.018765972973276594
112,0.468179707781953,0.0017613411249039399,0.01864028236178632
113,0.46671290936452364,0.001749388043369036,0.01859624998406742
114,0.46546849117915834,0.001865270995221412,0.01991564437722334
115,0.46649248857480946,0.0020860479208256928,0.02237037173848118
116,0.4657657226463682,0.0021455772820757283,0.023108574540843023
117,0.4646212288997874,0.002097053917258666,0.022683106278266217
118,0.46517105924704155,0.0021979664808604803,0.02387602740860322
119,0.4641060240138547,0.002219141444933059,0.024207975164431465
120,0.46207605366262905,0.0024008348436985317,0.026299828014761512
121,0.4653334434369025,0.002194597160773075,0.024140568768503824
122,0.4656772368135357,0.001942401749909368,0.02145452856816525
123,0.4620057632761144,0.0021883991630700047,0.024270520808623703
124,0.46207857823733545,0.0019162762514071813,0.021338749243844813
125,0.46048189296736897,0.0019866004443091175,0.022210868188032362
126,0.46160877740366546,0.0019986695608324727,0.022435010178027154
127,0.46213739286532884,0.001870505709012607,0.021079528793262716
128,0.4649360427410841,0.0018543082997108126,0.020979103570176204
129,0.46150143078866857,0.00199396960292957,0.022647141238697585
130,0.4625112659634739,0.0017187527385031365,0.01959679634263121
131,0.4621198212107645,0.001571200093851941,0.01798320703530284
132,0.4621326020688971,0.001720816115597811,0.019770671958447703
133,0.46162342543776963,0.0017616990285368752,0.020316904319572247
134,0.46171795341451977,0.001869470829492673,0.021640689416731137
135,0.46121787036054435,0.0018490640504073774,0.021484182819895812
136,0.4603480845605644,0.0018791885283655336,0.02191491582048912
137,0.4605140967794138,0.001966258992457449,0.023014471453468365
138,0.46091598854055604,0.0018905756459444629,0.022209235143950557
139,0.45983074336988317,0.001596899465676677,0.018827167035523572
140,0.4586052441686455,0.0015816549585983388,0.018714393848805785
141,0.45935229413289946,0.0017132568081838656,0.020343797423321923
142,0.458852699219442,0.0015075042365816308,0.017963986231074723
143,0.4578985194178056,0.0016960954050805116,0.020282351099128945
144,0.4575085831173002,0.001754157425180027,0.021049889102160324
145,0.45560144195811336,0.0017067964691611615,0.020552551110152875
