sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1994979607292326,0.05265664285610397,0.05265664285610397
2,0.1932042188142732,0.0426906722623143,0.06037372770018979
3,0.17604130296753456,0.031819071005718236,0.05511224763154572
4,0.165622944483044,0.015557624566612745,0.03111524913322549
5,0.16203431362895673,0.012132461991472424,0.027129009747364815
6,0.15852512402839566,0.009613865584565645,0.02354906513788975
7,0.1544340331919269,0.00762827449186591,0.020182517238014806
8,0.14668992030906675,0.005688281521631943,0.01608888974897632
9,0.1462135959503767,0.006398447427205855,0.019195342281617563
10,0.1440658566749009,0.00668619178444692,0.021143594911557848
11,0.14431413658639586,0.0057423960007702305,0.019045372932192252
12,0.14206061939240444,0.005524605968336968,0.01913779645791577
13,0.13819097910715872,0.0054362706869618424,0.019600752709142768
14,0.13559622736800728,0.005103018967117668,0.01909374861316335
15,0.12887962074540565,0.0030288532161405948,0.011730698064219298
16,0.1263839498382123,0.0024572398003036844,0.009828959201214738
17,0.12639309432401405,0.0027831779923310805,0.011475336837275545
18,0.12654298986040022,0.002825486374181012,0.011987523452001506
19,0.1254663667126875,0.0026414454158626304,0.011513793632623975
20,0.12719870869499922,0.0028843166342368224,0.012899056125573865
21,0.12528101462183333,0.002776405331899143,0.012723087593306816
22,0.12423120687930403,0.0025138373360890478,0.011790942258824618
23,0.12413512941803226,0.002386035147488297,0.011443022576056488
24,0.12372972058197798,0.0023412325464499035,0.011469650215998358
25,0.12170138637765034,0.002213441028397211,0.011067205141986053
26,0.12116017645583313,0.0019653681743902773,0.01002145067261025
27,0.12148895813775987,0.001937393869175652,0.01006699384705404
28,0.12154320859281495,0.0017583741206085354,0.009304441269884159
29,0.12051028555383118,0.0016172361782918448,0.008709083352161945
30,0.12003321375759238,0.0013708840398579491,0.0075086411235401
31,0.11937924817015115,0.001441375956052078,0.008025241681546811
32,0.11927638219310592,0.0014725942752112319,0.008330251183506809
33,0.11964619328179708,0.001487678280780144,0.008546061081835529
34,0.1187387238540224,0.0014269877445608576,0.008320696893068155
35,0.1187117175736675,0.001371769554119764,0.008115498126199511
36,0.11967519780564422,0.0014606810809226602,0.008764086485535961
37,0.11905689773497116,0.001174978656557853,0.007147116146010248
38,0.11846620454415795,0.0011422826012724467,0.007041502862631698
39,0.11933093227498529,0.00112874693341505,0.007049022339875317
40,0.11906068504635528,0.001062276155803732,0.006718424312855373
41,0.11962209028544923,0.0011291222937723682,0.007229910326279624
42,0.11998659879526949,0.0010375203237466117,0.006723900187529966
43,0.12127828428877012,0.0011400315552199326,0.00747568683911911
44,0.12088869834468532,0.0009756972210808227,0.006472043182635059
45,0.12055885763796988,0.0010109134543498262,0.006781413609886026
