sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1990182545878681,0.03744940436772026,0.03744940436772026
2,0.17930801946841474,0.022728516707080103,0.03214297657977616
3,0.1656192174002217,0.01746312823932665,0.03024702536960459
4,0.16105761665679816,0.011657262008545291,0.023314524017090582
5,0.16114053790418909,0.006462388899142159,0.0144503408755219
6,0.16011498256518047,0.007654216996596853,0.018748926022200654
7,0.15354315278880568,0.004160091736888957,0.011006568167022928
8,0.14924002947024478,0.0038036646652721863,0.01075838831269449
9,0.14044824977453574,0.003949091811856871,0.011847275435570612
10,0.13971193104797536,0.0036678703562332874,0.01159882448791036
11,0.13967044686042965,0.0034742804089430653,0.011522884532946667
12,0.13791065111307493,0.002467272467885097,0.008546882540985677
13,0.13621060090418818,0.002170316796499612,0.007825188493780095
14,0.13596418778213304,0.002157681462550509,0.008073304782657314
15,0.1325149886372386,0.0016000523771926508,0.006196976209926725
16,0.1355260346200164,0.0019357787278023503,0.007743114911209401
17,0.13424715390235104,0.0020675431746189203,0.008524698894478667
18,0.13753718518203698,0.0028308236231597396,0.01201016748167594
19,0.13649415292532155,0.002973337749909009,0.012960478776867984
20,0.13639994496071758,0.002684322865997295,0.012004656803854022
21,0.13719816413336522,0.002969561601764065,0.013608240820918138
22,0.13674595458001373,0.0027704319760701868,0.012994477802078372
23,0.13523071106707107,0.0024325900585594204,0.011666292086136402
24,0.1343566812554015,0.0023410213894888465,0.011468615762377905
25,0.1329687925539654,0.002491872456246695,0.012459362281233476
26,0.13194269782212764,0.0027759271833606228,0.014154506876268472
27,0.13079674975803446,0.0026155641347816363,0.013590869915690175
28,0.13144217345505632,0.0025407437853746276,0.013444352402468265
29,0.13096221728934634,0.0023704360353236573,0.0127651887149884
30,0.12943409771599504,0.0022795020719352395,0.012485347046786947
31,0.12939418507610329,0.00227143016509803,0.012646787925889923
32,0.12865892677288449,0.0020946969171487034,0.011849395157171231
33,0.1287699968804037,0.002115190925796166,0.012150846782624847
34,0.12962306795036033,0.0021557999559401178,0.012570365837996447
35,0.1290721879770082,0.0022391430860097213,0.013246949142609397
36,0.12878499188127795,0.0022799504237104536,0.013679702542262723
37,0.1285778912528052,0.0022556891652096133,0.013720821534136705
38,0.12725832446337676,0.0021101171201392387,0.013007635523290892
39,0.12787983437535821,0.0019197977213716146,0.011989132927295539
40,0.12887392944439902,0.0015950679967986227,0.010088095785451626
41,0.12855793682233668,0.0014857098780958018,0.009513184930228631
42,0.12846948092876853,0.0016110069708943837,0.010440518441694
43,0.12753997136951176,0.0017112982224855432,0.011221732890696237
44,0.12772778034125148,0.001665019070365433,0.011044487050376995
45,0.1270158042229696,0.0016864713646622914,0.01131319384047516
46,0.12624774313298298,0.0016102213595300368,0.0109210526062093
47,0.1264966549498697,0.0016513634015677726,0.011321177100892017
48,0.1263302063384172,0.0016806585342251728,0.011643943885808944
49,0.12671032099711702,0.001535544178529037,0.01074880924970326
50,0.12701906891794215,0.0015472677909922903,0.010940835473221782
51,0.12506318965695482,0.0013305978668154905,0.009502369433034617
52,0.12533971291070592,0.0012578020058847997,0.009070139253198207
53,0.12458278999244277,0.0011528956798747044,0.008393207240364622
54,0.12595831726172355,0.0011554680037542168,0.008490921069930326
55,0.12699028519492245,0.001293686156886489,0.009594233319478182
56,0.12800610409691657,0.0013373755542857675,0.010008002243168472
57,0.12864568320296255,0.0014029018606209255,0.010591676776621269
58,0.12959292581499188,0.001382313683330456,0.010527387373375767
59,0.1286223316483576,0.0014242903604498728,0.010940181845899788
60,0.12851155676020798,0.0014214244812652624,0.011010306687663755
61,0.12771635969534528,0.0012979610453639592,0.010137399833893324
62,0.12687800794221754,0.0012229700856313096,0.009629676083941831
63,0.12576410306396824,0.0011965400950881902,0.009497242575962787
64,0.12603749558706917,0.0011710886483268937,0.00936870918661515
65,0.12533687547122616,0.0011013826510439834,0.008879630812220953
66,0.12569368172635703,0.0011866324200149971,0.009640247352387946
67,0.12540591010295202,0.0010769115564768683,0.00881490099386941
68,0.12550679226998795,0.0010482181416192585,0.008643828233169708
69,0.12631910028485516,0.001160243084522932,0.00963770289268386
70,0.12647589108534796,0.001194436339707469,0.009993371396729152
71,0.1265613645744411,0.0011736769243784046,0.00988957755013342
72,0.12622953621265856,0.0011994569654421774,0.010177729848067224
73,0.12548156280975148,0.0011844294100731778,0.010119769315729464
74,0.12613570173281033,0.0012382976217252023,0.010652238919485501
75,0.12636953670268086,0.0012938577591130843,0.011205136882755378
76,0.12667227508408985,0.0012826854110515734,0.011182192166255477
77,0.1264483661354036,0.0012277653200045556,0.010773596959115068
78,0.1264938436985997,0.0012157756892745525,0.010737440154767759
79,0.12669783765489984,0.0011657322200686103,0.01036125461049873
80,0.12722880125806918,0.0012146973804619205,0.010864583659215117
81,0.12763697745301208,0.0011748020600103283,0.010573218540092955
82,0.12779563443099662,0.0012026147974645704,0.01089014016386481
83,0.12701385675939916,0.0012127849729257432,0.0110489969416243
84,0.12699530019018218,0.0011956585039910959,0.010958391199713712
85,0.12663511809067157,0.0011981175202590167,0.011046097743089517
86,0.12671448699269508,0.0011903914830918689,0.011039236474481316
87,0.12655977971517046,0.0011623065136910035,0.010841273429070155
88,0.12673188343944347,0.0011562614781096057,0.010846694118804057
89,0.12685976149624134,0.0011332048007308359,0.01069063270885067
90,0.1264134269773193,0.0011747020386887919,0.011144202042899454
91,0.12650900486549524,0.0011873295538041239,0.011326402063746443
92,0.12670538921634447,0.0012413396947471326,0.011906512078415372
93,0.1264221161617251,0.0012550271891009841,0.012103043907240554
94,0.12575026697858627,0.0012299314685375357,0.011924628012063796
95,0.1256069358485326,0.001185391349662509,0.011553765703276007
96,0.12512043123376854,0.0012136056078219104,0.011890857952575653
97,0.1264421199058165,0.0011475832502590942,0.011302384247524812
98,0.1260567250093846,0.0011656179547719005,0.011539029041288075
99,0.12606600220363068,0.0011629374435802933,0.011571081465032804
100,0.12703018088377666,0.001233690184114947,0.01233690184114947
101,0.1271604774997285,0.001226513959120665,0.012326312736731236
102,0.12659546768925964,0.0012352624981655236,0.012475539700396183
103,0.12748814713936515,0.0012471537411829047,0.012657228084264387
