sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1723220893663131,0.02199925593988149,0.02199925593988149
2,0.1647208004306784,0.01398286944165236,0.019774763605277076
3,0.15831611834137008,0.008806970242636691,0.01525411992099395
4,0.14848787259570254,0.006668887941578802,0.013337775883157604
5,0.1450105828511196,0.006858042152696973,0.015335048445989425
6,0.13931650103756105,0.005257397414836998,0.012877941041378021
7,0.13909074540790062,0.004345284802872357,0.011496542964148579
8,0.1400660983215005,0.005369464538720761,0.01518713914668059
9,0.13731782055149422,0.004179135759259093,0.012537407277777279
10,0.1380008873777883,0.004014737966955538,0.012695716184333317
11,0.13834874917883078,0.0045860522092403665,0.015210214447030749
12,0.13742110729294726,0.004991360016647859,0.017290578295403855
13,0.13814510768240443,0.004418321954238107,0.015930486357513752
14,0.1352921625821188,0.004483949168626563,0.016777401528710455
15,0.13582808552919384,0.004070280517827655,0.01576412865993901
16,0.13250734119530735,0.003449967551685675,0.0137998702067427
17,0.13233148017795215,0.003382443571479002,0.013946172117899364
18,0.13177884965099518,0.0035149259805317907,0.014912567977216823
19,0.13178782479899168,0.0038194859213515407,0.01664875314744771
20,0.13208968174486604,0.0038263133929408973,0.01711179369966742
21,0.12987573042088346,0.00406247104047688,0.018616581051551315
22,0.12799642472550454,0.0034803955760335883,0.016324502260247686
23,0.1276111557730482,0.0033929037907186967,0.016271794955095946
24,0.12812871789122582,0.002980031230513841,0.01459911186463437
25,0.1279945393213236,0.0031535961339612256,0.015767980669806128
26,0.1271888510547232,0.0031105102601729708,0.015860552513852547
27,0.12766587649150254,0.0034666132332278215,0.018013050750423615
28,0.12754783367904973,0.0035151116795293594,0.018600222669306516
29,0.12741766025881582,0.0033464939039349645,0.018021421198760726
30,0.12744583623279937,0.003844955590536373,0.021059689095423686
31,0.12502762235158194,0.0030875577329207583,0.01719079391353645
32,0.1247034316962115,0.0029240119916456035,0.01654070966050711
33,0.12390103977928335,0.002774228461173633,0.015936729191020727
34,0.12363660909881388,0.0025387089169379494,0.014803089569679996
35,0.1241142209613674,0.002640514175882938,0.015621492532928993
36,0.12395060457373097,0.002511153184613498,0.015066919107680989
37,0.12520580413867272,0.0023747804306250763,0.014445225421091683
38,0.12444192465074577,0.002309845370257222,0.014238843145106678
39,0.12368110103227692,0.0021906212773492206,0.013680425492294826
40,0.12378712953860224,0.0021748554463524943,0.013754993584192046
41,0.12376916712032549,0.0022021620816509587,0.01410071739977483
42,0.12355130892111388,0.002077530868072306,0.013463938848914806
43,0.12361023218522652,0.001844566241961591,0.012095629735665902
44,0.12346081314632537,0.001904605306550263,0.012633722351094097
45,0.12378127036852545,0.0017338829691949677,0.011631240552447365
46,0.12347505826110065,0.0016600370995428684,0.0112589193933299
47,0.1240389193774651,0.00169018863455386,0.011587349488024729
48,0.12525281790401938,0.0015655804142020856,0.010846659282930958
49,0.12521721995352547,0.0016005901492861252,0.011204131045002876
50,0.12411105037229653,0.0015251548723611038,0.0107844735260624
51,0.12374997703684451,0.0016383138752355426,0.011699901283483308
52,0.1242639719653155,0.0015904653021824183,0.011469008397730074
53,0.12431422090734708,0.001497067730652486,0.010898817590845905
54,0.12445592420580483,0.0015198091431905959,0.011168270721700365
55,0.12462092051705409,0.0014142574286694686,0.010488413802862315
56,0.1246640966682518,0.0014470327691805012,0.010828601699416348
57,0.12412113898366309,0.0014491237160224948,0.010940644132194142
58,0.12483208899645867,0.0014890101343321008,0.011339963335405219
59,0.12517839465577218,0.0014760815264001058,0.011337997340015577
60,0.12541175897787285,0.0014556312733317997,0.011275271359665514
61,0.12587463714694488,0.0014478120344446404,0.011307773472795006
62,0.12477919398945976,0.0014265523411940944,0.011232684367252284
63,0.12541222260930956,0.0014069799945443033,0.011167557495621724
64,0.12529023180502324,0.0013280533381574667,0.010624426705259734
65,0.12434730238384603,0.0012817819559107426,0.010334056505670654
66,0.12412640332159826,0.0013382330192627772,0.010871856442842737
67,0.12410042013565883,0.001355417825707638,0.011094573056701343
68,0.12445547683505007,0.0013525526557796523,0.011153434927978384
69,0.1257087768274054,0.0015268297941154656,0.012682800802413819
70,0.12694418849700237,0.0015303000050563378,0.012803408428355315
71,0.12660222827979442,0.0015301889838192017,0.01289360155892513
72,0.1266330945907344,0.0015056137806476657,0.012775556569726553
73,0.12646203745725418,0.0013779667854408426,0.011773353375729717
74,0.125985022185677,0.001366424339980327,0.011754426625314812
75,0.12662222478123122,0.0013391305311472915,0.011597210589569031
76,0.12731109459953718,0.0012199643423783596,0.010635402566300649
77,0.12735060050132158,0.001210455738284637,0.010621705995962129
78,0.12745054160861938,0.0012209056949585213,0.010782747138211472
79,0.12737798518733448,0.001225646783340031,0.010893786897283673
80,0.12723712753143882,0.0011256694411338158,0.010068293562277642
81,0.12819350338222768,0.0011246828285562324,0.010122145457006092
82,0.1281893106851013,0.0011202561893456837,0.01014435124790736
83,0.12769072717123603,0.001161967274372081,0.010586025674306183
84,0.12715887516356955,0.001057015301768252,0.009687705262159209
85,0.12662590847637997,0.0010229363068710137,0.00943100675817631
86,0.12692984208208336,0.0009855630625867152,0.009139735845681552
87,0.12735879896384414,0.0009204027224578253,0.008584945073859039
88,0.1277865967242063,0.0009052169594868225,0.008491687785672879
89,0.1276524605981641,0.0008772543347218708,0.008276000841780998
90,0.12764025505389462,0.000871328746220441,0.008266150286506272
91,0.12714252743953974,0.0007892367865345054,0.007528839098756025
92,0.12731184031973872,0.0007624443850508464,0.0073131096331992594
93,0.12716000401197775,0.0007610640553676773,0.007339435956710886
94,0.12787495401048454,0.0007620500628242911,0.007388349479792329
95,0.12759446007769515,0.0007575992434744478,0.007384164021928297
96,0.12770228263090352,0.0007949757590790044,0.007789139870501168
97,0.12727098458160924,0.0007451775097903152,0.007339147331021339
98,0.12697690828992964,0.0007001837894350279,0.006931465878209627
99,0.12818149046942717,0.0008160449717534141,0.008119544950086736
100,0.1279116946367638,0.0008051846903063998,0.008051846903063998
101,0.12787437750925768,0.000803077943553747,0.0080708334467807
102,0.12748857391947074,0.0008341720086955818,0.008424724321264442
103,0.12746016606789184,0.0008493525685522994,0.008619987118769842
104,0.1263733221984348,0.0007327879436659513,0.007473000048156432
105,0.1260035566669074,0.0006903216801967331,0.007073692269650431
106,0.12619954693694993,0.0006983707959739511,0.007190167416614494
107,0.1260002401169184,0.0007090918708443743,0.007334903346250754
108,0.12613410388316204,0.0007274664887316691,0.007560053515721899
109,0.12604307979572732,0.0006578336314649589,0.006867984744363875
110,0.12598578449095083,0.0006358291141783654,0.006668632008744592
111,0.12583822711949116,0.0006337690054260679,0.006677170800458899
112,0.1257675177405559,0.0006234460553000914,0.006597932872753056
113,0.1255450088432748,0.0006151441525155122,0.006539072037090977
114,0.12588826495121813,0.0006498164875758857,0.006938141487307864
115,0.12556866160053798,0.0007111191967106095,0.007625903806893278
116,0.12542950783551876,0.0007249840882831888,0.007808317595910245
117,0.12576872991426621,0.0006669560737393656,0.007214232967048274
118,0.1259334801221496,0.0006328150863323525,0.0068741313743482585
119,0.12597088804026943,0.0005646080553769638,0.0061591467337115974
120,0.12648016200662737,0.0005782158298676995,0.006334037062502167
121,0.126229668297512,0.0006049340338650733,0.006654274372515806
122,0.12636046725700828,0.0006183793795252244,0.006830223492440359
123,0.1261932673793488,0.0005668011986954087,0.006286129386008048
124,0.1270710570772023,0.0005718507356065585,0.006367860293136658
125,0.12731278636328874,0.0005603390492126039,0.006264781022434912
126,0.1277105348124838,0.0006015044489406488,0.006751870693668502
127,0.1279188756902558,0.0005903177552994114,0.006652543245418284
128,0.12777815145966706,0.0005486809400521542,0.006207616214699006
129,0.12813951011801736,0.0004896877728606617,0.005561783960269521
130,0.12868643662886398,0.0004396250022407199,0.005012496238140223
131,0.12920333689853375,0.0005157539876320145,0.005903074201154892
132,0.12929453133571084,0.0005322405335511731,0.006114978176023079
133,0.1293522449709937,0.0005484474750496014,0.006325004835898679
134,0.12929597177473895,0.0005239849770088705,0.006065564633366972
135,0.1291996681818422,0.00048029510535737354,0.005580524832942133
136,0.12881285769264364,0.00047262406178578254,0.0055116963372385825
137,0.12864049785521875,0.0004666821238418477,0.00546237421326612
138,0.12828895769131668,0.00042746247100428975,0.005021547037334099
139,0.1279851020613259,0.0004209595673387904,0.004963040103548888
140,0.12781487893220583,0.00037071335129597625,0.004386339525854462
141,0.1283438661871649,0.00038051308781896745,0.00451834257335752
142,0.12856633131258938,0.0003656939546333974,0.004357746403896019
143,0.1285527976160548,0.0003524619373017331,0.004214831748272782
144,0.12804816749382547,0.00034774295407097327,0.004172915448851679
145,0.12807730053576394,0.0003714276476616076,0.004472581148495589
