sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.20983902049570977,0.026063246979042567,0.026063246979042567
2,0.20266997735203063,0.02302020718048997,0.03255548920328743
3,0.18779763417622197,0.022902882171779052,0.03966895556128475
4,0.17873755402013503,0.017137239307781698,0.034274478615563396
5,0.17184217341574423,0.013191619952138398,0.029497358946323982
6,0.15849701113876752,0.015055221217327167,0.03687760994717457
7,0.1514602552969129,0.009092479414593338,0.024056439331988127
8,0.14826457675197943,0.0072907267297106036,0.020621289241425558
9,0.14351721752773933,0.005996150455298669,0.017988451365896007
10,0.13910814660794388,0.005590779518266062,0.0176795971735397
11,0.13635818032334016,0.005938044851990821,0.019694266762355018
12,0.13781160402656442,0.005709269597907692,0.019777490035368914
13,0.13654606893649576,0.004826363005483797,0.017401699290274315
14,0.13404529236631937,0.004854958642133966,0.018165591865822537
15,0.13126053700695917,0.0038219865631305473,0.014802490308433133
16,0.12889959645109325,0.0030014663811181175,0.01200586552447247
17,0.12856892233728384,0.0029538377850716856,0.012178985188791076
18,0.1295320366976954,0.002445904075612117,0.010377092147982851
19,0.13010410430582114,0.002667761151933444,0.01162850126678154
20,0.12774180418217873,0.0018756112436515038,0.008387988480335368
21,0.12627498075082097,0.0013723437421967316,0.006288869078115485
22,0.12583878989693617,0.001295735360648836,0.006077537556147796
23,0.1284322094896851,0.0018136317874532066,0.008697872497950081
24,0.12947380637781064,0.002087493428036217,0.010226587480204014
25,0.1300077387639625,0.0019415899990055645,0.009707949995027823
26,0.1282736182971874,0.0018146368353887169,0.009252868633731325
27,0.12774321160820917,0.0016643616483635318,0.00864827681140417
28,0.128128556420007,0.0016648572665620568,0.008809596591483945
29,0.1287081858337203,0.0016050452866210104,0.008643433391368577
30,0.1267931186795978,0.0015297922904438724,0.008379017457736037
31,0.126245901741222,0.001408643539368495,0.007842995298426655
32,0.12604289777287453,0.0012797069358996959,0.007239115618449068
33,0.12687309671192845,0.0014940612350144316,0.008582728362304379
34,0.12724807379335876,0.001413263038242311,0.00824066879075383
35,0.12581332922822014,0.0013513050312611576,0.007994428376244929
36,0.1263849021928813,0.0012673216967707503,0.0076039301806245015
37,0.12557084470188445,0.0010746162696766018,0.00653663557963768
38,0.12544974570052417,0.0012664062296372488,0.007806652295423001
39,0.12485749404712154,0.0012478159756708672,0.00779260827043411
40,0.12583701495347227,0.0010999483535963622,0.006956684211833531
41,0.12731059914593662,0.0010941228885794135,0.007005804786592882
42,0.1267265664527069,0.0009051015003929204,0.0058657281297864175
43,0.12796938551615014,0.0008721738380305932,0.005719226325390145
44,0.12766289303398742,0.0008609838961507171,0.0057111210681404945
45,0.1280885171644109,0.0007867975978345614,0.005277998739874862
46,0.12739190938716285,0.0008577462920705533,0.0058175183946246375
47,0.12685320571857317,0.0008862993193959359,0.006076162006349062
48,0.1280011418952007,0.0009561650048896943,0.006624505475553178
49,0.12757584615424283,0.0009738476489255739,0.006816933542479017
50,0.12701985384266662,0.0010650993161164719,0.007531389490631115
51,0.12757410714940923,0.0011438648675245041,0.008168829083350895
52,0.12739321006026721,0.0009936066154664022,0.0071649991994086875
53,0.12746322481963537,0.0011511291215433221,0.008380346501586335
54,0.1268247614380295,0.0011885497309008673,0.008734021123888143
55,0.127063347760404,0.0010443945820699826,0.007745437519478313
56,0.126681874579842,0.0009034287567447004,0.006760641762195613
57,0.12553866618676007,0.0008533718453020121,0.006442816143751674
58,0.12506279004599388,0.0009200690192315848,0.007007036892202487
59,0.12544769675593936,0.0009031013715357471,0.006936853259866111
60,0.12553330817444322,0.0009913529886873547,0.00767898723079815
61,0.12659774305328303,0.001151198731751635,0.008991149521567357
62,0.1268090132576169,0.0011121851998143945,0.008757355020697941
63,0.12683158944341233,0.001029352975394362,0.008170235952593611
64,0.12681190995901895,0.00104009349134286,0.00832074793074288
65,0.126645359708023,0.0009438195973431994,0.007609316861676226
66,0.12691965797239657,0.0009585749879658642,0.007787500015958134
67,0.1264053335890145,0.0008876004028219233,0.007265322417553533
68,0.1268470298510311,0.0007243079704486789,0.005972796535273316
69,0.12692223439395686,0.0007513126734818047,0.006240871782056735
70,0.12704259474503363,0.0007289632358206206,0.006098944002240461
71,0.12743931094967317,0.000740085526698693,0.006236071492923299
72,0.12710073159082216,0.000692144104595033,0.0058730374790092665
73,0.12660306562398543,0.0006628971414591278,0.005663795659387073
74,0.1265680858584382,0.0006845760100185666,0.005888945508193941
75,0.12656631277408362,0.0006317021484557588,0.00547070108187896
76,0.1267623306115969,0.0006474798852308214,0.0056445987753929285
77,0.1267056638186118,0.0006577336023458969,0.005771588936976377
78,0.1269470493166957,0.0006239495083691077,0.005510572850578785
79,0.12645202543110667,0.0006070883958616356,0.005395919690914465
80,0.12606865078797735,0.0006694250084198083,0.0059875192986602425
81,0.12525894913679647,0.0006940315531403972,0.006246283978263575
82,0.1257109002529302,0.0006861802634833295,0.006213626560030159
83,0.12593445735464898,0.0006199723293009309,0.005648216727003508
84,0.12557260401480796,0.0005896378618012598,0.0054041202686323665
85,0.1253633924250172,0.0005804628328898923,0.005351602893634534
86,0.1252411353965271,0.0005606422338736219,0.005199182189406448
87,0.12576034823808943,0.0005754619764426421,0.00536755198492019
88,0.12555265272246463,0.0005697031725744003,0.005344289478128748
89,0.12520548345763638,0.0005785641573877488,0.005458163344480249
90,0.1251049700725411,0.0006389573090790102,0.006061681272905569
91,0.1246947037181287,0.0006134228266496358,0.00585168081385079
92,0.12463446788146433,0.0005617376913263244,0.005387998655791393
93,0.12376081480603876,0.00044369019594609496,0.004278793295780672
94,0.123985260412775,0.0004831511709869351,0.004684324399360956
95,0.12389747742160254,0.00046077483302206306,0.004491077536729738
96,0.12380896509456416,0.0004887799402563707,0.004789045800544617
97,0.12356932408039481,0.0004605999686870818,0.004536383595110807
98,0.12359171390394194,0.00046578103134476795,0.00461099696136729
99,0.12347066382011489,0.0004740724961773479,0.004716961779742373
100,0.12373739704299813,0.00045636586047944976,0.004563658604794497
101,0.12407561002478847,0.00043472329948422125,0.0043689150894197105
102,0.12433382464697677,0.0003895373528964765,0.0039341344192544555
103,0.12454650802503173,0.0004466738900692861,0.004533244875271107
104,0.12509165707284672,0.00042564774413514134,0.004340772306523669
105,0.12516453286892845,0.00041294419957070745,0.004231418882089634
106,0.12545103947446862,0.00041637760584209584,0.004286869828739887
107,0.125663288469865,0.0004477543155983014,0.004631606654677042
108,0.12593081113323068,0.0004599449213892766,0.004779887835177002
109,0.12607292414016766,0.00047211782737044064,0.004929054826068319
110,0.12603116316801372,0.0004584711759179196,0.004808486259336882
111,0.12620758124530582,0.00047277135460283384,0.004980955296362619
112,0.1259577758584256,0.00047488530647154007,0.005025713688809549
113,0.12537542684087413,0.000419298216338049,0.004457201178693019
114,0.12517310374029317,0.00043294927226870933,0.004622633259173019
115,0.1252914517609875,0.0003713558641371901,0.003982347982075914
116,0.12523286601165534,0.0003658557291430368,0.00394038679413923
117,0.12528571868606111,0.0003905811104024089,0.00422478066235064
118,0.12530594687595814,0.0003924071359720419,0.004262632581244847
119,0.12463450626853967,0.00038883915931658004,0.004241734447881543
120,0.12488326282344449,0.00039842673873136044,0.004364546246327667
121,0.12501890343604885,0.0003508462759890247,0.0038593090358792713
122,0.12529592886060648,0.00037230260650241673,0.004112216696459003
123,0.12540700811801336,0.0003649945817730532,0.0040479857337956835
124,0.12585661022313538,0.0003662991480086704,0.004078934684835349
125,0.12561175382605735,0.00038467052940259944,0.00430074726342522
126,0.1258430645374596,0.00037763773698470693,0.004238973084340271
127,0.12598472765583477,0.00036349606953611243,0.004096392663815529
128,0.12566441719633134,0.00040198623961788116,0.004547955135639747
129,0.12593747275104797,0.0003916461662180244,0.00444824536387244
130,0.12682018281993865,0.000398493332789603,0.004543523051125578
131,0.12666429572888824,0.0004007361332848472,0.004586634687451345
132,0.12645031610620464,0.0004067090067394026,0.004672730736251511
133,0.12664184824891395,0.00046645251463079177,0.005379392822421202
134,0.12662196018972674,0.0004689598028352756,0.005428602191585812
135,0.12640846621066024,0.0004560522720741717,0.005298848564229962
136,0.12662802261762302,0.0004829045181224976,0.0056315860299514684
137,0.12660505946414158,0.00047324751632485173,0.0055392201620757765
138,0.12619005288200702,0.00046973193363651156,0.005518100791753414
139,0.12622880813529824,0.000491166949602699,0.005790772932959884
140,0.12632111334629043,0.0005093573782476899,0.006026797775647565
141,0.12667029919188327,0.00048173279987466104,0.005720260060258301
142,0.12682379183092546,0.0004308276318986889,0.005133903746064526
143,0.12685518243351898,0.00046554562044998814,0.005567115917149877
144,0.12725186875149047,0.00047528774895042714,0.005703452987405126
145,0.12737198097635077,0.0004495428826581563,0.005413213138751116
