sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.18748893691185728,0.026825342498178216,0.026825342498178216
2,0.17873284502280343,0.016362627668837164,0.02314024996533078
3,0.17353786802578738,0.009004477706465643,0.01559621288321977
4,0.16509310058698642,0.005351171655152388,0.010702343310304776
5,0.15954942644339382,0.007067131503753011,0.015802586448322043
6,0.15572955773471606,0.006077141855434771,0.014885896640325802
7,0.15015833810065582,0.004736352890257044,0.012531211869062139
8,0.14418018468663713,0.0037344151528131294,0.010562521113279844
9,0.14411963986350826,0.0036169131120713537,0.010850739336214062
10,0.13739939183994127,0.002019746656890748,0.0063869997322853825
11,0.1362705063667985,0.001978031860616984,0.006560389505035105
12,0.1393847671091163,0.005166233950036076,0.017896359370499472
13,0.134270072502558,0.00270313128008104,0.0097462784346428
14,0.1295831067296176,0.0021164573756471306,0.007919058373382276
15,0.1305802446184472,0.0021527522945218717,0.008337573785193014
16,0.1295121146343843,0.002568971421086088,0.010275885684344352
17,0.12771963571406525,0.002630547073720421,0.010846023438108742
18,0.1275315779614698,0.002657507676874487,0.011274850196239548
19,0.1278276177460889,0.0025456105971808757,0.011096059342717663
20,0.12762806754786296,0.002910884325488486,0.013017870452861758
21,0.12671846612165902,0.0028891982774781996,0.013239969804279876
22,0.12538272648426518,0.002836948225586015,0.013306466667091758
23,0.12245056067345908,0.002665762048223157,0.012784545664519299
24,0.12078838251174587,0.0024608367862675564,0.012055588933251798
25,0.12158422098303268,0.002612281533075399,0.013061407665376995
26,0.12176258215376254,0.002499664873225987,0.012745839966021742
27,0.12084618848720222,0.0024193793270289817,0.012571463751587984
28,0.12077332399832066,0.0022905441010880115,0.012120420117009742
29,0.12041949471003806,0.002256564807548484,0.012151973386628342
30,0.11965485962376812,0.002132850727084308,0.011682104550153703
31,0.12036596105149813,0.0021461115874965736,0.011949043615519985
32,0.12018468036376,0.002131614918454295,0.012058234909739533
33,0.1204549060739661,0.002097023962345271,0.012046485522983813
34,0.12025313573222056,0.0019892093652582664,0.011598984117596706
35,0.12112456452063254,0.0021810410948287407,0.012903213127225765
36,0.12016068594618727,0.002190001663990484,0.013140009983942904
37,0.12012623286369806,0.0021330560287540724,0.012974873286731994
38,0.12068371582960724,0.002075753242913206,0.012795802357322429
39,0.1207572178334084,0.0019533815377930567,0.012198863793626023
40,0.1195475988420945,0.0016862889590023343,0.010665027807283348
41,0.11937314303513862,0.0016124256126418917,0.010324561521364807
42,0.11965145603229788,0.0015845194551723642,0.01026885972055459
43,0.11871480430327172,0.0015054632461188589,0.00987198268702055
44,0.11875149193331909,0.0015046758314777645,0.009980890328255556
45,0.11794838456045631,0.0014450400711206967,0.009693623487711026
46,0.11764659033493916,0.001416691584322538,0.009608469809191987
47,0.11758697597338441,0.001341749177251508,0.009198568919608616
48,0.11823396261279831,0.0013763475609261935,0.009535615617590672
49,0.11821624024959206,0.0013912504665926622,0.009738753266148635
50,0.11803758426360753,0.001332086153363174,0.009419271521678037
51,0.11831280452386635,0.0013280141770782017,0.009483918197694209
52,0.11806415364143755,0.0012671049155102427,0.009137223488529292
53,0.1186525053882513,0.001208226680085356,0.00879602300218197
54,0.11800216887052448,0.001178761158279575,0.008662090099191111
55,0.11789059920962694,0.0012645124343489693,0.00937787520253248
56,0.11709900661606447,0.001319643055001772,0.009875304369304621
57,0.11767601457028638,0.0012965383052192915,0.009788649543392185
58,0.1177996939550876,0.0012704146179362832,0.009675189480575518
59,0.11805936968150402,0.0012008570680493344,0.009223958162045109
60,0.11778161283040434,0.0011701222890059353,0.00906372827669218
61,0.1182409093347759,0.0011711611725582014,0.009147061168407149
62,0.11795608412085386,0.0011475786940596876,0.009036043673074172
63,0.11781823539102229,0.0010380835281152473,0.008239532566516414
64,0.11790867464130601,0.0011200120182055912,0.00896009614564473
65,0.11835304537740628,0.0011174330160744156,0.009009032992050574
66,0.1178561793156336,0.0011231078168358524,0.009124171036521314
67,0.11807845783868869,0.0010749003395052574,0.008798438473455997
68,0.11760561078766374,0.001044636554288171,0.008614293707422813
69,0.1176667356127505,0.000981814809017244,0.00815556632154899
70,0.11759212241279467,0.0010119618227673155,0.008466680054879737
71,0.117519505156929,0.0009890071930717158,0.008333522735571025
72,0.1194702367221313,0.0009930836547985085,0.008426594239122549
73,0.11873158236454698,0.001019501873928161,0.00871062782920045
74,0.11868292766503637,0.0009862556830526664,0.008484092182088336
75,0.11873825417603139,0.0009910202799740847,0.008582487381231243
76,0.11933451205469843,0.0009824730355394759,0.008565001353340441
77,0.11980292427041876,0.0009824926946685308,0.00862133840658928
78,0.11953645994246136,0.0009306714876361384,0.008219468023911968
79,0.11972214712025131,0.0009263215740014886,0.00823332624267902
80,0.12025730082511446,0.000856607737786233,0.007661732526969329
