sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1715657218820395,0.016211211128098302,0.016211211128098302
2,0.1665596633951132,0.011885139780277689,0.016808125867968697
3,0.15815070986752044,0.009849154778000547,0.01705923648710671
4,0.15852637591777058,0.008926762625139787,0.017853525250279573
5,0.15187716270772272,0.009093138284615741,0.02033287533320663
6,0.15525547341077256,0.012237197580110753,0.029974889952892415
7,0.146585113395881,0.0061439553559588375,0.01625537793815041
8,0.14556162465902317,0.0053375709056274765,0.015096930329732843
9,0.1410562842012009,0.00442342790337124,0.01327028371011372
10,0.13903124964894412,0.004303760959375711,0.013609687136538644
11,0.14126214174908783,0.005981672811877238,0.01983896433566694
12,0.1377644405662153,0.005341449354521484,0.01850332333617439
13,0.13487825989225072,0.006605975472534198,0.023818183290679504
14,0.13213710193841913,0.006601812083367329,0.02470171894782483
15,0.13349990884856294,0.006416525808168622,0.02485109759554716
16,0.13045470963163597,0.005566615747783521,0.022266462991134085
17,0.13020799439322128,0.0042382521125213365,0.017474761127922657
18,0.12826132246889022,0.0030260508913287545,0.012838446632844952
19,0.12726048636514584,0.002610269619621701,0.01137790148732535
20,0.12744005696140753,0.0025122390449637175,0.011235074560536048
21,0.12762609338554298,0.002130613610677844,0.009763698147634394
22,0.1255286961919138,0.00217229539831077,0.010188968571228751
23,0.1244663002867152,0.0019876771323071242,0.009532564649286333
24,0.1255849981327459,0.0021530066903093273,0.01054753560811251
25,0.12557287076479914,0.002569611925876285,0.012848059629381424
26,0.1251993131568842,0.002355239220883095,0.012009410746461969
27,0.12651345068131517,0.002407266579244975,0.012508524067844484
28,0.126166455622489,0.0024045176610973766,0.012723511508652694
29,0.1277706799459598,0.0025301019295300357,0.013625015869368252
30,0.12552318150386899,0.00188624943395834,0.010331413640603339
31,0.12452983583004593,0.001977693473082833,0.011011331240032132
32,0.12481617211148144,0.0016774145678158025,0.009488889726109248
33,0.12393935711766754,0.0018807503034299086,0.010804087940548516
34,0.12188073571045313,0.0019012203800556592,0.011085924577604048
35,0.12116277255613801,0.0017384721120812098,0.010284939715766135
36,0.12162619910040731,0.001693281845482731,0.010159691072896385
37,0.12120699604480298,0.0015571665602047082,0.009471874405846565
38,0.12090189479375255,0.001478996719592909,0.009117148088603708
39,0.12085383428795311,0.0015732824067115126,0.009825145480828811
40,0.12091347111663679,0.0017281168512130378,0.010929570625503026
41,0.12145522089655487,0.0017911579902475721,0.011469007140425739
42,0.12095150172084054,0.0018833838606194253,0.012205722436240827
43,0.12022552994701612,0.0017628725718447334,0.01155992851605
44,0.12082530908581532,0.0018036586831139342,0.011964118203510897
45,0.12111203415150056,0.0017751611830000267,0.011908143228621012
46,0.1214171633699102,0.001779580649994832,0.012069703199849503
47,0.12064472786984697,0.001789030311135876,0.01226497388279558
48,0.12036549284502016,0.0018707258520141122,0.012960768890884076
49,0.12071972979287224,0.0019937435102904038,0.013956204572032827
50,0.12214083980301293,0.0017892822950158977,0.0126521364426277
51,0.12232032725447542,0.0018059929446331423,0.012897369356550937
52,0.12140633493168876,0.0018171817993129365,0.01310388430852541
53,0.12090403162037704,0.0017769826310645646,0.012936628825492852
54,0.12189116441853245,0.0014682231461064146,0.01078919260951353
55,0.121620777888092,0.0014052251565383194,0.01042142867994825
56,0.12166494355001471,0.001416501097316614,0.010600123588296205
57,0.12312921950106567,0.0016080873056591853,0.012140792915187477
58,0.1229734666432343,0.001593868618226963,0.012138541756973374
59,0.12269136035376116,0.0015477222523749602,0.01188828019771155
60,0.12347617310700751,0.0015691550879801204,0.012154623046727282
61,0.12370401038444989,0.0015052599292167863,0.011756455874320677
62,0.1238561520136697,0.001532266543909627,0.012065078831829267
63,0.12403955837180139,0.001528269700322582,0.01213026468986628
64,0.12390068408882249,0.0014428789834642867,0.011543031867714293
65,0.12356415868786778,0.0014814882679950307,0.011944140267656334
66,0.12326395484322399,0.0014390571284399708,0.011690955377911467
67,0.12344136107801718,0.0014004915634475785,0.011463517500849618
68,0.1236842529182371,0.0013872996504897721,0.011439965986703587
69,0.12368443426604955,0.001450495996864126,0.01204872466061869
70,0.12470058585089083,0.001323129902286262,0.011070098991548528
71,0.12469213541161364,0.0013120447257471677,0.011055485368251735
72,0.12450715919231128,0.0012047226228700904,0.010222410432963415
73,0.12442138617537654,0.0012497944414386285,0.010678248388528672
74,0.12467557243947328,0.0011528140711403543,0.009916881612372946
75,0.12554400809627744,0.0011995601255471876,0.01038849542090715
76,0.12560276180968324,0.0012555261114695856,0.010945422881745014
77,0.12567851868857577,0.0011710309586951374,0.010275754959083486
78,0.12478724302398632,0.0011532613599537008,0.010185328547487129
79,0.12448165566211464,0.0011377076252087669,0.010112166562917939
80,0.1261171917589408,0.0010403409697030614,0.009305092512136378
81,0.12642120960553588,0.000979606756696556,0.008816460810269003
82,0.12627013975276524,0.0009588540317804497,0.008682792549027827
83,0.12604596809629917,0.0009403760085155076,0.008567233165001365
84,0.12529580327566917,0.0008568361845256547,0.007853033347531924
85,0.12563357449591214,0.000823567976188689,0.007592921570074348
86,0.12523716437950996,0.0007656331775322589,0.007100189995928302
87,0.12499395232943673,0.0007703656336215245,0.0071854922742609
88,0.12510968339335848,0.0007309337223099621,0.006856766101018097
89,0.12512289247085934,0.0007541204904562981,0.0071143584782619885
90,0.12500168670722012,0.0007873819075813538,0.007469760649095836
91,0.12482393706640901,0.0007592097153877668,0.0072423990960499285
92,0.12448119753679099,0.0006952050098924875,0.006668172203214645
93,0.12461153721013266,0.0006634953950918747,0.006398517871793079
94,0.12449573149643303,0.0006019941278208057,0.005836549615439662
95,0.12450836937408478,0.0006107462025646046,0.0059528176332702375
96,0.12464670963371945,0.0006279613718057996,0.0061527397564094385
97,0.12471741144615237,0.0006332964218557712,0.006237246405243769
98,0.1247866305553399,0.0005861622575998326,0.005802710301142405
99,0.12501255548297305,0.000665540290012442,0.006622042274506762
100,0.12501824687635307,0.000660883913098643,0.00660883913098643
101,0.12475130831626666,0.0006478637620359865,0.006510950227893127
102,0.12454312375375014,0.0006477053035074291,0.006541502911376588
103,0.12377798841170082,0.0005978656833694926,0.0060676739910067385
104,0.12350337519956352,0.0005851283243134729,0.005967161487260491
105,0.12330002684886918,0.0005758496338774421,0.005900702846938009
106,0.12333980515184795,0.0005367268438006179,0.005525941070510463
107,0.12315710242202013,0.0005453134486668323,0.005640766174091052
108,0.12376456562195903,0.0005322863514208184,0.005531682029017919
109,0.12368639568178011,0.0005780577300040621,0.006035099881087466
110,0.12382423084364821,0.0005700144695563991,0.005978362192557668
111,0.12396544767499247,0.0005642448963247472,0.005944688859491827
112,0.12459313971703674,0.0006536768603283158,0.006917865640904908
113,0.12473449114145843,0.0006205774102682341,0.006596828359240582
114,0.12480130002178616,0.0006452948989843569,0.006889864132092619
115,0.12481614573377611,0.0006303188074829589,0.006759416165074837
116,0.12381818643211699,0.000625611968516184,0.006738047111550987
117,0.12397725810506692,0.0006012695771921981,0.006503724872829071
118,0.12406882677148431,0.0005931068790293025,0.006442789834716154
119,0.12373719148464472,0.0006034698862369633,0.006583079258810997
120,0.12481826296276433,0.0007378985987674813,0.008083274153928066
121,0.12467985946326246,0.0007456925971264606,0.008202618568391067
122,0.12429759053112084,0.0007321657139425454,0.00808703463490207
123,0.12484002458742302,0.0007466529568121575,0.008280781875143767
124,0.12476518771105087,0.0007471813505666252,0.008320259392512122
125,0.12471231819287727,0.0007539865888507255,0.008429826333967036
126,0.12488362389702945,0.0007596171507324446,0.008526681369474678
127,0.12480153249859668,0.0007122735142956324,0.008026914850315493
128,0.12491674037441544,0.0007316716380574717,0.00827791962995692
129,0.12486780323009335,0.0007392434255401436,0.008396191317755809
130,0.12519199621005203,0.000709615751834774,0.008090864415052579
131,0.12537698842779546,0.0005895455577215363,0.006747657324318185
132,0.1254768831193833,0.0005978532736151823,0.006868811167440512
133,0.12519434723409925,0.0006035963639302265,0.006961012848941031
134,0.12482541668311997,0.000556792209196298,0.006445335802400602
135,0.12447297385384197,0.0005612737320294457,0.006521411450441182
136,0.1254336406954347,0.0005823055636486558,0.006790791459472182
137,0.12570099937467188,0.0005878397291783523,0.006880487625631309
138,0.1253185162931016,0.0005865572958280995,0.006890488056582481
139,0.12556685041095045,0.0005942127786393567,0.007005665339956255
140,0.12543994217208468,0.0005919502498597229,0.007004049811591746
141,0.12558857058788492,0.0005962154071784425,0.007079665702399428
142,0.1258105774289194,0.0006299902939673402,0.0075072007705944506
143,0.12576973662701402,0.0006246705542038589,0.0074699733657074005
144,0.12570352141939903,0.000594720153178514,0.0071366418381421685
145,0.12499773239092975,0.0005027876069930371,0.006054364522651306
