sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.252693576597741,0.6803801196812272,0.6803801196812272
2,6.403406720871604,0.769189131733656,1.0877977021277216
3,6.070864399292292,0.7211278299567188,1.2490300402369268
4,5.636006907560867,0.7808671544591985,1.561734308918397
5,5.50168369247651,0.745343998723892,1.666639847768139
6,4.800173494511003,0.6541833193797189,1.602415330720473
7,4.221140686193326,0.6711286525068957,1.7756395122631314
8,3.939550947248139,0.641833849431376,1.815380269311966
9,3.3996410878300503,0.602994515290267,1.8089835458708012
10,3.001800693639555,0.5836823780287183,1.8457657446741706
11,2.8231297951703267,0.5655626036899011,1.8757589518958722
12,2.677555465506127,0.562544213694182,1.9487103192444137
13,2.603404357071218,0.5492429838176136,1.9803237408432437
14,2.491173266775404,0.5439391130006865,2.0352338001142845
15,2.4497324440974833,0.5239433400506258,2.0292238303723633
16,2.432496854509661,0.5073558707563409,2.0294234830253637
17,2.1364153815371574,0.36103581286003034,1.488588791052636
18,2.061869210870462,0.3295584723582729,1.3981981836120847
19,1.927453155055461,0.26493074191281835,1.1548063310352308
20,1.8604459913117022,0.24702579823610932,1.1047329541041762
21,1.8423617451444627,0.24292474480841153,1.1132210312623765
22,1.8164726229599182,0.23695877718372263,1.1114351829310212
23,1.7842042357198167,0.23017126645964225,1.1038626154479638
24,1.7128508821235684,0.22164336346744185,1.0858262907389251
25,1.700144485637832,0.2172737179253422,1.086368589626711
26,1.6889892771035835,0.21387249512444734,1.0905400260603346
27,1.5307073030365035,0.16579868815567184,0.8615152551416756
28,1.4660471309118421,0.1581214622092029,0.8367001318948974
29,1.437146941796796,0.1563744098200191,0.8421019684991949
30,1.4254530649794677,0.15323192550068188,0.8392858212667456
31,1.4154500892690345,0.15003211936720615,0.8353434874925902
32,1.3906670349438794,0.14493641118275247,0.8198841535053283
33,1.3650729340047174,0.14180215156862022,0.8145913430998196
34,1.3377024225339673,0.1418203386485377,0.8269475723702933
35,1.3147563798654116,0.1419387762616127,0.8397211246792265
36,1.2849797515082038,0.1425328712224143,0.8551972273344857
37,1.2725011470314265,0.13942958110576625,0.8481170315653315
38,1.2639075900231815,0.13820138213595037,0.8519305352685189
39,1.254933145469981,0.13613038947013367,0.8501340097621791
40,1.2498003382115854,0.1346351323611044,0.8515073426786665
41,1.2423323325206082,0.13226244105288132,0.8468928420077378
42,1.2381250290535428,0.130892895987164,0.8482829181564807
43,0.9624770510020637,0.0741001999201275,0.48590750561472407
44,0.9181067571408225,0.07556473108143942,0.5012397207624824
45,0.9029170336696769,0.07554404034665131,0.5067648285302974
46,0.8957842368817808,0.07492126934052885,0.5081407714220727
47,0.8534754346519705,0.0755807256266118,0.5181553493437303
48,0.8422579650940701,0.07458223061445861,0.516720851064245
49,0.8319967534019892,0.07427416067907579,0.5199191247535305
50,0.823066350495529,0.0736949231371257,0.5211017988928298
51,0.8120653784761149,0.07305459784673604,0.5217141818984461
52,0.8017256061172808,0.07290552891147371,0.5257292455102816
53,0.7970570173275098,0.07240237575813897,0.5270972517642316
54,0.7890320595954476,0.07158070757946423,0.5260086269911792
55,0.7845082010480013,0.07132516793230034,0.5289616025113699
56,0.7798892283856343,0.07086011947941584,0.5302685789556807
57,0.7744558956786217,0.07058162620539767,0.5328795920229197
58,0.7700233264307506,0.06945843474113608,0.5289796792769476
59,0.7659877262282222,0.0689146332636109,0.5293433422587094
60,0.7558392426997543,0.06908985056619632,0.5351676812696748
61,0.7523106124126749,0.06837559887383725,0.5340304989443108
62,0.7516764911005234,0.0677873496130564,0.5337581246115976
63,0.7397849077812169,0.06780945757396677,0.538220883836704
64,0.7287662389047963,0.06655004943887308,0.5324003955109846
65,0.6212579726175131,0.05871393561273084,0.4733668823268413
66,0.6141119285259583,0.05713807351447574,0.4641919035985137
67,0.6102206054361767,0.05673360559694227,0.4643845758312498
68,0.6065826956213591,0.056413591892270694,0.46519839618464026
69,0.6037834736845453,0.056090938042881136,0.46592632444045573
70,0.5994873155176577,0.05508503277152015,0.46087444980250475
71,0.5962775770816285,0.05492282160481136,0.46278792080758685
72,0.5932112829320542,0.054482313090435594,0.46229775649170735
73,0.5744644867677398,0.054292131129567635,0.46387217171229633
74,0.47605810079311855,0.0498376940164227,0.4287200544886121
75,0.4704187828114349,0.0496226231635345,0.4297445226204301
76,0.4649348417338057,0.04962738012975815,0.43264146963658845
77,0.46150981423081083,0.04925850181815367,0.4322415992305886
78,0.45901767345723793,0.048861325693241635,0.43153154413447087
79,0.3541637248516575,0.021512048505452262,0.19120326943118296
80,0.35249184689370017,0.02140434747160092,0.19144630384210162
81,0.3506201197260802,0.021188367967895076,0.1906953117110557
82,0.3479333664213363,0.020937270046359167,0.18959504401097052
83,0.345600731166381,0.02075902926380305,0.18912375727539046
84,0.3443748555684161,0.020696071350700167,0.18968262710558093
85,0.33639051162391354,0.02050896834425467,0.18908334542306843
86,0.33460984532227134,0.02021076488949946,0.18742692308737738
87,0.32860822183047755,0.019974850022873688,0.18631299769194268
88,0.3226295408982832,0.020042904581346048,0.18801911104196545
89,0.3197231512747662,0.020089763485281596,0.18952644966762627
