sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.158844414195113,0.5062012685946446,0.5062012685946446
2,6.581612003520367,0.6956341544213381,0.9837752556325964
3,6.179009851295414,0.7989536633622413,1.383828337836683
4,5.709956478801093,0.8399567620647779,1.6799135241295557
5,5.244594010395657,0.8216393092634393,1.837241348499023
6,4.591054789165256,0.6784246737308601,1.661794279554766
7,4.254831324001167,0.6513932496568644,1.7234245442982732
8,3.8485782797044115,0.6519607213259198,1.8440233884673234
9,3.382884793545106,0.578669180848593,1.7360075425457788
10,2.84506802733299,0.44386674910241836,1.4036299047781406
11,2.438086163314126,0.369495452165684,1.2254777765762854
12,2.202782587613457,0.3328442994622971,1.1530064753567377
13,1.99994963371982,0.29001678294671007,1.0456703816594735
14,1.9486104150364763,0.2747631197662892,1.0280694566865891
15,1.8852571788086152,0.2546199384882278,0.9861387813772631
16,1.8216250184728704,0.246516363283944,0.986065453135776
17,1.7938826379112427,0.2399336763952544,0.9892718909204007
18,1.7334447655395178,0.22885695081406843,0.9709578110538236
19,1.6391622701293447,0.21303223397076393,0.9285859795952726
20,1.6146002746947299,0.21126010207036383,0.9447838983257552
21,1.5792440954540314,0.2056997171223778,0.9426345241443002
22,1.5503699945457827,0.20318076235215463,0.953002249829485
23,1.5413320271340036,0.19848392184656785,0.9518954492625082
24,1.5213155725423655,0.1929838192296029,0.9454237714520706
25,1.488812556923085,0.1914902949732929,0.9574514748664645
26,1.4644624548896719,0.18859658240465105,0.9616576538782252
27,1.4493511805828132,0.18643249763892816,0.968731674277765
28,1.4396969100186683,0.1831117037251868,0.9689360604043677
29,1.4224263617471682,0.18084363619318272,0.9738727852217632
30,1.4046234751157678,0.17562219523261471,0.9619223792747932
31,1.3894646334839098,0.1732432120954664,0.9645773824073407
32,1.3811967482483707,0.17073302970861426,0.9658118646358834
33,1.3685756826090665,0.16849498597525084,0.9679300025623749
34,1.3559921002118929,0.16560355732271215,0.9656263763639907
35,1.3403810863991779,0.16354362641364545,0.9675371418805643
36,1.332489498601905,0.16206628689426258,0.9723977213655755
37,1.3207662183560829,0.1609980033021647,0.9793126219392364
38,1.2908254069932672,0.16154614603065184,0.9958373247170214
39,1.084397043159196,0.10502374261831085,0.6558730624356598
40,1.043686730683242,0.09664401051415117,0.6112303908759564
41,1.0378559923670274,0.09519476806027408,0.6095439266435393
42,1.0274024329423248,0.09326876191379203,0.604450661224825
43,1.0159021972689275,0.09155853301615412,0.6003894516287056
44,0.9825313011501182,0.09148280479164617,0.6068282765264349
45,0.9719169816376398,0.08968238171986817,0.6016077057291292
46,0.9657956469660786,0.08861189248669134,0.6009950952739593
47,0.9518316332560749,0.08740251672930716,0.5992014659019038
48,0.9418307970211689,0.0872644476735557,0.6045858282601367
49,0.8098532847258841,0.060497822754877785,0.4234847592841445
50,0.7872849385291043,0.0607309897410953,0.4294329467409914
51,0.7840484164244679,0.05990471266248328,0.42780521801154897
52,0.7721390395076316,0.06027826348413787,0.43467273957597535
53,0.7677579855475485,0.05962240284495669,0.4340576445742361
54,0.7589041241933208,0.05981849038265674,0.43957433586327566
55,0.7526826007169984,0.058938612352169135,0.4371004477576745
56,0.7465720925691912,0.05807230125816087,0.4345733099391185
57,0.7397722492495133,0.057461729328476104,0.4338265427943361
58,0.7369560318802669,0.05701541421559879,0.43421645820284804
59,0.7311810325373541,0.05620579330933369,0.4317248902835703
60,0.7243918432215268,0.055971861084109543,0.43355617166998256
61,0.7206977627384694,0.0555733102669585,0.4340414285015725
62,0.718179332183874,0.055006638621962915,0.4331227056322582
63,0.6226469358257046,0.04356452304277494,0.3457826818689761
64,0.5369453696018687,0.03998070832495363,0.31984566659962904
65,0.5332408384616728,0.03976134642679092,0.32056622331217793
66,0.528268677893604,0.039767988866730906,0.3230766688284572
67,0.5231456319029906,0.038496304569038485,0.31510583331102526
68,0.5191880702527201,0.03795119023581453,0.31295353192034586
69,0.5140695764775914,0.036770163463607654,0.30543591727020164
70,0.5009436160739508,0.03689626332218028,0.30869628650143593
71,0.48915082082158784,0.03720850825139704,0.31352446336273987
72,0.48532221015506377,0.037151333026799814,0.31523951416043866
73,0.48012185263506985,0.036861754786290876,0.31494697095304564
74,0.47761914677075773,0.036715514698302434,0.315838799781682
75,0.39552947974215474,0.021649870725003465,0.18749338036502025
76,0.3931871598994593,0.021520468417878715,0.18761109410238394
77,0.39126546370809623,0.021371471454882385,0.18753390092276023
78,0.371102099282757,0.01605020929534634,0.14175161035101128
79,0.36999872322278726,0.015883617850676254,0.14117668350715493
80,0.36819360125444117,0.01586103102984429,0.14186537430386134
81,0.365342028618019,0.015793910453106234,0.14214519407795612
