sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.242972393695155,0.647940012989382,0.647940012989382
2,7.065464422317094,0.44135197757784733,0.6241659524707779
3,6.561917852447226,0.5996191293751865,1.0385707972680387
4,6.366030014720988,0.6099386023540335,1.219877204708067
5,5.719001715190499,0.7050060688979022,1.5764414946056096
6,5.203813597207595,0.6847521460209639,1.6772933580271199
7,4.5887703509847615,0.6731024756258303,1.7808617573678622
8,4.253173521767839,0.6691604963256732,1.8926716986161576
9,3.9879382731558715,0.6506881313643732,1.9520643940931195
10,3.6426184593968194,0.6762356078415703,2.138444755687783
11,3.361517801691543,0.6623361506601851,2.196720496828139
12,3.049803753233737,0.5683234327433939,1.9687301212870238
13,2.711714543971999,0.41493938002177494,1.4960852108777476
14,2.4568559194092905,0.3132121203716188,1.1719324438155962
15,2.261475728118597,0.2699069530512415,1.0453451341930455
16,2.243539836330533,0.26656512629179496,1.0662605051671799
17,2.145421025541909,0.2569956161683921,1.0596200707829746
18,2.1193014007713447,0.24367827398318356,1.0338393597680553
19,2.078462799389384,0.23421992945356737,1.020941003051326
20,2.0474367729254275,0.22951312289293158,1.0264138890337164
21,1.7658990834522073,0.16537001370483478,0.75782060547829
22,1.733544808533436,0.1609920020465366,0.7551194236046012
23,1.697117350047441,0.15877786705684307,0.7614719000355641
24,1.6748265482292735,0.15737431328991702,0.7709735323623962
25,1.6492479239048463,0.1545376506553221,0.7726882532766105
26,1.6151640868215662,0.15559658592260242,0.793390027867766
27,1.58014693905596,0.1550966428144043,0.805905796313732
28,1.5394736565357614,0.15441860722108094,0.8171064650158859
29,1.5173223492720855,0.15161570532905366,0.816475560546895
30,1.4866457720538426,0.14799895037834818,0.8106236360930903
31,1.4494932920255401,0.14000429201476192,0.7795109077230391
32,1.423195493084873,0.14169816704976604,0.8015658784207502
33,1.4083682210544028,0.13738555350979054,0.7892199188662943
34,1.3821414215647096,0.1374889785297195,0.8016916198782128
35,1.3630509156049642,0.1370201495997545,0.8106221369243926
36,1.20010101434284,0.11384555972956524,0.6830733583773915
37,1.1776456189763223,0.11226161718884911,0.6828607586270139
38,1.153617822411929,0.11222270337103162,0.691787204111421
39,1.1477779802456727,0.11209123617358376,0.7000095455420327
40,1.1306266741553597,0.11045516065068631,0.6985797739519495
41,1.1227425536180313,0.1086668913907843,0.6958076060708138
42,1.118197557751656,0.10771996306379844,0.69810514865855
43,1.1040995335356762,0.10764367772680038,0.70586679922327
44,1.094124272720255,0.10706373075465551,0.7101804471376526
45,1.087019658380098,0.1058945584849144,0.7103622936587872
46,0.9853313656197271,0.0913632986874509,0.6196560400451276
47,0.9220564138068411,0.08575318198380957,0.587894196566332
48,0.9149494752508213,0.08495593851527419,0.5885920076526102
49,0.9119055961478237,0.0842089502088844,0.5894626514621908
50,0.8917986382414705,0.08563823553413513,0.6055537707503771
51,0.8877178087428085,0.08499665882042783,0.6069975556313607
52,0.8800920116810478,0.08456207534743926,0.6097857972496832
53,0.8780640122007591,0.08367507479873078,0.609163739528527
54,0.7266648567169287,0.05404745647664909,0.39716607078921656
55,0.7194411566685116,0.053206642182538316,0.39459101925758094
56,0.7086826219444984,0.0533898302081403,0.39953290515378936
