sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.120483142962089,0.7184585409257662,0.7184585409257662
2,6.4368714552217865,0.5651974092403724,0.7993098415658711
3,5.50057208738021,0.6576889585771525,1.1391506918326908
4,5.1078094063672825,0.680293564403868,1.360587128807736
5,5.0622095930921365,0.5930334095906943,1.326063016773268
6,4.823147950358604,0.585731564455807,1.434743459158843
7,4.452441514001692,0.5299828924839587,1.4022029326312377
8,4.1343181364262565,0.5321338656650083,1.5051018596429548
9,3.6296185715338978,0.49846652341869196,1.4953995702560758
10,3.115540213181163,0.5085104800988632,1.6080513311781326
11,2.905349764561953,0.5041535655650365,1.6720882136990665
12,2.58916429288443,0.5058920192657701,1.7524613610238542
13,2.28689762235848,0.33040264270211483,1.1912836698112828
14,2.1225582434639927,0.3145916836820081,1.1770942970664369
15,1.951077489158714,0.27738061264722014,1.074290493343494
16,1.916169564379755,0.2780521041153455,1.112208416461382
17,1.843569059682992,0.257056061058505,1.0598692914494388
18,1.7757905409517298,0.23209293705994197,0.9846869379635251
19,1.539448714889144,0.18607369518032604,0.8110764333422326
20,1.4651319921827517,0.18154530080957298,0.8118952672117056
21,1.4280093233221514,0.17740139328322566,0.8129553131110121
22,1.3848963513895816,0.16761569291559716,0.7861872876450413
23,1.3360457869259987,0.16640064513623887,0.7980294594439477
24,1.3087344103599587,0.16111168471491294,0.7892828383033931
25,1.2285361692088201,0.16186751943917205,0.8093375971958603
26,1.181560005595748,0.16006599097073326,0.8161796114223353
27,1.1703756298778836,0.15789578642307725,0.8204505731574419
28,1.1471442758957235,0.15451598509723632,0.8176217403028995
29,1.1444857710414496,0.15214597491435644,0.8193311496559613
30,1.1205436179238712,0.14893874588575964,0.815771108081603
31,1.0799377771164402,0.1495050906216416,0.832409115624849
32,1.0631484668179143,0.14846709878221878,0.8398567386559994
33,1.0428867065051488,0.14691137585208386,0.8439416020713899
34,1.0241501731827165,0.14625580544385886,0.8528105658849944
35,1.01105279073764,0.14465767168528815,0.8558063269275951
36,0.9967330736862694,0.14307114242167437,0.8584268545300463
37,0.9887397861010305,0.1414103940596159,0.8601658463805374
38,0.9840127506775239,0.13910923140538112,0.8575268940175831
39,0.7478963706187062,0.06936847120075856,0.4332059638006942
40,0.7261711912458987,0.06789983486134316,0.4294362618222952
41,0.6746177063812935,0.06832158302305667,0.43747158419471477
42,0.660860112141002,0.06696448232146766,0.43397944592854915
43,0.6525453502326201,0.06580969636287515,0.43154303820253476
44,0.64547305349548,0.06543727448698315,0.43406177355363845
45,0.6313154503084932,0.06517454040960245,0.4372041082745342
46,0.6272162598390357,0.06440214723242374,0.4367966141521155
47,0.6150028662054592,0.06395521391787637,0.43845485651572197
48,0.6054644198221742,0.0638333648860603,0.4422505248029582
49,0.596122843554856,0.06361252979002113,0.44528770853014793
50,0.5841341783507203,0.0636840444377854,0.45031419675343487
51,0.5823173067740826,0.06301345014942507,0.45000604427767193
52,0.5094083219316328,0.034923392573964034,0.25183616527717123
53,0.5020660758306099,0.033698037000669964,0.24532541241791822
54,0.47981107705189363,0.03404081337164256,0.25014786956950474
55,0.4755122208750602,0.03389838395232458,0.25139714378221745
56,0.47645103412073037,0.03348804990762013,0.25060161861100255
57,0.4716539049947902,0.03301908230035789,0.24928860457228091
58,0.4684956352118987,0.03277562539272746,0.249611726393804
59,0.4583709218881684,0.03274875182465989,0.2515479358259906
60,0.4510896268749468,0.0327430984143151,0.2536269497237457
61,0.4435881700522429,0.03271089635140457,0.2554802676271737
62,0.4366652941291532,0.03249276031456337,0.25584825056525046
63,0.4301019713441493,0.03226599781188217,0.2561034180407834
64,0.4214064235979575,0.03225205255135887,0.258016420410871
65,0.4190363904821055,0.032078645802168584,0.25862631067345837
66,0.41405663350840805,0.03209770796138752,0.26076301217910164
67,0.40824725618057994,0.03181289163437439,0.2603997407207043
68,0.4043937265181424,0.03139890200842884,0.25892197901834124
69,0.400802374630818,0.031193903204105505,0.2591160207327794
70,0.3984951628517182,0.03085717871389476,0.258169679615339
71,0.39379869045974186,0.029583113764912596,0.2492717473400687
72,0.3922118157034226,0.029481380403734058,0.25015780802664656
73,0.3904988965295818,0.029315887656821797,0.2504750539371934
74,0.3843553945869959,0.029099101280105698,0.2503199341900857
75,0.3817702271675831,0.028971471065228564,0.2509002992749375
76,0.37641371694789133,0.028982714257358454,0.252665445114682
77,0.3747555635883618,0.02885263601126673,0.2531808534812531
78,0.3716412188703308,0.02878456106174877,0.25421835993957714
79,0.3704776172040089,0.028632397967623874,0.2544903197701927
80,0.36676104304059787,0.02861448979039803,0.25593577725121486
81,0.36616283825542045,0.028431722965965238,0.25588550669368715
82,0.36354167622678196,0.028306795491762324,0.2563289352043998
83,0.3600364084226659,0.02825160834857242,0.2573844013636676
84,0.35277910296985776,0.028302948169339738,0.25940080475282234
85,0.34762290604306956,0.028349814509041827,0.26137237522211804
86,0.3447720373839093,0.028252937102917194,0.2620069600696897
87,0.3420737310401403,0.02819574365576848,0.2629923887610768
88,0.3397570969735867,0.02815183193205753,0.2640875923240462
89,0.3375778662393901,0.027961989614672604,0.26379288243958404
90,0.33654170317609705,0.02783330440647672,0.26404991019980234
91,0.33449794589741555,0.027644951165833397,0.2637160263834557
92,0.33249142921589125,0.02715875964140189,0.26049767124461687
93,0.33192982786682595,0.026985244985223148,0.26023627833732854
94,0.3313448307915028,0.02679218418969081,0.25975986326510475
95,0.3283546533875986,0.026772294402226296,0.26094404767717994
96,0.32597928436677026,0.026604566317403905,0.26067044922270277
97,0.3247539286694236,0.02648794933414359,0.26087604645316004
98,0.3209662837639561,0.02652134861753197,0.2625479563513705
99,0.3155828743206253,0.02653700486514408,0.26403986459255613
100,0.3124979338639261,0.026372949060218986,0.26372949060218986
101,0.24165770574618667,0.008457634692821774,0.08499817671173582
102,0.23686015508499786,0.007935553849200068,0.08014516528863427
103,0.23351415871699593,0.007646679463346319,0.07760532070651935
104,0.2329588316666725,0.007504888129130842,0.07653514203553802
105,0.22117676027241367,0.006004013282922164,0.06152282850827087
106,0.2100476560560529,0.004201802740429291,0.043260206940845584
107,0.206426530620325,0.004116137270243153,0.042577654995794086
108,0.20449322894384184,0.004036617364042863,0.041949758191421965
109,0.20212195574497033,0.004075894164230668,0.042553584372447974
110,0.19892008716591564,0.003901472485890674,0.040918988640945356
111,0.19490695819228238,0.003957861445141823,0.041698657787779606
112,0.19466998006442945,0.003922663138280071,0.04151356456387696
113,0.19367325742143524,0.003960528114503979,0.04210099135261233
114,0.19133914385737588,0.004017839480158856,0.04289878653375691
115,0.18948416864081788,0.004123110405602144,0.0442154331984912
116,0.18737668313271896,0.004053104215386108,0.043653268360691555
117,0.18503195469281736,0.004091394905979299,0.044255202365041595
118,0.1830447025172609,0.003865682401066605,0.04199205937148232
119,0.18280898236173662,0.0038499066069614075,0.04199752284357598
120,0.18114609347393423,0.0037909414239974616,0.04152768264208332
121,0.1787379769273032,0.0035371065938452485,0.03890817253229773
122,0.1754170536973529,0.0036404187849757765,0.040209739733807655
123,0.17502209710522648,0.003538404699542428,0.039242806494725946
124,0.17395350895946443,0.003579701246268371,0.0398618660571025
125,0.1721237931715572,0.0035548487403155187,0.03974441716537499
126,0.1701140720807849,0.003502788020163827,0.03931869800984776
127,0.16909005233947297,0.003415664650328401,0.03849258572043304
128,0.1673110709528409,0.003463388064663364,0.03918376298246429
129,0.1662254090186365,0.0033920884824361406,0.03852671918519917
130,0.16608627747225105,0.0034387432140846634,0.03920770505925757
131,0.16495671554116306,0.0034410671320725624,0.039384813494205376
132,0.1631260892546001,0.0034718444066852185,0.03988845538647178
133,0.16179473999592345,0.0034787871591344293,0.0401193306662548
134,0.1595377401031189,0.0034134722057520828,0.03951379752599371
135,0.15850095708834006,0.0034560495205624587,0.04015566671041959
136,0.15828844462294436,0.0035053596096866527,0.04087916651643314
137,0.15579414639390504,0.00347239981104303,0.0406433977582982
138,0.15388911656869794,0.0035221299919452158,0.041375658977979804
139,0.1545311881855519,0.0034995756913231645,0.041259388903408405
140,0.1530693409839326,0.0033446660665411095,0.039574622594966344
141,0.1523262631082652,0.003366520234952555,0.0399752129127619
142,0.1512439521916981,0.003406405104877008,0.040592001612036376
143,0.15060316165996598,0.0032972820478628768,0.039429758471891625
144,0.15100766761802945,0.00334505980931288,0.04014071771175456
145,0.14991273493734641,0.003324852837277135,0.04003652990063853
