sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.21916184289010338,0.09261774643173462,0.09261774643173462
2,0.2016676947429088,0.0512085223364461,0.07241978679728765
3,0.1911421445992633,0.0401707873083347,0.06957784459807871
4,0.18628618509930134,0.037919485213979275,0.07583897042795855
5,0.1755536201623278,0.028346865787564443,0.06338551885005721
6,0.15852332197365432,0.010774840625028757,0.026392861591131425
7,0.14613100699612663,0.004456087140497374,0.01178969839418899
8,0.1455459147516007,0.005210325664635565,0.014737026438616454
9,0.14289901952041015,0.004376455157213579,0.013129365471640737
10,0.14111940156554245,0.0050486576657253444,0.015965257350161095
11,0.13452261007359545,0.0046586347707637775,0.01545094356992679
12,0.13360918108454523,0.0036389225320343182,0.012605597420581248
13,0.1295822886128081,0.0037031502721437213,0.013351898186962613
14,0.12924119270728757,0.0032233391109912145,0.012060630594717627
15,0.12595601768695439,0.002444780222088361,0.009468593085285491
16,0.1255840292068509,0.0024578445311676834,0.009831378124670734
17,0.12610280397945167,0.0026982137260723304,0.011125020193087615
18,0.12707006762000367,0.0031702710793297915,0.013450321070362143
19,0.12361476576539306,0.0025488856120549144,0.011110334801592191
20,0.12529043929655775,0.002201711570288651,0.00984635347602646
21,0.12492177275482692,0.002042199156888229,0.009358532220615307
22,0.12434405538639186,0.0022311460533618473,0.010465002611156255
23,0.12397561314262096,0.00197660127156,0.009479446687167452
24,0.1235398312554838,0.001795159301436071,0.008794448591058941
25,0.12211188351657501,0.0017561207823770751,0.008780603911885376
26,0.12230825081928554,0.0016266430909807283,0.008294284862561617
27,0.12179032970815029,0.0014554686721242208,0.0075628370668318744
28,0.12280052123620652,0.0012929826369247857,0.006841821013655007
29,0.12216958913714963,0.0014026010957253687,0.007553238059148548
30,0.12321143218500104,0.0014611263643407222,0.008002918691149255
31,0.12148429093907924,0.0014616799761350114,0.008138289680986753
32,0.11960760901955234,0.0014911914203333502,0.00843545252291929
33,0.12007281581197457,0.001433932533707635,0.008237315270792512
34,0.1212277245827504,0.001434179132807438,0.008362629531991121
35,0.12055313940553773,0.0013264207819567208,0.00784721117201734
36,0.12139179851954099,0.001309871485972491,0.007859228915834945
37,0.12012715451368372,0.0013877195962969764,0.00844116876291582
38,0.11990953054742955,0.0014379776977846393,0.008864289856180721
39,0.11961382654049817,0.0014833625797855032,0.009263596341659552
40,0.12034458465075071,0.0015909841517798872,0.010062267281710951
41,0.1201368202613214,0.0014112605134295535,0.0090364763988727
42,0.1181093129323143,0.001357916043531781,0.008800301768337394
43,0.11782434057814654,0.0012918259215438973,0.008471069064623886
44,0.11780789415649635,0.0013390219553292269,0.008882066823750149
45,0.1170995815338574,0.0011029993461746882,0.007399144551553277
46,0.11658877958331793,0.0011006441757214192,0.0074649319937475775
47,0.11922627088934323,0.0015989639383464736,0.010961944479800373
48,0.11993571891305317,0.0014940488036321033,0.010351073747513198
49,0.11928766433557828,0.0014996003738632579,0.010497202617042805
50,0.11889987688510706,0.0013529339329835875,0.009566687585100807
51,0.11861921766010257,0.001383705789493645,0.009881635861829245
52,0.11818051235075125,0.0013774042427528513,0.009932603248574106
53,0.11815919855886525,0.0013718543407616787,0.009987250352831503
54,0.11697744558607204,0.001407107257351541,0.010340084381635108
55,0.1149070136940618,0.0009626373403352781,0.007139109587016282
56,0.11492383674298241,0.0009740879880668224,0.007289407031835986
57,0.11432398607756564,0.001115625081685421,0.008422784658560336
58,0.11479617169249119,0.0011128461907648024,0.008475184090589678
59,0.11494656466116618,0.0011409070112470216,0.008763473038153542
60,0.1145198798749526,0.0011448331154285955,0.008867839180483408
61,0.11461286888987968,0.001121939862974176,0.008762630451180814
62,0.11525084293653762,0.001066150628619412,0.008394878444631892
63,0.11483713123313936,0.0011543846729577328,0.00916264428585237
64,0.1144823179217235,0.0011174883264792937,0.00893990661183435
65,0.11374217034215364,0.0010227202914718896,0.008245434594261393
66,0.1143451337015505,0.0010375038809794317,0.00842872137403576
67,0.11436419978473225,0.0010818640133620433,0.008855438600562055
68,0.11364810237293473,0.001011211108619415,0.008338660421271562
69,0.11346830472387122,0.0009760494098239079,0.008107675319030377
70,0.11343827340377363,0.001059863422370727,0.008867453590831886
71,0.11322723006568344,0.0010897163051703943,0.009182112797638097
72,0.11308840927884818,0.001176825865519298,0.009985698597413084
73,0.11454057771277257,0.0010345836151368702,0.00883948628257357
74,0.11525425510073115,0.0011562231475894576,0.009946207596848347
75,0.11451883430568317,0.0010369743004400038,0.008980460872526401
76,0.11446225179616439,0.001024387983504262,0.008930407398144978
77,0.11467595054045665,0.0010499906797613648,0.009213630821999623
78,0.11497608017676172,0.0010067065440917025,0.008890991459985249
79,0.11540666459383135,0.0010528443433509462,0.009357885214874177
80,0.1149287517067769,0.0009428491817132956,0.008433099451363923
81,0.11469468456970595,0.0009479696866833789,0.00853172718015041
