sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.18270529609358083,0.055340235864950835,0.055340235864950835
2,0.17191316962255712,0.03889191546553065,0.055001474318021375
3,0.16551796795875312,0.02825271184850394,0.04893513237321204
4,0.1454511501426367,0.010517748744922827,0.021035497489845654
5,0.14275711065209842,0.005666209094749235,0.012670028710586836
6,0.1388011869481579,0.006024133980847575,0.014756054395237729
7,0.13687671943598317,0.004776219171950592,0.012636688136120112
8,0.1353825298046934,0.0039719009559439225,0.011234232400597113
9,0.13034918482062047,0.0022152029489576805,0.006645608846873042
10,0.1289492889465568,0.0021076681951270877,0.006665032048497799
11,0.1289746716480027,0.0024962837802181776,0.008279236669233699
12,0.1278638608514468,0.002876002000617752,0.009962763175479367
13,0.1270792498347084,0.0029137302525560804,0.010505603828461586
14,0.12612120051672082,0.0028936894593681183,0.010827194540674613
15,0.1260770049016707,0.0022808402921789045,0.008833656466967757
16,0.12332489071491541,0.0016774462453069611,0.0067097849812278445
17,0.1227502409851458,0.002042405630000986,0.008421054142850248
18,0.12257415474710565,0.001933427819061193,0.00820283953075732
19,0.12160607342931573,0.0016987790676895767,0.007404806283461107
20,0.12106868665827586,0.0015107701270476086,0.006756369404908893
21,0.12033482397153854,0.0015637794538522734,0.007166137717494745
22,0.12030906392887611,0.0012911374986663874,0.006055971671843826
23,0.12080679481858218,0.0010427693773434781,0.005000946251409028
24,0.12074713351348132,0.0009860468439317669,0.004830623260229176
25,0.12121684563203723,0.0013271254346893502,0.006635627173446751
26,0.12238585902769587,0.0018321218699661839,0.009342025166237673
27,0.1194914676182045,0.0011521619647140314,0.005986809184299248
28,0.11944545570423075,0.0009879393323624095,0.005227683567700243
29,0.12025388709929967,0.0012172361999943,0.006555017546179441
30,0.1207096948572044,0.0011590179724427405,0.0063482028806079
31,0.11921371354807005,0.000951054067569591,0.005295244944538504
32,0.12046756578512614,0.00084084443989658,0.004756534442991009
33,0.11939535159238483,0.0007242899278490607,0.004160728864785438
34,0.11951067551706376,0.0007531145595403787,0.0043913747679875555
35,0.11876318037103784,0.0007992123108838626,0.004728203794824345
36,0.11839591786458495,0.000751682954754575,0.00451009772852745
37,0.11831462301431483,0.0007694887338729568,0.00468061723788904
38,0.11776557706498006,0.0008105319450835753,0.004996454472126872
39,0.11761976226661579,0.0007570222123366372,0.0047276022007854265
40,0.12053858369354449,0.0017854322008596915,0.011292064725047731
41,0.11909926967772382,0.001185866515381101,0.007593250626996761
42,0.11897033346712553,0.0011554691338184035,0.0074882958412910055
43,0.119315387840355,0.0010946941553167677,0.00717838962640241
44,0.11892781157939585,0.0007706976406514631,0.00511222980170612
45,0.11850847101337428,0.000858346146329948,0.005757960994256237
46,0.118812645221181,0.000904755898568782,0.006136353058272494
47,0.11852828537045705,0.0009797059133428597,0.006716525351849083
48,0.11942563493517144,0.0009164927105921338,0.006349647758048378
49,0.11856182556282735,0.0009294459782226646,0.006506121847558653
50,0.11807374595904137,0.0008508897429643002,0.006016699072921351
51,0.11767974879407657,0.0008196570855121574,0.005853522412133098
52,0.1177101375136654,0.0007880819418815089,0.005682939701442024
53,0.11820667385946897,0.000722990544741342,0.005263450614627753
54,0.11853363879324819,0.000613903430809427,0.004511250470481282
55,0.11916827994445571,0.0006296990401071116,0.0046699730685679525
56,0.11901221013884944,0.0005883252625612619,0.004402623128976128
57,0.11899894741943415,0.000753419496919834,0.005688192462049727
58,0.12002437870206203,0.000748993010079733,0.005704160822645287
59,0.12005130006146077,0.0005529942168369622,0.004247629177253164
60,0.12084327681546325,0.00040754690352510234,0.0031568447403022446
61,0.12063462581796587,0.00043799298171056294,0.0034208345434543134
62,0.12144182420394882,0.0003513865932627166,0.002766820802172816
63,0.1219166807361178,0.00044665441485485365,0.00354520951108505
64,0.12183424166369601,0.00040726432835596656,0.0032581146268477325
65,0.1207924434836752,0.00046193994235670485,0.003724278879513929
66,0.12030187510892534,0.0005088458552990346,0.00413388327048919
67,0.12105649821367856,0.00039782903432183063,0.0032563709888175367
68,0.1213398117050453,0.0004989146828264404,0.004114155870929895
69,0.12127455295551633,0.0004783341265078648,0.003973341669698303
70,0.12117342706945615,0.00044952550107258386,0.003761000176551316
71,0.12084327402390116,0.000463370918615246,0.0039044327607863764
72,0.12088286528783118,0.00045896484376509286,0.0038944458402302576
73,0.12020084180593733,0.0005342023120085849,0.004564226554558633
74,0.12007567208830679,0.0004882035078563169,0.004199685371091238
75,0.1193154612843625,0.00047672065166132167,0.004128521948473769
76,0.11930979920084891,0.0005141271631384167,0.004482056696499217
77,0.1189664707875201,0.0004756321964652737,0.00417365558547987
78,0.1185345856241844,0.0004950468772956393,0.004372135637897431
79,0.1181825205530472,0.000488834295315959,0.004344854254619707
80,0.11828843173193002,0.0005029352046720611,0.004498389223697994
81,0.11862956681346748,0.0005419073120801437,0.004877165808721294
82,0.11857639460844142,0.0004903218159886599,0.0044400528854082605
83,0.11818891452511252,0.0004859256871685794,0.004426993697349394
84,0.11838965485657496,0.0004535962013140441,0.00415727785493207
85,0.11776621943363827,0.0004609926792708242,0.004250142501023925
86,0.11770800425497104,0.0004813690749631371,0.004464033156737806
87,0.11707697952703344,0.0005185983010091723,0.004837162929800402
88,0.11669275493069939,0.0005377857254085497,0.005044877283728674
89,0.11607902725300345,0.00044394978881553607,0.004188213931266281
90,0.1164614213264771,0.00043953073807396673,0.004169754701905873
91,0.11678049675424526,0.00040103973407145684,0.0038256752365658977
92,0.11708660763161219,0.0004141342018609926,0.003972235720333802
93,0.11676733124126204,0.0004339871645089745,0.004185220649278147
94,0.11672661082908242,0.0004717281033937708,0.004573573649998381
95,0.11682088101979193,0.0004621260161132787,0.004504247240442001
96,0.11661408785617097,0.0004729514620822594,0.004633959020819206
97,0.1174409423169154,0.0005981267105772236,0.0058908649199311295
98,0.11730423922548583,0.000606952051604966,0.006008518761629423
99,0.11666100017618511,0.0004849853361594688,0.004825543166596024
100,0.11673349551649148,0.00043763679720652235,0.004376367972065223
101,0.11625874516491579,0.00042563204126098563,0.0042775490750367
102,0.11700508251519914,0.00040057796297417826,0.004045639115256735
103,0.11775799336938744,0.0004293063437162545,0.004356983530582476
104,0.11798819501523967,0.00044018211121077736,0.004488994349196446
105,0.11830195739060186,0.00045565791416935246,0.004669104212613199
106,0.11839120186993331,0.000452110551413259,0.004654763020188603
107,0.11845951910054082,0.00045245158079940725,0.004680195543731419
108,0.11859321788229449,0.0004361004191797084,0.004532088499328039
109,0.11844909832840264,0.00043689302020255024,0.004561297042518274
110,0.11847749049866693,0.00040316213198163606,0.004228400112694823
111,0.11713350462776546,0.00040046763434695365,0.0042191883347035405
112,0.11768304027773202,0.0003616794507589883,0.003827655524122857
113,0.11648962196919391,0.0003902496099246375,0.004148410256861716
114,0.11673925470931909,0.000384834771897352,0.004108910973650647
115,0.1164547534288037,0.00038286807560182316,0.0041058026963347845
116,0.11698021301558066,0.00035954599995100895,0.003872428930964315
117,0.11730340521439023,0.0003069473589531879,0.003320143324721909
118,0.11748515739317762,0.0003139998906946116,0.0034109118868764273
119,0.11708222558450154,0.0003057158601805137,0.0033349663075874477
120,0.11672612677132113,0.00030559962283015555,0.003347676139782939
121,0.11675173709794932,0.0003160536370084287,0.0034765900070927156
122,0.11610515620729252,0.00031425374298156707,0.0034710460422337857
123,0.11641425475577023,0.0002673781412119765,0.0029653670361273177
124,0.11584022732472751,0.0002709714303382007,0.0030174101463642227
125,0.11572723571608534,0.00028844389200172643,0.003224900751052341
126,0.11602010313970054,0.00028474605675650455,0.0031962665598531817
127,0.11572414478256662,0.00032091464418444347,0.0036165243707470783
128,0.11597857198681934,0.00030751021387814045,0.0034790809202777393
129,0.11584818129761314,0.0003012484119978827,0.0034215242421077106
130,0.11568514765168217,0.0003040068097177796,0.003466210935030021
131,0.1155783703498402,0.00029550289971189977,0.0033821852772573657
132,0.11550938079593909,0.00028108265741203815,0.00322939386871768
133,0.11577879420912214,0.00036376320732931747,0.0041951219581635646
134,0.11578703977939513,0.0003512540557615079,0.004066059660938799
135,0.11537681305911514,0.0003321645605849121,0.0038594034340370077
136,0.11545550150333925,0.0003671127618076244,0.0042812337081681185
137,0.11558118826255295,0.0003518060390025394,0.004117784113303648
138,0.11549172574705771,0.00036348032836658697,0.0042699270458766035
139,0.11501057076519541,0.0003616965428000058,0.0042643393487401095
140,0.11473229128764897,0.000342571327170252,0.004053358605883064
141,0.1149363143874665,0.0003449311169165192,0.00409583007873082
142,0.11428619173951578,0.0003262682710805977,0.0038879351627023025
143,0.11439429980742662,0.0003329667468649933,0.0039817031777938305
144,0.11436352114386084,0.0003354016591388673,0.004024819909666407
145,0.1142204617432891,0.0003484313074288682,0.004195668542616971
