sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1834042178948208,0.05413154739285466,0.05413154739285466
2,0.1750928935097357,0.03771373912244644,0.05333528135476454
3,0.15759837169470134,0.009654217475892703,0.016721595175565523
4,0.14732584392703835,0.006233896729988278,0.012467793459976556
5,0.14758302400182882,0.004181578657810541,0.009350294132126702
6,0.1463192301596862,0.0038878862883674455,0.009523337584463418
7,0.14237046618011684,0.0049859659908170475,0.013191626057127665
8,0.1367238394243097,0.004290632614880843,0.012135741670249651
9,0.13585526149732058,0.004514459083456994,0.013543377250370983
10,0.1355275978350417,0.0042103056759895865,0.013314155581661997
11,0.13590668787518606,0.00434203761853661,0.014400909606294244
12,0.13515419660306802,0.003089408013813147,0.010702023290469645
13,0.13518769753915522,0.002653824851825613,0.00956850157935787
14,0.13210859973406758,0.0029627361596332937,0.011085543636754172
15,0.13336849183056987,0.002596349960270868,0.010055620157055361
16,0.13186061498798587,0.002593742378384012,0.010374969513536048
17,0.13273678006087278,0.002640133025766635,0.01088554733091739
18,0.13118093964477842,0.002901087138272921,0.012308270329715145
19,0.1304063934265299,0.0026340487014072907,0.011481552101798924
20,0.1304521224679536,0.002297180218734022,0.01027330225131422
21,0.12894958147418745,0.0023486991666900217,0.010763091716036729
22,0.13032247466000463,0.0025476542334929705,0.011949557567356309
23,0.13116601056295937,0.002283244190337185,0.010950054463439699
24,0.12947779145033741,0.002286562585405379,0.01120182319836452
25,0.12834235727809587,0.00228892900012937,0.011444645000646849
26,0.12704979902153063,0.0021476763959007725,0.010951043851580662
27,0.1269062123667632,0.0022569695355332082,0.011727557720035942
28,0.12608973567633927,0.002346796744086934,0.012418081124940236
29,0.1249204479529979,0.002099651093332099,0.011306967175073504
30,0.12451996464248967,0.002112313667078289,0.011569618439852365
31,0.1244923365014079,0.001902611109839245,0.010593290333687423
32,0.12566199564180597,0.001663288413693144,0.009408980131131502
33,0.126002389623418,0.0019008495238295759,0.01091954917128098
34,0.12528504553270908,0.0019000524797434055,0.011079114607065323
35,0.126056259791697,0.0018407135910202003,0.010889808462311303
36,0.12551107942164633,0.0019525959980875695,0.011715575988525417
37,0.12461256130353882,0.002023797999551792,0.012310282640566132
38,0.1250038449726873,0.0018177320827380233,0.011205253104476232
39,0.12494497028556326,0.0020483508223958584,0.01279194678587985
40,0.12487693348299704,0.0019315673072751829,0.012216304289815806
41,0.12457795857190627,0.0019247160548604236,0.01232419602105291
42,0.12472989504698087,0.001686525536036854,0.010929934680298172
43,0.12469336456064313,0.0016981365978545424,0.01113542634629851
44,0.12319383709472717,0.0016194731740567798,0.010742369752784522
45,0.12384642210246315,0.00149553491440469,0.010032353193999649
46,0.1254195429927778,0.0014473734109159185,0.009816564081633323
47,0.12411410409644477,0.0015121452496706356,0.010366745537379079
48,0.12377482171837743,0.001330152908428751,0.009215569676936436
49,0.12448965897707924,0.0014812575303202954,0.010368802712242067
50,0.12466558766024442,0.0014053132782476572,0.009937065487404159
51,0.12429276713162436,0.00138419260707434,0.009885112434739536
52,0.1235062042897677,0.001415652213215291,0.010208413285943622
53,0.12338952002406911,0.001418707272618118,0.010328344845381351
54,0.12519624013538136,0.0012831580404771782,0.009429247375555831
