sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1794730748486348,0.05085838731463089,0.05085838731463089
2,0.17306877328617865,0.03149218935886379,0.044536681300126835
3,0.1723669063553683,0.02529972354727808,0.04382040660133234
4,0.162917649185978,0.019944090811604785,0.03988818162320957
5,0.16674423624117907,0.021213240895041213,0.04743424866439064
6,0.15339476033946092,0.014298096906707611,0.03502304171430018
7,0.13765885143517198,0.005927822273858815,0.015683543552819843
8,0.13686351290136312,0.005865464952716262,0.016590040171510806
9,0.13469594158794557,0.0050774834376996975,0.015232450313099093
10,0.13200241143012822,0.004966402447080737,0.015705143509808988
11,0.13034484745615163,0.004794218396982208,0.015900623585809116
12,0.13059649126576137,0.004940563248546878,0.01711461312898147
13,0.13151440016645305,0.004265046826572563,0.015377845025462343
14,0.13085805662051248,0.004465368795913627,0.016707880139900082
15,0.12871908795233353,0.004115882771689142,0.01594074542969407
16,0.13240663508589337,0.003859704319713632,0.015438817278854529
17,0.1311026940440702,0.0032615431440216275,0.013447686885310284
18,0.130525199250691,0.0032589699504541776,0.013826638509896013
19,0.13170822589655312,0.00415394144240148,0.018106610964813634
20,0.12893120723379178,0.0034551996082625536,0.01545212239981143
21,0.1279416606312903,0.003542284965907146,0.016232788989373564
22,0.12667792304809544,0.0033250928025761995,0.015596067684078863
23,0.1263823547277712,0.003431571695036883,0.016457239709565544
24,0.12414289397124671,0.0031345220005416746,0.015355958977710077
25,0.12311482046621122,0.0030202235914300792,0.015101117957150396
26,0.12398550981746652,0.0028476769902853845,0.014520360541874345
27,0.1230518434527377,0.0028751904978733434,0.014939928071267662
28,0.12173484887735297,0.0025462856477505543,0.01347367718176196
29,0.12143153738005094,0.002593332719229506,0.013965524092785161
30,0.11912443132865928,0.0024543647966567706,0.013443109634754934
31,0.1202830223347418,0.0023934932827761684,0.013326406602514189
32,0.1201663440864755,0.002549719080983916,0.014423389218275672
33,0.11946722428398027,0.002758642887625241,0.015847196887389763
34,0.12043624824913246,0.00292336710575112,0.017046012964607917
35,0.12005175265208319,0.0026848429108091414,0.015883744865436287
36,0.11954955833169567,0.0024230047096519642,0.014538028257911785
37,0.12032997757038062,0.00256118165824645,0.015579059824068566
38,0.12149059759590534,0.002591542452645746,0.015975340584378002
39,0.1202424451068768,0.0021787259599467096,0.013606139258925832
40,0.11927724896535916,0.002021151984844411,0.01278288753895692
41,0.11933129681457191,0.001859254027682604,0.011905034528199125
42,0.11984450652265186,0.001748796250552107,0.011333495034176109
43,0.12085828282030615,0.0017949179710909226,0.0117700642515936
44,0.12176301824099389,0.0017087630143126748,0.011334651548223672
45,0.12039902618391415,0.0017872915271982684,0.011989516051274228
46,0.12029563259841972,0.0016859645396542495,0.011434767847783007
47,0.11999827817324846,0.0016396950905722234,0.01124118319093647
48,0.11983710797459864,0.001673179420069308,0.011592127062954682
49,0.11965510090605125,0.0016626750868594024,0.011638725608015817
50,0.1188774356726624,0.0015571035123467304,0.011010384525897641
51,0.11986006714999824,0.0015600007100579254,0.0111406334193547
52,0.11974797611677872,0.001531470290284447,0.011043589316940586
53,0.11974643178561109,0.001559358226399592,0.011352299244942599
54,0.11998190294608602,0.001522876440343995,0.011190810660446323
55,0.11953296444913333,0.0015432187174181959,0.011444816317374533
56,0.1184383841712493,0.0015520699346514837,0.011614627871556945
57,0.11906288048844724,0.001556841793321838,0.011753897781489879
58,0.11826669187407993,0.0016177960489110852,0.012320767640069934
