sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.009371501283833,0.9361479721887779,0.9361479721887779
2,6.530722772372677,0.9582448140844918,1.3551628121519734
3,6.417324130624206,0.7325152123745515,1.2687535651498296
4,6.414638118687952,0.6351741468088354,1.2703482936176709
5,6.5121447332067275,0.47140273424090984,1.0540885585419422
6,6.479805039560839,0.4534597301023389,1.1107449576509074
7,6.481011988756057,0.42014506350042735,1.1115993525935715
8,6.478791405640294,0.39230297241780027,1.1096003683050628
9,6.479897045987295,0.37006502588441365,1.110195077653241
10,6.476501578605523,0.350214582103184,1.1074757492501035
11,6.455185696734138,0.34586094088028646,1.1470909705392014
12,6.455001403504939,0.3309827990209979,1.1465580486714537
13,6.417952320701188,0.3258749598138783,1.1749588769987052
14,6.395425579411641,0.31477016038047506,1.1777620957236228
15,6.394803255593293,0.30389436591435837,1.176977818192573
16,6.357708624896032,0.3109830716928731,1.2439322867714924
17,6.356961117756081,0.30154830729028914,1.2433155221840742
18,6.356165151565094,0.29281771517923694,1.2423203523287367
19,6.349547856867319,0.28507105705234187,1.2425959294194762
20,6.32645108670783,0.2789804013427549,1.2476382835851474
21,6.325341571325636,0.27245455950222436,1.248543642354793
22,6.326198356166536,0.2663107818981895,1.2491082884261684
23,6.297626890760963,0.26803383661074304,1.2854451229322523
24,6.26579471869713,0.2734607508847448,1.3396786086919366
25,6.265701958093861,0.26787652201549933,1.3393826100774966
26,6.265227450848944,0.26278791731652207,1.3399607183333533
27,6.265398960162486,0.25788058311494305,1.3399868167217104
28,6.26426903517305,0.2530023434948391,1.3387625640077687
29,6.264308032738461,0.2485503055008259,1.3384843579855772
30,6.259239489837093,0.24445323079919934,1.338925487637381
31,6.19767587641925,0.24603158975167605,1.369845917549798
32,6.198026779557004,0.2421381063887784,1.3697399760893991
33,6.1954307696874205,0.23830353949449382,1.368949611517869
34,6.195510635840358,0.23482257312068333,1.3692391276904976
35,6.194058782379503,0.23138757225786014,1.368907338295228
36,6.190126271974127,0.2276924422962321,1.3661546537773925
37,6.19089251841958,0.2245379475141365,1.3658110137690578
38,6.167011785681366,0.22370607013950425,1.3790168313171198
39,6.167055538540554,0.22076832314548162,1.3786977361533035
40,6.1633752684424925,0.21793898340952972,1.378367157031526
41,6.1420464168162585,0.2179394148925887,1.3954931497906682
42,6.142810308920746,0.21538216174898533,1.395835941357714
43,6.142081440003955,0.21275027301520424,1.3950968363256686
44,6.1421518092494125,0.2107891240575258,1.39821686877298
45,6.139901944623335,0.20807993690969245,1.3958426510518196
46,6.1371330073091475,0.20544852440403816,1.3934196870543514
47,5.9575231666310815,0.2115357138073346,1.4502157895123722
48,5.927439978329083,0.205871430995145,1.426319113242005
49,5.89151001072099,0.20882802884776744,1.461796201934372
50,5.867793105682653,0.20479812969073954,1.4481414627864395
51,5.915066831721417,0.19473555119653763,1.3906900013629155
52,5.915131578936204,0.1928976835221103,1.3910049777143876
53,4.826737666439021,0.15359534298274477,1.1181909753961132
54,4.822366014280077,0.15387593611596342,1.130752581531636
55,4.759604476696781,0.16276774762311005,1.2071179236704774
56,4.759750267097684,0.1613232317128179,1.2072325231930185
57,4.863580878262845,0.15319105577884817,1.15656710809463
58,4.84563816760404,0.15623388877662397,1.189841848369546
59,4.946312209614787,0.15200802343544872,1.1675957828531087
60,4.946484087244881,0.15074488263616595,1.1676648399517247
61,4.911913172564595,0.15564716784697083,1.2156432422325925
62,4.891693342478674,0.15463420252390536,1.217590928264768
63,4.875959957190043,0.15527438230417626,1.2324522016680564
64,4.855032838910226,0.15361166476809623,1.2288933181447699
65,4.85483451332242,0.15237079071460033,1.2284525880531632
66,4.815307682976092,0.14941188722167661,1.2138279098980378
67,4.7747684719856105,0.14919891167156196,1.2212457252111726
68,4.750986364170105,0.14540149469755784,1.1990114415214344
69,4.751040368101971,0.14432557593945364,1.1988582731280604
70,4.750297577112466,0.14319025973882554,1.1980156651250695
71,4.749663417616568,0.14210349836340125,1.1973853605023406
72,4.749856034078015,0.14114286446702753,1.1976369189687475
73,4.713816265499337,0.14264074149975145,1.2187230296087461
74,4.713282709568667,0.14152186690434038,1.2174171315102509
75,4.713368704747679,0.14053261683847687,1.2170481624242575
76,4.692055923624767,0.14060198581293423,1.2257396948394397
77,4.358023749894837,0.11960072317079357,1.0494920865300574
78,4.338718252890782,0.11973385953767544,1.0574608150392373
79,4.342943456408388,0.12146285402571808,1.0795854610626057
80,4.297458327366571,0.12149263643465914,1.0866631753342622
81,4.297557829533919,0.1207325931744585,1.0865933385701265
82,3.973958243286875,0.11230131719715114,1.0169316787403384
83,3.9842768521057748,0.1106941080831939,1.008471319294558
84,3.975944575121298,0.11168169517093134,1.0235796437235538
85,3.9747477234744353,0.11106601777102416,1.0239780885344392
86,3.953928429207366,0.1084703573135834,1.0059127117962747
87,3.902941921173641,0.10749811089901513,1.0026756278460922
88,3.8657120831574674,0.10764317343960621,1.0097824742770716
89,3.832700034493514,0.10527676796800506,0.9931790426540608
90,3.8331009886843175,0.1046666323184828,0.9929548594373877
91,3.833108750628143,0.10413648777728346,0.993398779886273
92,3.813480670653346,0.10177563969411031,0.976197642300663
93,3.8131577462729522,0.10122247296854474,0.9761541784726953
94,3.755288463907424,0.1007482461039822,0.9767904866165953
95,3.7436076147437793,0.10140496515868747,0.9883733409442449
96,3.7013279500219545,0.10084357946193585,0.9880612540702088
97,3.681787428331899,0.0991319708973608,0.9763366849798962
98,3.682258274571674,0.09859890328976392,0.9760793438724812
99,3.6607637125714185,0.09360673911014508,0.9313752944311127
100,3.6609002724942483,0.09310605069120566,0.9310605069120566
101,3.6496209796480406,0.09393327221727056,0.9440177024684596
102,3.629491040523174,0.09248721698581121,0.9340751046835652
103,3.613575269112345,0.0924055200467125,0.9378136029700405
104,3.5841242512694755,0.09079625318399054,0.9259437334925574
105,3.58403711897222,0.09041353600954932,0.9264630520661672
106,3.584969813582429,0.0899504575690149,0.9260966421431222
107,3.5722238824814467,0.08931903388349946,0.9239232706698889
108,3.5709887087420773,0.08882555715266581,0.9231022679941817
109,3.5716117190545935,0.08844666103110424,0.9234102508544427
110,3.571663699945816,0.08805529173422307,0.9235316909905716
111,3.5618266128744542,0.08870238063834213,0.9345375694593213
112,3.5615604488068593,0.08833571946144801,0.9348573823158398
113,3.5250248555905017,0.08757946787982018,0.9309825137641993
114,3.5252857688075245,0.08722372296378755,0.9312945155178601
115,3.524482586666862,0.08682627093647567,0.9311080239931574
116,3.525107248314948,0.08646776759824233,0.9312863580430796
117,3.5096725476531034,0.08674778940438224,0.9383208081919558
118,3.493043475079415,0.08535296757119738,0.9271705509984476
119,3.4429136127236815,0.08491045322260857,0.9262636897286792
120,3.306988468797537,0.06299869989696272,0.6901161805412973
121,3.290947547499144,0.060575462975821885,0.6663300927340408
122,3.2517461010807516,0.05835625305273306,0.6445658825777728
123,3.2224863099014867,0.05953160764089078,0.660237467826541
124,3.2213928209009404,0.059262125695474385,0.6599151030256312
125,3.1960639839158387,0.059352203732797794,0.6635778108047632
126,3.195770945195,0.0590844874084928,0.6632217262672171
127,3.1877102238243227,0.0597963459824287,0.6738705959544385
128,3.1709376153717654,0.05873856915071193,0.6645510490186137
129,3.1708200475984,0.058516808091044925,0.664623179675656
130,3.170391519579405,0.05822978522639685,0.6639217012393853
131,3.1594830435924277,0.059742310593363546,0.6837819984684032
132,3.1595438156623543,0.059512844252418214,0.6837505241633541
133,3.133147254976622,0.056838802073259746,0.6554970427159723
134,3.1065607604038292,0.05610353172083061,0.6494453328708529
135,3.0807415392096456,0.05378476706393925,0.6249225213548456
136,3.06941303969353,0.0553950562086514,0.6460118159297956
137,3.069750411900204,0.055242125183425465,0.6465924977024025
138,3.069566238794405,0.05503835398416088,0.6465542641429566
139,3.0700500130535318,0.05489056544763989,0.6471502223962128
140,3.0318593131161107,0.0544320083915189,0.6440482087971472
141,3.0250965472897784,0.05497962805128105,0.6528469112990171
142,3.0253863432067094,0.054800062720052826,0.6530181131678391
143,3.0003545787606667,0.05703570653286859,0.6820478503870544
144,2.9758564566338745,0.056894129208002464,0.6827295504960296
145,2.953131905512009,0.0591285242642904,0.712001717232868
