sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.2920941826219545,0.4745559063578122,0.4745559063578122
2,7.299272871565053,0.3392042589584936,0.4797072634338171
3,7.29671472586826,0.28188803448991434,0.48824439778225964
4,7.292876739822271,0.24479952789558634,0.4895990557911727
5,7.289701488823489,0.2190804339369941,0.48987874282327076
6,7.288359859056863,0.20262033818936626,0.49631644007411124
7,7.28636336774202,0.18665384950586736,0.4938396670454014
8,7.283381046500963,0.17652053607695717,0.4992754723148041
9,7.281975236884992,0.16594947930848297,0.4978484379254489
10,7.274902992470631,0.15618023180700905,0.4938852580032237
11,7.268867533640446,0.14922190385365933,0.49491306558507653
12,7.258076693382671,0.14099155597584315,0.48840907677670337
13,7.250978132682479,0.13577391638062625,0.48953981738090796
14,7.253275887439905,0.13132811316244053,0.4913848047053297
15,7.253366993074815,0.1269236699330331,0.4915732598901643
16,7.244909940619432,0.12423266322663938,0.4969306529065575
17,7.242528406854968,0.12039279922331232,0.49639222776149655
18,7.238838297720091,0.11576752630591619,0.49116001735263215
19,7.239882935997608,0.11239785451101834,0.4899308892843162
20,7.235089194013011,0.10907044428174663,0.4877778555001774
21,7.235278311024767,0.10660257572939044,0.48851437255719393
22,7.234738812498415,0.10392292167196066,0.4874417096170601
23,7.23276746223339,0.10222359981865514,0.49024716243681066
24,7.227377228949476,0.10025779559663792,0.4911608838960341
25,7.229143778601587,0.09898467924542781,0.49492339622713905
26,7.223772481241656,0.0984077527402628,0.5017830515114138
27,7.223014232772613,0.09634220467586291,0.5006087802353832
28,7.219172970197373,0.09325077853120388,0.4934367391134529
29,7.220051211932211,0.09187343963949199,0.49475361385698835
30,7.2198752672894,0.09023823795923494,0.49425518479791924
31,7.215845074109419,0.088898823972882,0.4949677040137116
32,7.2161695406785356,0.08757745745219045,0.4954129123481617
33,7.215551027454657,0.08626588661091274,0.4955597898955344
34,7.212674672095956,0.08485638968606801,0.4947935262297095
35,7.206992750806859,0.08366849282727386,0.4949894788978501
36,7.205745152484115,0.08266465827867558,0.4959879496720535
37,7.206311880595969,0.08160688868012145,0.4963953246776606
38,7.202411668206892,0.0806416473661098,0.4971085002461335
39,7.201135212784365,0.07966316087277638,0.4974962801965781
40,7.200025967813088,0.07865092370148577,0.4974321179456323
41,7.197526275338973,0.0783391711626792,0.5016154456121517
42,7.1970722120605375,0.07728356214514755,0.5008547265119908
43,7.197791858934062,0.07646552495627301,0.5014179791292407
44,7.197967402786661,0.07548507645782988,0.5007113517638228
45,7.197609893322546,0.07466216281313347,0.5008490141919701
46,7.190800725628082,0.07524951509534672,0.5103670424468075
47,7.189648801866525,0.07424237477053947,0.5089800781403473
48,7.188270982958841,0.07349137115611065,0.5091631550411422
49,7.0632626269156065,0.097594942558989,0.6831645979129229
50,7.040015982336504,0.10246219887202142,0.7245171563769097
51,6.943538571122429,0.12634537038632837,0.9022864198917014
52,6.914106102451861,0.1309920094311333,0.9445968133600271
53,6.912799270599794,0.1296845964024534,0.9441181127568535
54,6.911391858484905,0.12845715973692085,0.9439634854879436
55,6.907545787660905,0.1271575160822671,0.9430253783921518
56,6.887537015724431,0.13199135776009918,0.9877328775067942
57,6.862670063630939,0.1354032283493042,1.0222719560384055
58,6.859501303616684,0.13413227592639315,1.021520979628542
59,6.85830202063583,0.13298752043754355,1.0214965271284273
60,6.357047385857008,0.18044161989589907,1.397694777639012
61,6.36537008021247,0.17677109937839788,1.380626421629795
62,6.362562928393102,0.1758488494495472,1.3846352252016523
