sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.113058368603092,0.9979728213446964,0.9979728213446964
2,7.10308132096892,0.6947427378457831,0.9825146022217223
3,7.115245978180679,0.5606664771340054,0.9711028244967514
4,7.103829149123537,0.4808169786134789,0.9616339572269578
5,7.107501476040452,0.43039762077853083,0.9623983374149709
6,7.106339284183423,0.3926115434096734,0.9616979484802674
7,7.171428897931534,0.3042619749507112,0.8050015191329459
8,7.173211537181521,0.28488798819390576,0.8057849133220155
9,6.841194339625058,0.36859404243508553,1.1057821273052566
10,6.83996895479941,0.3466945739423737,1.0963445060795627
11,6.841046914691103,0.3304335058752008,1.0959239571497377
12,6.946290117618098,0.2604971026192362,0.9023884339220014
13,6.945740765295322,0.25023384640201973,0.9022309640590622
14,6.9391725701362414,0.24068939157701327,0.9005772399122574
15,6.933103866841533,0.23244846034071465,0.900269015751143
16,6.926022391300049,0.22400195047496232,0.8960078018998493
17,6.924701440448983,0.21706504097435114,0.8949820915662752
18,6.92397061886995,0.21081531286461047,0.8944136238271779
19,6.922024704249763,0.20518540514410197,0.8943824457125912
20,6.921829562759166,0.199920589571197,0.894072056766064
21,6.914215594710012,0.19622982765047506,0.8992380388164404
22,6.912726858181697,0.19136762330483928,0.8975937162689717
23,6.9103670785548434,0.18675351391060846,0.8956383891019165
24,6.889351942045467,0.18984891502634002,0.93006594007107
25,6.883387038485519,0.18638847207267312,0.9319423603633655
26,6.419815719037736,0.2579985481202512,1.3155396313437677
27,6.4265700028826345,0.2502449801264187,1.3003110597540635
28,6.429554399083981,0.24654943248842093,1.3046169684969409
29,6.534750241570114,0.19861151225152887,1.0695557260686965
30,6.493048889919194,0.2062281511747822,1.1295581039101372
31,6.489459705915536,0.20301204713268511,1.1303232412505329
32,6.490261818555507,0.19983813076102283,1.130455179206106
33,6.469438785978172,0.20060506660321784,1.1523883723151185
34,6.469733381246061,0.19758705553838876,1.1521206158884716
35,6.4700109213479235,0.1946987212187911,1.1518531683978381
36,6.447867880034392,0.19612939242030283,1.176776354521817
37,6.448674076896205,0.1935093994587344,1.1770717242881001
38,6.404329978417143,0.20005099029892995,1.2331971259065346
39,6.404065570321558,0.1975393455531721,1.2336328175844893
40,6.404242149785404,0.1950036252956781,1.2333112158487367
41,6.402056271637633,0.19250955035287945,1.2326625678018217
42,6.382660847557215,0.19395153168539556,1.2569495849120846
43,6.382436768266298,0.19168165643895746,1.2569406783348402
44,6.382882941250853,0.18952174093671273,1.2571450086040306
45,6.3799288310398605,0.18719399673977988,1.2557355050700656
46,6.281963462701092,0.1980852001009355,1.3434791918579432
47,6.262872238194623,0.19961163928037737,1.3684684531261129
48,6.262585015924196,0.19757795059048208,1.3688601955121928
49,6.2418819852788365,0.1999062617017431,1.3993438319122018
50,6.239902616719308,0.1977871516831347,1.3985663618671682
51,6.237702868202968,0.1956491256140995,1.3972142276800814
52,6.198975759101937,0.20155476820486184,1.4534321031537767
