sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.192586982200301,0.799806262020461,0.799806262020461
2,7.151039286314304,0.5864735875445782,0.8293989014791473
3,6.8945325781392395,0.561309498765481,0.9722165706328331
4,6.8925826468979805,0.48637900378574056,0.9727580075714811
5,6.908104771795976,0.4429703116320618,0.990511728823556
6,6.892092494183165,0.41161173792092115,1.008238730046454
7,6.784672886168823,0.42250485623503486,1.117842777315
8,6.753828964148622,0.4067937652556957,1.1505865198268441
9,6.707299962353915,0.4061316760527132,1.2183950281581397
10,6.700477013289968,0.38689741291353436,1.2234770456334108
11,6.671056885422871,0.3795000705013229,1.2586593417663094
12,6.657920696117094,0.36918723480808563,1.2789020963869309
13,6.6430815097762475,0.361145259930772,1.302127752571169
14,6.643308845011353,0.3480839458864553,1.3024108673434764
15,6.625573864326815,0.3438772187683249,1.331830741429847
16,6.614087656346432,0.3364351748465456,1.3457406993861825
17,6.609831168351265,0.32674041086689337,1.347185226161914
18,6.600118234512455,0.32148553624155735,1.3639476163787927
19,6.598826898674192,0.31297768459164294,1.3642380987183187
20,6.597850016841609,0.30511514609553175,1.3645164152687772
21,6.57146473936568,0.3036856176595746,1.3916623303944184
22,6.571149072528551,0.29668536182836874,1.3915776968286975
23,6.55508087063461,0.2919821057719767,1.4002969871044746
24,6.544889677114869,0.2895862216740704,1.418676959283942
25,6.5442602036339625,0.28329858216136083,1.4164929108068043
26,6.5367677932371535,0.2812459951267988,1.4340788172713683
27,6.537999260918575,0.275952655135141,1.4338920575327907
28,6.536559187690655,0.2709070275583611,1.43350524667829
29,6.536541219974184,0.2659986135480623,1.4324463724255965
30,6.531831360477713,0.2607019063852341,1.4279231491179283
31,6.532539215433171,0.2563691774257863,1.42740316979934
32,6.530141662891983,0.25226747779624265,1.4270403537804
33,6.530263787479598,0.24828961061320348,1.4263152226520808
34,6.526893421099979,0.24465568654380457,1.4265755390372752
35,6.52949281080681,0.24111682660960715,1.4264663832702325
36,6.5306711856643815,0.23762617784444287,1.4257570670666573
37,6.500132042041658,0.23793369196785139,1.4472941461975648
38,6.477140913361945,0.23655602688185146,1.4582292845971907
39,6.4763177595951404,0.23364983294369204,1.459142739059477
40,6.4766334696988626,0.2306616431126098,1.458832322145475
41,6.475456519364833,0.22761264087933428,1.4574320175605642
42,6.4751257421026525,0.22488749751156684,1.4574375576863077
43,6.452314567192462,0.224417464983738,1.4716037304105587
44,6.42933239203183,0.22228386099429037,1.4744643277391543
45,6.409244977482092,0.2208168224137103,1.4812842764776664
46,6.40959875024611,0.21837979469464364,1.4811238292662219
47,6.409081617034009,0.2161204767478005,1.4816473406569253
48,6.390256003355241,0.21752138906368898,1.5070323903650658
49,6.3890534779196155,0.21539803963227183,1.5077862774259028
50,6.095823135475399,0.2486243778775448,1.7580398356549858
51,6.099542977741741,0.24544763633227598,1.7528467278219626
52,6.195320940245878,0.22585320621781468,1.6286506314925462
53,6.194492821736871,0.22379969889588933,1.6292864011499661
54,6.191349861021092,0.22121659099903407,1.6256033117567865
55,6.191035451983221,0.21915462362731794,1.6252941881849348
56,6.169860200252566,0.21863408992662847,1.6361077151491352
57,6.1697604665909225,0.21670171118594575,1.6360620412937499
58,6.169501507370198,0.2148185872450199,1.6360096193803022
59,5.776851976482214,0.23847912036671856,1.8317928813602662
60,5.757616406698804,0.23706478441783194,1.8362959240450294
61,5.7238808653058815,0.2346613896379716,1.8327640423677727
62,5.326458070712709,0.23624850756046656,1.8602226087546525
63,5.401119634240204,0.22511592178879117,1.7868022356426243
64,5.401918283040885,0.22300212622131496,1.7840170097705197
65,5.402397760206581,0.22123066659083548,1.7836186558832163
66,5.260986294038691,0.2121474877496413,1.7234943379251229
67,5.251157198782588,0.21163083268466426,1.7322730229290915
68,5.250789793871015,0.20992736854897412,1.7311054284707743
69,5.249976351211861,0.20836223585859848,1.7307867205139984
70,5.250407522011052,0.20676690058389213,1.7299360052888775
71,5.118048549176598,0.1786839245491241,1.5056175103098637
72,5.099743480266467,0.17650648866731397,1.4977072207210105
73,5.058421713528488,0.17830450505862172,1.5234343590278525
74,5.042791744970106,0.1730317153623526,1.4884750970612937
75,5.042314360246744,0.17192898872590212,1.488948718835996
76,5.109471350257024,0.1645032008375198,1.4341056566794488
77,5.086039836974301,0.16038475784776174,1.4073705383946185
78,5.099967697346048,0.15776655681252075,1.39335650247211
79,5.098677983436252,0.15674508278267335,1.393180769730627
80,5.09889287229897,0.15581325559759568,1.3936361252470943
81,5.099917632560269,0.15496710193778232,1.3947039174400409
82,5.0796467971168955,0.15123305137231585,1.3694735257920414
