sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.3770257076089765,0.6908906747325047,0.6908906747325047
2,7.2589028558705335,0.6160825228095718,0.8712722592983282
3,7.253042903002751,0.499862437638118,0.8657871387844498
4,7.252010514141058,0.4335502937892275,0.867100587578455
5,7.2629793370773,0.3918650753828873,0.8762369465642155
6,7.267238971119568,0.3589918281564811,0.8793468008122817
7,7.2689903821255895,0.3326645721573117,0.8801477279299486
8,7.2644082405964125,0.3093035192007936,0.8748424634869786
9,7.265326657305292,0.2916031894266637,0.874809568279991
10,7.26010009677767,0.2748084422013431,0.8690205975989806
11,7.260522414635522,0.26195610201636266,0.8688101019323365
12,7.2576102272833225,0.24989387824670295,0.865657787247441
13,7.249477298998452,0.23752343377433394,0.856402919597636
14,7.22890531281134,0.24108621543654124,0.9020620188375084
15,7.2180424510389445,0.23260434328783292,0.9008727478092898
16,7.215156287232055,0.22446021554707837,0.8978408621883135
17,7.213612750594552,0.21734688767581978,0.8961441752866623
18,7.213651506162405,0.21116931495322808,0.8959155274916722
19,7.210600783418779,0.2060330110722098,0.8980770742971593
20,7.204618644638602,0.20069597789128593,0.8975396987514205
21,7.204520597553961,0.1958944972549967,0.8977013618963413
22,7.204279565280108,0.19148837469884863,0.8981600905104538
23,7.200951956300683,0.1876880602644365,0.9001203159656019
24,7.1970690646504325,0.1839627382375448,0.9012296807343454
25,7.195910632529925,0.18024034555237373,0.9012017277618686
26,7.1924308584609395,0.17624905734330523,0.898697382645847
27,7.189703923409854,0.17340855714696812,0.9010572943372799
28,7.186893497741197,0.16950009455437504,0.8969101947856197
29,7.181976843183989,0.16692528115175262,0.8989201494794508
30,7.17620431358146,0.1647826596209424,0.9025517976008585
31,7.176007899375088,0.16205923051760018,0.9023076083435497
32,7.176416312774992,0.1595391006021061,0.9024894392012164
33,7.175306233223523,0.15688668314271734,0.9012453797209015
34,7.171531825236873,0.1540131264725505,0.8980431316361673
35,7.1701891331777095,0.15159223123340723,0.8968317344749227
36,7.164056868845876,0.14963635348535814,0.8978181209121489
37,7.160350794656263,0.14756478003716483,0.8976015148017649
38,7.1573344995037145,0.14518725855881062,0.8949943697126095
39,7.157569504048686,0.14333123052463737,0.8951032477343397
40,7.154654263557208,0.14166592429572344,0.8959739752149423
41,7.148965038379662,0.1403021767899527,0.8983722687683344
42,7.148904253085158,0.13863884635357784,0.8984824139439461
43,7.145531794609594,0.13699099353968666,0.8983100185195477
44,7.14108177634373,0.1352916059052804,0.897422988144892
45,7.136566983639392,0.13304829008531716,0.8925150627626415
46,7.113502620298034,0.13724738088538735,0.9308570264843765
47,7.111031124850429,0.1359364577744474,0.9319334021036125
48,7.110774515169628,0.13453642352292774,0.932095684041262
49,7.110662711615324,0.13310196495305374,0.9317137546713761
50,7.110650066878404,0.13178592006053946,0.9318671773971573
51,7.109991390278398,0.1304171703397063,0.931364887834094
52,7.107292571627736,0.12912412113981267,0.9311272793376364
53,7.10491284989875,0.12793326428302773,0.9313682224748083
54,7.102497834444675,0.12669090505281283,0.9309842172923476
55,7.102608905476073,0.1255234260476695,0.9309066423497909
56,7.102494020412891,0.12440576013920543,0.9309674627641703
57,7.10274798058729,0.12332012788608089,0.9310465480763261
58,7.102342871420911,0.12226812929354838,0.931166330778097
59,7.098250185718723,0.12127026862148942,0.9314946081648373
60,6.814333899586662,0.18258720602975848,1.414314416367594
61,6.810995414594693,0.17813715163491547,1.3912956308235331
62,6.808569102028416,0.17719540248227478,1.3952379943841235
63,6.85923638471901,0.1598845737798313,1.269044462090976
64,6.859657564862521,0.15877425052735727,1.2701940042188582
65,6.576300240764273,0.1966424079590508,1.5853817772119416
66,6.5837597182513345,0.1933985105997732,1.5711769275119525
67,6.198263017903104,0.20619429843480866,1.6877730722376563
68,6.253246039544405,0.19019789819263916,1.5684120480374513
69,6.253332812465979,0.18878510484989033,1.56816685690959
70,5.473508938719946,0.18937396143739363,1.5844162360107275
71,5.455613564322654,0.1891773582185629,1.5940367540434466
72,5.4358279054859215,0.18791328894111617,1.5944971306239637
73,5.435127920787685,0.1864422466025544,1.5929632532576394
74,5.414921151926203,0.18705072915826088,1.6090712136568546
75,5.413426225629208,0.18562661220038837,1.6075736178397875
76,5.078204174334718,0.1871685846658326,1.6316978919278018
77,5.0887430098309485,0.1847537404929494,1.6212074932631169
78,5.142030908965821,0.17895259825388582,1.5804665541863578
79,4.914733388942588,0.16319199181679475,1.4504821506166463
80,4.9689956741234225,0.15794746090334585,1.4127250378134868
81,4.953980195532039,0.1569471170039971,1.412524053035974
82,4.911225311653803,0.15923739201043638,1.4419559130470674
83,4.832972343542847,0.16095030952396233,1.4663271044607749
84,4.812247795799101,0.15981069425828032,1.4646892066040282
85,4.775017217232397,0.15911890819760185,1.467003848123696
86,4.775158124994584,0.15819311445290662,1.4670225920505435
87,4.764042347458863,0.15856998649743548,1.479042370504756
88,4.7677088275166986,0.1572467507611965,1.475105275902686
89,4.757018461481641,0.15763769346549472,1.4871510258543996
90,4.877376002809906,0.14620422105012726,1.3870150261474108
91,4.85984822573572,0.14585889367247998,1.3914051654948474
92,4.697986079537932,0.15881309950087746,1.523281737802615
93,4.640309674557305,0.16613984145591004,1.6021946084875358
94,4.605976690930506,0.16772588021276538,1.6261627421496936
