sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5916629807304835,0.08064020223423102,0.08064020223423102
2,0.5660736654592536,0.038969502504090765,0.055111198960217454
3,0.5619903855579503,0.031229999653273582,0.05409194611982826
4,0.546546308477094,0.021722454782304904,0.04344490956460981
5,0.5309251669258139,0.016126498616568403,0.03605994714570327
6,0.5334944262585409,0.016520165993539875,0.040465977150251395
7,0.5175764762479068,0.018710677847658688,0.049503800446350166
8,0.5281115365697447,0.024048768058395543,0.06802018789309573
9,0.5119816273450868,0.01700858673695933,0.051025760210877985
10,0.5064757974113999,0.014140291651537087,0.04471552839792117
11,0.4910360170781606,0.011267951634562186,0.03737156772771459
12,0.48375893132419767,0.009681962757636702,0.03353930282643289
13,0.477957825510053,0.010132108706897562,0.03653183747129429
14,0.4736432745773139,0.008455673963774793,0.031638234946710045
15,0.47738197435686114,0.00988285544779299,0.03827613456227749
16,0.4802850688527145,0.008501076192832541,0.034004304771330165
17,0.48081435051814714,0.008376884239975613,0.03453877853499137
18,0.48506377933892086,0.007378371563993462,0.031303779402082614
19,0.48500005852169653,0.007965713462050938,0.03472173999428156
20,0.4887274288846918,0.0064474477160381015,0.028833862748873913
21,0.48296830100396004,0.006987382596318523,0.032020209657246695
22,0.4758338269395357,0.0075915422438245,0.03560748938179976
23,0.468406143102673,0.006787137753211789,0.03254996918991896
24,0.4634069674076159,0.007731141900636198,0.03787470557121922
25,0.4689459273004526,0.008300612492469423,0.04150306246234712
26,0.4683281138647203,0.008198003280618822,0.04180177870037304
27,0.4666071671393521,0.0075687542220832515,0.03932840058794894
28,0.46889801303510764,0.008139969133842503,0.04307266801577821
29,0.4727709787830718,0.008385008625137079,0.04515465335560746
30,0.4680323901137477,0.00818371036570358,0.04482402771384703
31,0.4664670938333314,0.009514966426415934,0.052977090982522755
32,0.46052659370385396,0.0076041714125115335,0.043015689368734344
33,0.46098235760257006,0.008071179196994285,0.046365394528568166
34,0.4551768831588002,0.007056846069619243,0.04114812996127794
35,0.4524988893895185,0.006893171552388151,0.040780552862520934
36,0.45151919684248665,0.006828966841346572,0.04097380104807943
37,0.4459418326960666,0.005480916118709638,0.033339111198594534
38,0.44763540662239515,0.0048608692526519,0.029964410487648713
39,0.4475930393482126,0.004760861527630558,0.02973157071070478
40,0.4436978598893268,0.004446543627480178,0.02812241115628927
41,0.44314324306652786,0.004708966261451521,0.030152096001953784
42,0.4424453131624147,0.0044435297378238045,0.02879736401650034
43,0.4403859008396632,0.00417977961072068,0.027408647842431806
44,0.43781631385632364,0.003909100470230756,0.02593003905511455
45,0.4377688283392673,0.004207479572444485,0.02822463101378286
46,0.44322072510290234,0.0035787848557244264,0.024272499830134416
47,0.4440950193816394,0.0036415277858915587,0.024965056717835693
48,0.4377186013078359,0.0038882966120203457,0.026938909147668676
49,0.43624630241671447,0.0033074528689009198,0.02315217008230644
50,0.4383890714683913,0.0028354776898064666,0.020049855023653185
51,0.43898850499316733,0.002950804288163287,0.021072957630555448
52,0.4382711519228084,0.002939549718260638,0.021197394471928907
53,0.43694436368699907,0.003140510446790992,0.022863261161071877
54,0.43818169932199635,0.0029025677140505786,0.02132942952990153
55,0.43692801344356347,0.0027065235844908604,0.020072116112589848
56,0.43734210403452156,0.002787383028029421,0.020858864593189197
57,0.43888011043164765,0.0029216651544622277,0.02205808819148956
58,0.43691611024743704,0.0032083685136355083,0.024434206639845867
59,0.4360170042756296,0.0028588010685199863,0.021958867671464526
60,0.4353156604699989,0.0028755921529803616,0.022274241037955344
61,0.43465432330814996,0.0028358767394685842,0.022148905385345728
62,0.43468369050071576,0.0028077749227521636,0.022108441850203442
63,0.4348267133733371,0.0031346554594121638,0.024880556374426526
64,0.4312201441777252,0.0029105065125699563,0.02328405210055965
65,0.43051401467865313,0.00286953148685531,0.023134902463885876
66,0.42990855983250553,0.003154138100508074,0.025624339062053112
67,0.42819265941877427,0.003036332634888856,0.02485345374931428
68,0.431503970281058,0.0031877275511848603,0.026286674798453414
69,0.42548602688408776,0.0033211894468141065,0.027587871512177738
70,0.4289686770584929,0.003721061605713793,0.03113263501771432
71,0.42446595987892577,0.0038178623621220654,0.0321698800766134
72,0.4238802461629441,0.0036524145315585945,0.030991764995632432
73,0.4238238954462873,0.0036512793396562227,0.031196544353223287
74,0.4230972127929961,0.0034657471865804854,0.029813484592303204
75,0.422196464841747,0.003316529861941497,0.028721991128510337
76,0.4233310758119801,0.0029213794677532164,0.025467995751341822
77,0.422710068787899,0.0030143634860819706,0.026450932241024464
78,0.42141411954358654,0.0027666492596132002,0.024434384661906776
79,0.4210028955460697,0.0031555702266558693,0.028047321672009986
80,0.42149943874289253,0.0029020661216912864,0.025956868493203576
81,0.4214654346736254,0.002862088846409934,0.025758799617689405
82,0.4217254136360132,0.0029564155254564266,0.02677148121137685
83,0.4213757113978647,0.0031642348121755934,0.02882755108514188
84,0.42182882601899757,0.003451459251049233,0.0316331465519774
85,0.420422100508221,0.003297546423891835,0.030401875855057946
