sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.603345848232504,0.09092977648842704,0.09092977648842704
2,0.5685934089213536,0.054330835660338965,0.07683540464591516
3,0.5333754946602627,0.027582569451725467,0.04777441169368574
4,0.5171503032106705,0.01688880751938431,0.03377761503876862
5,0.5243868857976335,0.019296023891587508,0.0431472211170497
6,0.5304553745016316,0.01953556956860913,0.04785217727773526
7,0.5223868055165088,0.00945617791476359,0.025018695115645792
8,0.5152821333722126,0.014101316824145805,0.0398845470000538
9,0.5106862939795426,0.011354411840722453,0.03406323552216736
10,0.49826533887587543,0.010048450836194192,0.03177599159859717
11,0.49815995174195465,0.00974760832494466,0.03232915941718613
12,0.5126470668474136,0.013999689511973105,0.04849634704985312
13,0.49829420120473494,0.011215079526929045,0.04043654429274909
14,0.4973827595819804,0.008742067974173415,0.03270982321124586
15,0.4888974512161982,0.008314363329201532,0.03220139070831519
16,0.49108338978667526,0.00651654189165315,0.0260661675666126
17,0.48231611835073984,0.0066696518660939045,0.027499679130003105
18,0.4874642062982475,0.008528439130493169,0.036183102852650535
19,0.48096953891278493,0.0068622732988319534,0.02991195583256598
20,0.4791313253205017,0.00623422976860798,0.02788032309992046
21,0.4712829666214332,0.0054536227544137224,0.024991639083834446
22,0.47737588465234576,0.0064560396996925645,0.030281510353483726
23,0.4730167702501581,0.006465159401028805,0.03100581525869552
24,0.4744227526704101,0.005934585017976643,0.029073410258417014
25,0.4706876333135631,0.006299097339844318,0.031495486699221587
26,0.47098511834658174,0.006152161186379779,0.03136998994011863
27,0.47381846419988766,0.006506756321567399,0.03381009762427414
28,0.46977330775021775,0.005927924807418967,0.03136762966224209
29,0.4660954862574204,0.006039976065585331,0.03252626654432485
30,0.46350300995022986,0.005975511018813988,0.03272922177625098
31,0.4659129860689609,0.006470271638392064,0.03602494784606915
32,0.4640061087959019,0.0070290923249090665,0.03976255078823613
33,0.46411832667998876,0.006843410237820766,0.0393123988271211
34,0.4677369133556203,0.006305968526097369,0.03676979912608228
35,0.46487496522198707,0.006877811194947194,0.04068967976240331
36,0.46231226455635827,0.006585765150450663,0.039514590902703976
37,0.4600468050444981,0.006940317104595441,0.04221630083222098
38,0.45994167456322294,0.007033367093478255,0.04335658659905856
39,0.4565243037233159,0.006366689315591465,0.03975996203229317
40,0.45686502503434845,0.006830365644564079,0.04319902537717316
41,0.45563558603281107,0.006661855713130563,0.0426566897830268
42,0.4553953810746461,0.006726703836243629,0.04359402331768037
43,0.455839651185255,0.006811990641422363,0.044669209859247695
44,0.45541286415579807,0.006840314808384939,0.04537351533464927
45,0.45490415542645346,0.006685647721920292,0.044848688339491155
46,0.45571269217625776,0.006422711532559532,0.04356094900024296
47,0.45491363195611034,0.00610641687919798,0.041863484969840215
48,0.4544851635417718,0.005837826690197257,0.04044564973281322
49,0.45311229935066794,0.00531514742453227,0.03720603197172589
50,0.4506537879542451,0.0057160092487875186,0.04041828901142678
51,0.45109069893709386,0.005787154611842887,0.04132855046538766
52,0.44904152000859776,0.004885335255392925,0.035228653522302304
53,0.45250650304115103,0.005405791880132665,0.039354758925946136
54,0.4510558795913003,0.00507644015577174,0.03730406427424655
55,0.45116022306944553,0.004795784764442194,0.03556649171449263
56,0.45057158832963634,0.0045617074914831735,0.034136693063620084
57,0.4514339696379757,0.004688654881405511,0.03539856807873562
58,0.4495081890185902,0.004621611254976451,0.0351971427014076
59,0.4498313105214618,0.004420286066733399,0.0339528615258521
60,0.44935328383202167,0.004405124401924622,0.03412194689325194
61,0.4442674385774681,0.00401178567083792,0.03133304773546883
62,0.445232973817257,0.004278477849490071,0.03368876827566994
63,0.4433561116285828,0.004181938080730893,0.033193104479654095
64,0.4458750733131924,0.004026275363695772,0.03221020290956617
65,0.44632681233924465,0.004152536691517392,0.033478821116280116
66,0.4451256620558091,0.00399985276528205,0.03249495747804072
67,0.4425283483291242,0.0036730597048930734,0.030065289436699522
