sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5682772480262296,0.11226594654221979,0.11226594654221979
2,0.5348814239789818,0.06870435586899779,0.09716263186404422
3,0.5174187772369374,0.04631387773852442,0.08021798933865747
4,0.5161299922132272,0.04358381575067401,0.08716763150134801
5,0.4970271093376459,0.020942772157477384,0.04682946218140936
6,0.49126622429244726,0.024608231958555268,0.060277611770510324
7,0.49638439930083444,0.01633464535259992,0.043217409357416366
8,0.47980412404181766,0.008923667331336291,0.025239942732163016
9,0.46968702772186155,0.008795427902650742,0.026386283707952228
10,0.4649063739267679,0.01033749617784804,0.03269003322528487
11,0.4672484401395491,0.01009567489603421,0.03348356563555573
12,0.4681167368280068,0.009983960451045371,0.034585453523937736
13,0.46198999661308776,0.009176288623402603,0.03308557915013495
14,0.46800106357913884,0.009492678952609192,0.035518352323303706
15,0.4679801855312209,0.008880068639994472,0.034392357955877334
16,0.45505878885565554,0.005328617442613428,0.02131446977045371
17,0.45023882853917907,0.005183523304493581,0.02137221409727773
18,0.4505577279819063,0.004684674307648134,0.01987538982353034
19,0.449609563811679,0.0036106516650588195,0.015738465728318263
20,0.44162980345557934,0.003774560955306745,0.016880349762564854
21,0.440967021014003,0.0041145892304707,0.01885541660228208
22,0.4404368914150673,0.002694168053164789,0.012636768296176933
23,0.44275596251930927,0.003456627246444577,0.016577401912840545
24,0.4435855007217624,0.0030351430912216523,0.01486910373965333
25,0.4397894743272497,0.003468735863324646,0.01734367931662323
26,0.44265593400471176,0.004113230434436991,0.020973442249097946
27,0.441514781149435,0.00286916119832224,0.01490859891179797
28,0.4411740335101422,0.0031510978326844863,0.01667404244423554
29,0.4444090789689753,0.0031644792705300515,0.0170412424005651
30,0.43843327113899455,0.0035608130707439636,0.019503376419057077
31,0.43844569714507936,0.003751662821262449,0.0208883745575794
32,0.43915369461832593,0.0037047730998871035,0.02095736145350142
33,0.43485224589475263,0.0037285632978352958,0.021418965445997286
34,0.43533975146164156,0.003392639756613809,0.01978231921735479
35,0.43469322832492574,0.0029322611010026796,0.017347490618411374
36,0.43262720858747333,0.0027262922179335427,0.016357753307601256
37,0.4348919634883771,0.002944876518607333,0.017912984543739754
38,0.4340275437141389,0.002555361222190665,0.015752304500716054
39,0.4350403011191208,0.0023832906032015774,0.014883645046595562
40,0.43596608760405076,0.0025953910853777763,0.01641469449738061
41,0.43331696310455736,0.0023548604092885695,0.015078463762486677
42,0.4335909771279984,0.002570625406034708,0.016659556689250364
43,0.4345037193171537,0.002198806636520104,0.014418539345807837
44,0.43580429659212944,0.002119454420392192,0.01405887014540216
45,0.4322150730645711,0.0017179731398454085,0.011524514172639258
46,0.42686560673115864,0.001509312529159747,0.010236655620426782
