sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6088294114920323,0.10089247381723206,0.10089247381723206
2,0.5792841758406491,0.06265887110765238,0.08861302532342968
3,0.6140396377640182,0.0574631190067495,0.09952904168106697
4,0.6006305828489162,0.04955556069442294,0.09911112138884588
5,0.5823551993102096,0.03739232449579171,0.08361177940932082
6,0.5833901527039537,0.03851499256578223,0.09434207923325393
7,0.5618314116940126,0.024324758739087328,0.06435726232527016
8,0.5410900840023916,0.02475628527177619,0.07002134877064639
9,0.5301634773073427,0.021332806644588684,0.06399841993376605
10,0.5238584894467612,0.01913930912470103,0.0605238096760989
11,0.5264871074587318,0.01538987300146816,0.05104243431709057
12,0.5252612128105919,0.01396154140422122,0.048364198128175356
13,0.5234092765901689,0.014258887214188446,0.05141114898181432
14,0.5118364137087565,0.010137555505290803,0.03793125944020217
15,0.5069957995619812,0.009247759705064987,0.035816419327444705
16,0.4994361281148346,0.009183516431086962,0.03673406572434785
17,0.4942952486347312,0.007940580737145445,0.03273985310799561
18,0.49131270640938246,0.008640633713827886,0.0366591041567808
19,0.48630025205537863,0.007939910161051502,0.034609266012815255
20,0.48338306076465,0.007752938901870065,0.034672196819968075
21,0.4858206534929804,0.006992990177001076,0.03204590682019007
22,0.479945644235935,0.004991991517088263,0.023414515684655662
23,0.47855588966037504,0.0056834149132008694,0.02725670040079435
24,0.4785918160975579,0.004217464586776605,0.020661272491721176
25,0.4777875955942018,0.0030430695977291047,0.015215347988645524
26,0.4743670945197385,0.004154712733970624,0.021184961303888642
27,0.4740817074203423,0.004827489491893458,0.025084371218893
28,0.47690261219368457,0.00455114005199139,0.02408236951878958
29,0.4742391090844184,0.0034294449250048785,0.0184681261181423
30,0.4745117964160313,0.004276697912021319,0.02342443918049321
31,0.470679003453082,0.004481234471330353,0.02495045759095857
32,0.4651785803562792,0.0047622589062159566,0.02693940453081067
33,0.467594827167406,0.0046578360197574815,0.026757230812798197
34,0.4657292828739322,0.004665472073655646,0.027204143228230223
35,0.46466273956182497,0.00465911185570395,0.027563677456729874
36,0.464254532707215,0.004516548403585009,0.027099290421510054
37,0.4656103184867894,0.004133471227215537,0.025142923900972464
38,0.46205550464843403,0.003522394082406604,0.021713495405562326
39,0.4578783631564162,0.003003376671786825,0.018756081303745165
40,0.4541728640073801,0.0025352157310871153,0.016034112140248462
41,0.45277339963792473,0.002257745019697714,0.014456621857569737
42,0.4530516858620368,0.0022572491226414224,0.014628646255547701
43,0.4513861842899282,0.0020808975189186914,0.013645357555681878
44,0.44971823686592716,0.002437450161275655,0.01616821526028521
45,0.4485528980989228,0.0014337951933903967,0.009618190554700153
46,0.44684811107485467,0.0013009079748172098,0.008823187162889533
47,0.45058852001167954,0.0016971529495747836,0.011635094426336565
48,0.4519647985635034,0.0020218629498362107,0.014007877420229603
49,0.451418540421229,0.0023673495658357965,0.016571446960850576
50,0.45024818554974627,0.0020122355850293308,0.014228654275191195
51,0.4505819468402983,0.0017659782153993503,0.01261160703164029
52,0.44583484119356315,0.0020795015041341655,0.01499549860112045
53,0.4462849802136364,0.0018053165163381543,0.01314290262387485
54,0.4430211972262536,0.0019645016220347852,0.014436079718565366
55,0.44229922838998625,0.0016819993167044723,0.012474040787839646
56,0.44085149212695923,0.0016882412387138925,0.012633640602980448
57,0.4447392826007734,0.0019233140396925745,0.014520702566710692
58,0.4409968734991253,0.0020619919473868196,0.01570366281741649
59,0.44047092605315913,0.001923118139136001,0.014771750717073484
60,0.4401917583229446,0.0019952846816224056,0.01545540868573269
61,0.4395298786492671,0.0023471839700191575,0.01833209284113542
62,0.43896675776984395,0.002314493295795894,0.018224338435444416
63,0.4351216852719488,0.0019182184708923969,0.01522538710281562
64,0.4346035173949823,0.002045096022243107,0.016360768177944855
65,0.43456513265795993,0.002002937623565542,0.016148199374949972
66,0.43527423169071006,0.002231465321590767,0.018128509971216723
67,0.4345919328605546,0.002603132878728777,0.021307560924454905
68,0.4357357404915524,0.002821485961668901,0.0232665692823166
69,0.43320110862283656,0.002498892222889277,0.02075735776951246
70,0.43490276653407917,0.0026179555593410253,0.02190338767743293
71,0.4322326075441241,0.0028900776618068,0.02435222723449543
72,0.4335186950809806,0.002581596982292483,0.021905576789636904
73,0.4327540360828047,0.0026971018609319953,0.02304404840130585
