sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.43891675036164346,0.10074734026105411,0.10074734026105411
2,0.41526112455560354,0.045150414537557845,0.06385232858578166
3,0.3959023747452629,0.03264980159281366,0.05655111521579651
4,0.3987529823917019,0.021018476981806176,0.04203695396361235
5,0.390141071928975,0.02019078082324558,0.04514795843957629
6,0.40606636107735933,0.02123296648191745,0.05200993360631581
7,0.3880119316751634,0.017270580797391848,0.04569366178754643
8,0.3817808771337526,0.014849744010827956,0.042001418755763076
9,0.3804809072303466,0.017494282026696787,0.05248284608009036
10,0.37351631916095346,0.01928683351623243,0.060990322763768576
11,0.3655148602096552,0.017497738976504397,0.0580334348646424
12,0.3597178227348822,0.016608443269129598,0.0575333351535156
13,0.36402446098327434,0.01721309936209387,0.06206271235968593
14,0.3536549514624451,0.01738702439461328,0.0650562882601235
15,0.3560465152196318,0.01695580072690906,0.0656695338369304
16,0.3595684282944203,0.012161742453878558,0.04864696981551423
17,0.35959683110450646,0.012691421443251517,0.052328071149754934
18,0.35343642484841636,0.013053008544555298,0.055379225140445985
19,0.3514100401149601,0.011802637033923171,0.05144650209816174
20,0.34804704946500054,0.010934635487826368,0.048901176519922665
21,0.34936731609639887,0.010978582113377332,0.05031018355783988
22,0.34517362233861226,0.010906251443891943,0.051154853653027806
23,0.34441887965463086,0.010846200779312835,0.052016551605607475
24,0.34351320616014025,0.008617375396296607,0.04221634528588132
25,0.336766996954536,0.00938645677309782,0.0469322838654891
26,0.33758136163326574,0.007691575237558114,0.03921949222657588
27,0.3297331060556162,0.006881917582122104,0.03575949271721114
28,0.3398409438120713,0.008190313048724113,0.04333906297338249
29,0.34109956834225286,0.007988922505352445,0.043021664322748794
30,0.3385373003613944,0.0077646528496174315,0.042528755169322356
31,0.3410784479384583,0.00735638841869614,0.040958637276751864
32,0.3365312957355794,0.006971273072130833,0.039435475702455106
33,0.3400134337829792,0.007204473255700103,0.04138654795267703
34,0.3415199065980504,0.007515030491670218,0.04381978128522467
35,0.3361018596497689,0.007049859216171327,0.041707529582489695
36,0.33499492342244885,0.007709940971017595,0.04625964582610557
37,0.3387093554735644,0.008427779641544474,0.051264182217196884
38,0.3359802713972367,0.007300710331264022,0.04500460099766421
39,0.3452659216089059,0.006415524494674808,0.04006493762792007
40,0.34032164666688997,0.006483876237402508,0.04100763395366912
41,0.33950602115351686,0.0061348391666519965,0.03928213736074174
42,0.3386902529042277,0.006229531545192233,0.04037197861694291
43,0.34006074162125277,0.005855585588874466,0.038397642522833036
44,0.33947064742829375,0.005773843859578449,0.03829934736063837
45,0.3401257736581288,0.0053173067580329116,0.03566957810454185
46,0.33932257011554656,0.005738351680905921,0.03891939465912551
47,0.33572828524056886,0.0054381036810299665,0.03728176051831094
48,0.3331736275553472,0.005308093104976046,0.0367755477964982
49,0.33283466271740336,0.005503314728292056,0.03852320309804439
50,0.3264549884764308,0.0058128815255263705,0.041103279449337
51,0.32810083162237236,0.0058640751794794875,0.04187787319384733
52,0.3314538076375176,0.005624451299251503,0.04055849511160269
53,0.329447534672464,0.005319043679793742,0.03872322249478146
54,0.3306217787148977,0.0049692907358846175,0.036516680059370525
55,0.33285753807793184,0.005262603948284535,0.03902851543945143
56,0.3317419017070066,0.005244364297100021,0.03924522882235565
57,0.3291051141109997,0.005167205419591056,0.039011545410946195
58,0.32501704766805767,0.005064985214884531,0.038573778181115945
