sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4524113088229883,0.08601757420634973,0.08601757420634973
2,0.4348197590143701,0.056040655796986534,0.07925345547238077
3,0.41388222421963033,0.04042928589169448,0.07002557727814243
4,0.42410205754627944,0.03464271183357708,0.06928542366715416
5,0.40544344189115333,0.0286599636274722,0.0640856269036993
6,0.4013356420602004,0.022931490143857203,0.05617044989411176
7,0.3990268672576993,0.019867435397774105,0.052564293251151896
8,0.40215547341321045,0.02001515364862682,0.05661140348573878
9,0.3993570075974568,0.01648166146631767,0.049444984398953014
10,0.39900022840603266,0.017388355293698678,0.05498680749233391
11,0.38968607096656277,0.017019637029796336,0.05644775009587327
12,0.38940156467141823,0.015277694276176174,0.05292348541768271
13,0.3861895169108054,0.016056447742475586,0.057892345637303735
14,0.37518577553108384,0.013941562256754908,0.05216454940115578
15,0.3603456049593109,0.013105104907077742,0.05075585305541319
16,0.3683304329549727,0.011881940738456514,0.047527762953826054
17,0.3554575103449181,0.0102268847750709,0.04216652614863843
18,0.35496228635390936,0.011427471440867278,0.04848265528591715
19,0.34981676632767,0.00950145215289922,0.04141586975137467
20,0.3460859300061966,0.008919406967886687,0.039888800598359836
21,0.3476713992058126,0.008980182642251668,0.041152366712646805
22,0.34874391142092775,0.00922720702494999,0.0432794372489789
23,0.33530387125157,0.008503517512638194,0.040781437346152014
24,0.33501044731171287,0.007740660552843407,0.03792133725311258
25,0.3311199487435777,0.007242626376582022,0.03621313188291011
26,0.33367509936837186,0.006569672398150148,0.03349888775607951
27,0.3338165690028002,0.007067246109092261,0.036722487991623774
28,0.33201806066587314,0.006679317081111142,0.03534362384873184
29,0.3294391263783948,0.007452581288014196,0.040133378474523175
30,0.3269388122911171,0.006469451519294552,0.035434645318036945
31,0.3253192856432571,0.0065419326557440635,0.036423939504685754
32,0.32770613029406426,0.006326673213708392,0.03578906825411593
33,0.32733183317619513,0.005576501714958188,0.03203456345010407
34,0.32890210222093963,0.005458959984479691,0.03183093306538653
35,0.3288954639910186,0.004973959371744189,0.029426340481134666
36,0.326276404419728,0.005681077801911716,0.034086466811470297
37,0.3241219208578838,0.004959353509551333,0.03016656970240182
38,0.32369342020221753,0.004934997740868215,0.030421369178428286
39,0.32239124962293414,0.00519055580685247,0.032415010624368856
40,0.32105936118976297,0.0052618796662810986,0.03327904903834993
41,0.3197969173696801,0.005437443340656652,0.03481662524422645
42,0.3217561743180267,0.005884196297025456,0.0381339504195537
43,0.3224150323913809,0.005486503074620572,0.03597740662521831
44,0.3212771591678402,0.005475292020861717,0.036318978501650175
45,0.3207309857094841,0.005364540156540891,0.035986429374158385
46,0.3176730509535275,0.00444119314999625,0.03012163746207012
47,0.3166036271351371,0.0047657030945124175,0.032672014344039546
48,0.319520709622955,0.004632113555996486,0.03209222410165783
49,0.3142557935663568,0.004882457013385929,0.0341771990937015
50,0.31786384617105784,0.004665639380653877,0.032991052446313604
51,0.31761377472790786,0.004374750024906104,0.031241964195632993
52,0.3152014895402772,0.0045871044166417105,0.03307808036021803
53,0.31575135301620894,0.0044028810269179,0.032053457705390566
54,0.31741442967525935,0.004097513736454608,0.030110453605076214
55,0.3193744558401381,0.004646586869228723,0.03446001050973263
56,0.3188208000069968,0.004833694955216463,0.03617206086919523
57,0.31571337659007626,0.004911000969426083,0.03707724423062108
58,0.3173830716634064,0.0048180500993099335,0.03669317636902952
59,0.32003756180412274,0.004960975946563444,0.03810597929722424
60,0.3192527784758215,0.005030419538289494,0.03896546219246323
61,0.32251392002308515,0.004620863921486819,0.03609010094520118
62,0.3215719672756087,0.005041559631972427,0.039697280239450974
63,0.3222492994571567,0.0047615470300091745,0.037793607892027445
64,0.31770748357580164,0.004941260627877647,0.039530085023021175
65,0.316567875960302,0.004681680000154101,0.037744910856296755
66,0.31543596498618853,0.004692236778206717,0.03811991178979668
67,0.31669263963897487,0.004717856124493717,0.038617316705920064
68,0.3164583249392928,0.0047222160566419945,0.03894039117704531
69,0.31711699789632075,0.004708628867867123,0.039112808915449965
70,0.31597833125971175,0.004658672671510015,0.03897725200959142
71,0.31625626464787165,0.004297409164756605,0.036210613258859874
72,0.31524267951374363,0.0049003620171528635,0.04158095055117334
73,0.31620050289188883,0.004310274751847497,0.0368270036231326
74,0.31166032624555695,0.0042495639463840705,0.03655613130989307
75,0.3120054469376424,0.0040700229161223,0.03524743239346734
76,0.3085833904210472,0.004490919618497075,0.039150929561185974
77,0.309169998028681,0.004342541772296131,0.03810564940266122
78,0.3067374578884055,0.004273797176058849,0.03774515465013901
79,0.30731192870196644,0.0042018863138987015,0.03734718247738922
80,0.3055269516635888,0.004458350101460867,0.03987669557743834
81,0.30381880404292555,0.004392701606473422,0.039534314458260805
82,0.3035849454683666,0.004559057849215863,0.04128402469169806
83,0.30520927103463863,0.0044697264480385865,0.040721145921800116
84,0.30700843202872036,0.004552151849688412,0.04172116085226077
85,0.30513026851046865,0.004486809891317174,0.04136634326442015
86,0.3058175915827547,0.004544094695032336,0.04214020060913578
87,0.30448668233392967,0.004542545557451465,0.042370044280274445
88,0.3039487612918629,0.004173915191440681,0.0391547951881996
89,0.30194586112390254,0.004240546091493591,0.04000523181676691
90,0.30152890420477857,0.004299578198415669,0.04078938025499064
91,0.3058811759223906,0.0042974835144430415,0.04099537991870284
92,0.3037900591464512,0.0043537153972539825,0.04175937109136522
93,0.30473716072819707,0.004202440958332976,0.04052687294585577
94,0.30655259012882163,0.004399580784334393,0.04265551829858754
95,0.3063454650320909,0.0040370790051372524,0.03934857881681877
96,0.3043901122745786,0.004041321154707866,0.039596698862998346
97,0.30490194788285835,0.0042315722937007584,0.04167615379867895
98,0.3045094300064922,0.004092430113489553,0.04051299118692693
99,0.30399296622504673,0.004194822943245857,0.041737961294162435
100,0.30340586521192653,0.004070828486713421,0.04070828486713421
101,0.29704030124104996,0.003951480419243239,0.03971188673268918
102,0.29555746930770255,0.003912610769514804,0.03951543178860341
103,0.29941906071129176,0.003941176064754716,0.03999856852013248
104,0.2973522052355043,0.0038405493217016544,0.03916607186854454
105,0.2961857477275921,0.003442918571087421,0.03527941708914077
106,0.2992310910464624,0.0035168307902925197,0.0362079890852868
107,0.2966743393626798,0.003478589034753259,0.03598280476810418
108,0.2974645384851448,0.003542316240219961,0.036812830227223994
109,0.29825377014287635,0.0035551105046420853,0.037116443341511034
110,0.29989444270522725,0.0035090440375112595,0.03680316435160522
111,0.2957478386055511,0.003260998195086812,0.034356747872112375
112,0.2994964128543502,0.003270632168368136,0.034613117389880085
113,0.2979788389189192,0.0034523020161881827,0.0366984738216782
114,0.29779422490054064,0.0031369792761641153,0.0334937732066048
115,0.29971901631846254,0.003035618006092177,0.032553376446611035
116,0.29803188124609836,0.003214137427493731,0.03461731951966614
117,0.2952169247634354,0.003513791243465933,0.03800746349877838
118,0.297557796228074,0.0031913771079425954,0.03466722898822179
119,0.29871424556228493,0.003323164765937267,0.03625144774111042
120,0.2959236391807328,0.003359842800361481,0.03680523382858619
121,0.29623288837051,0.0034837366308564086,0.038321102939420496
122,0.2981293617687675,0.003318007212320288,0.036648587517708685
123,0.2998774905387275,0.0036185628049575135,0.040131802889116566
124,0.29439234076239035,0.003462928840261995,0.03856154357565406
125,0.2935123277238377,0.003304038702475807,0.03694027569513054
126,0.29952762708642255,0.0034407792474852195,0.038622651262834665
127,0.30021242855724894,0.0034266591740478767,0.0386164877102512
128,0.30192955209299366,0.003303261937437149,0.03737214265595554
129,0.29886137424532766,0.003443529309573366,0.03911097467028808
130,0.29926055337213014,0.003509507049987178,0.04001453692607552
131,0.29769518796685224,0.0033076171082957284,0.03785740815873253
132,0.2981500325784609,0.003505554650587551,0.04027575660232583
133,0.2990468757994119,0.0033595469075581265,0.0387441850011468
134,0.2984526019571164,0.0032403144066299027,0.03750935108490924
135,0.3012234402567885,0.0031295861526544452,0.03636250514925603
136,0.298790093481446,0.0032388960337703912,0.03777169393064078
137,0.29801409443326776,0.003237564474214478,0.037894720612287235
138,0.3003056132249391,0.0034476320569299334,0.04050050639678456
139,0.2981530151825564,0.003170744814285352,0.03738253003940645
140,0.2975526736824582,0.0030596793757108145,0.03620261459481921
141,0.295476048426713,0.003052944506425135,0.03625170744203518
142,0.2984235885561457,0.0030808194272930606,0.03671220048960918
143,0.29548794775822407,0.003097129789185142,0.037036285574302594
144,0.2958525369831462,0.0030931230916620618,0.03711747709994474
145,0.29636575342499705,0.003143894363958575,0.03785750132933923
