sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.42954055146812076,0.05935307960257292,0.05935307960257292
2,0.4170613656667216,0.030179023902105594,0.04267958490153954
3,0.4134070763534434,0.02591260058159756,0.04488194076356581
4,0.4166352118129672,0.029080000358367056,0.05816000071673411
5,0.3974038577611968,0.017397201575838496,0.03890132534184134
6,0.3888300677427818,0.015087833716222616,0.036957493928705495
7,0.3855336310562529,0.01720947894685896,0.04553200148639056
8,0.380951009340552,0.01607305373564986,0.04546146116341515
9,0.38457122621947315,0.016720427336096817,0.05016128200829045
10,0.3823509886223444,0.01462178830560059,0.04623815451051201
11,0.3732181035099129,0.013998415603500883,0.04642749221626887
12,0.3656618385638318,0.014580091935338688,0.050506920022063695
13,0.3656360682882754,0.013454937192152043,0.04851246595445166
14,0.36238011534883563,0.013671011913014647,0.051152242709005806
15,0.36173118886336697,0.013329132038601003,0.051623506404901404
16,0.3580656006979611,0.013563179951011224,0.0542527198040449
17,0.3552156194343256,0.013482538385876614,0.05558992986641392
18,0.3570571321535046,0.012181785802282387,0.051682940086535296
19,0.3464960697614795,0.011199409310450048,0.0488170934116003
20,0.3484514105633766,0.010644269967734803,0.04760262243742903
21,0.346054577858323,0.010096438002959854,0.046267691397992305
22,0.34607072100291114,0.010098888488635613,0.0473679857237959
23,0.35117286638320366,0.010249201571409789,0.04915344398495332
24,0.3490118332651521,0.009175372937100764,0.044949963791277366
25,0.34746901522651114,0.009512291922993034,0.04756145961496517
26,0.3388004575106307,0.00877108315827132,0.04472392417937049
27,0.33808728589757686,0.00798989242584031,0.041516698885695494
28,0.33989706708569384,0.007671987242228098,0.04059634060919161
29,0.33417853621221194,0.007195956607886237,0.038751412278455945
30,0.33072837557766543,0.007159615556272318,0.039214829432352466
31,0.32963695152617967,0.005161574361190161,0.02873842978433171
32,0.3300069712921875,0.005324617740733663,0.030120586493591738
33,0.3316199118924917,0.0052031529292542724,0.02988983796161902
34,0.332887074645476,0.004603886181771304,0.026845038855251486
35,0.3299408785161204,0.004898865822461198,0.028982081052380367
