sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4633183267496939,0.08116580642373479,0.08116580642373479
2,0.43606464601558204,0.04535809366160183,0.06414603121962643
3,0.4277058660829224,0.03472306400911031,0.06014211105824532
4,0.45538358998810136,0.04145128004062138,0.08290256008124276
5,0.43152426965176216,0.038818550248529586,0.08680091714370351
6,0.40878973988005,0.025348860782527766,0.06209177447804052
7,0.3898004270261192,0.018221801691990554,0.04821035571654299
8,0.3899145857526159,0.018945770791037337,0.053586732004594094
9,0.3880229522769346,0.019209657773211562,0.05762897331963469
10,0.3843451301989081,0.017330782843707232,0.0548047474198848
11,0.36718477369220787,0.01528170183556324,0.05068367114664866
12,0.36235031762321435,0.014707300023503364,0.05094758176573354
13,0.35585393380040575,0.012730459190876592,0.04590032337290736
14,0.3554394461652935,0.012762700568824226,0.04775365285852515
15,0.35640756786056826,0.010986538909669915,0.04255068222961137
16,0.35916767748222994,0.01097835407427044,0.04391341629708176
17,0.3564435667511075,0.011034080715939669,0.04549468027341019
18,0.35284202363550704,0.010114062352447372,0.042910332448554606
19,0.3538468187248307,0.009358026964189529,0.04079069384783088
20,0.3530225554434632,0.007811709092904573,0.03493502510437569
21,0.3524692824783129,0.008852762424821909,0.040568453921207205
22,0.35044525367030077,0.007933847653746665,0.0372130440711715
23,0.345494355598655,0.007652325836939071,0.03669926547545278
24,0.3451314295897667,0.005583600723570074,0.027353945400363254
25,0.3440898415536969,0.0055878466050772605,0.0279392330253863
26,0.34499339511659366,0.005844328576522878,0.029800345455538096
27,0.3392799961936874,0.005057106114302432,0.026277494187717104
28,0.33427304257889007,0.0045384841818220155,0.024015400948603008
29,0.330028853494742,0.004887937704036723,0.02632235010324439
30,0.33793622989710415,0.004144962746673944,0.022702895963718907
31,0.3339467324047628,0.004630682052071536,0.025782546505120494
32,0.3377031747314364,0.004687178250851638,0.026514684206458354
33,0.3348838174804853,0.004509035992652871,0.025902439735289204
34,0.33499734924568114,0.004272909964817463,0.024915132455855752
35,0.33346226498386505,0.004703811843000554,0.027828126147880126
36,0.3364244582863947,0.004193518031295309,0.02516110818777185
37,0.33242620788179905,0.004175503277004278,0.025398594878499048
38,0.3352054887563088,0.004935457030833365,0.030424200431920883
39,0.3360175763903989,0.004786520733059853,0.029891812397251215
40,0.3365723684566359,0.003892760827672447,0.0246199812034543
41,0.3364758780704947,0.0037879642521770657,0.024254805713644165
42,0.3378489945200912,0.003936039260714203,0.025508449827441725
43,0.33587603684273604,0.0035899238060388963,0.02354070466502832
44,0.33052406316817673,0.0038531437917886683,0.025558864441300604
45,0.32537156567824077,0.003504727442334026,0.023510426411003572
46,0.3303888650314631,0.0035161805955041723,0.023847897078971208
47,0.3279349754216555,0.0035848773524839498,0.024576680913430106
48,0.3236291025993239,0.004224672422962346,0.02926938912762359
49,0.3209728984522838,0.003883754068483973,0.027186278479387812
50,0.3209279062264754,0.00435200841384676,0.030773346612119546
51,0.31875839055880406,0.0040361884779323235,0.028824151139262993
52,0.31811500261907494,0.0038466682259258207,0.027738719056547286
53,0.31290098340719286,0.0037840251654644623,0.02754811902838418
54,0.3122725905854849,0.003917880779253553,0.028790426346686826
55,0.3102320415773853,0.0035312134295160964,0.02618817969358916
56,0.3112601646062262,0.003650790083997571,0.027320011370701138
57,0.310727849838083,0.0038280718142839286,0.02890130840417018
58,0.30993096233830875,0.003648774151538049,0.027788236052654874
59,0.3111337268512845,0.0036505621968705255,0.028040500295821922
60,0.3081446109912122,0.003502791801401625,0.027132508624120744
61,0.31148599920366776,0.003905816040116172,0.030505398461468342
62,0.308266958128091,0.0037669360345387614,0.029660883996857033
63,0.31020725371838787,0.003916364159048644,0.031085176825227975
64,0.3111515562981691,0.004069304700776079,0.03255443760620863
65,0.3085774601799816,0.003816972471128044,0.030773415880394336
66,0.31173206502814443,0.0037432449062983998,0.03041026537672614
67,0.30768716369479165,0.003910784615614343,0.032011151693615
68,0.30807872527401364,0.003559252682723515,0.02935034951826415
69,0.3072118701866804,0.0033829348061618367,0.028100766987560043
70,0.3063933778582557,0.002890113427438717,0.02418042376887365
71,0.30709247127378786,0.003536794315661405,0.029801558620681783
72,0.3084993942052201,0.0035592787366430676,0.03020148156976081
73,0.30962668278579725,0.0037513418629351774,0.0320514789268846
74,0.3111587071643652,0.0034462823613408853,0.029646041834326026
75,0.3118574096162635,0.00375041064550546,0.03247950893631323
76,0.3112153691541855,0.0035010875464707675,0.030521773615109677
77,0.3056842404554749,0.0037996847650578246,0.033342098496698815
78,0.30604706627297906,0.0037189270719292975,0.03284467457859238
79,0.30630532365193097,0.003605416968773213,0.03204564697394496
80,0.30740083012553804,0.003921036543678415,0.03507081701570304
81,0.30723494324684003,0.004050822346315098,0.03645740111683588
82,0.3031080074277459,0.003602741500476408,0.032624211839964966
83,0.3086117791628721,0.0038070339225131818,0.03468372968460553
84,0.3084871180774646,0.003840600557562056,0.03519968553823545
85,0.30648816871291384,0.0036953394360524747,0.03406934621547342
86,0.30219406303310364,0.00378789623989428,0.035127504629302225
87,0.30226505084802924,0.004026930133632836,0.03756070377669906
88,0.30127336982319186,0.004161224227153099,0.039035743390395936
89,0.30123353499519256,0.004063952346172596,0.03833924975536943
90,0.3018643137653224,0.0043646003185238555,0.04140623424849534
91,0.2998163675761973,0.003944146702020918,0.03762476155197114
92,0.3003865135972916,0.0038997910616989017,0.03740548181605754
93,0.30243421603213727,0.004181764834600296,0.040327479629486726
94,0.30370180694607896,0.0036428119058364403,0.035318371800559405
95,0.3031591714611079,0.0038579934012081137,0.03760306826520554
