sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.05795306636281907,0.005956931036575333,0.005956931036575333
2,0.05140877141625063,0.0025403267805944032,0.003592564585976187
3,0.04993709744128073,0.0023353842428010443,0.00404500416372718
4,0.04586391067991026,0.0018322953655436926,0.003664590731087385
5,0.03968512786762462,0.001185524418485218,0.0026509131887188556
6,0.03704871788106083,0.0011266132035172827,0.002759627486099681
7,0.034753369126629644,0.0007672607609078493,0.0020299811641003576
8,0.03359079872538416,0.0007069474587678914,0.001999549368149493
9,0.03260726025011463,0.000529656594498854,0.001588969783496562
10,0.03205086447457681,0.0005187676716131523,0.0016404874187598375
11,0.03180242187310329,0.00043527073899670245,0.0014436297234727783
12,0.031091854916730593,0.0005532059634489509,0.0019163616714873483
13,0.031186600982589317,0.0005055397661728609,0.0018227495487223252
14,0.029813388929534813,0.00044589690222685967,0.0016683934379567475
15,0.02925758243469658,0.0004384668124553339,0.001698174662504159
16,0.028907364351418295,0.00034305080909251013,0.0013722032363700405
17,0.02843376365017114,0.0003451410776071159,0.0014230531187136412
18,0.028108012913609433,0.00032943446983795975,0.001397672085474099
19,0.0278446639707546,0.0003680578217172612,0.0016043268502452517
20,0.02695884619104661,0.0002419644189274103,0.0010820977777158524
21,0.026397199067187193,0.00029014103197947435,0.0013295932412585442
22,0.026006163130888882,0.0003174825035184465,0.001489124937971119
23,0.02557107449857987,0.0003526084458454177,0.00169105069997176
24,0.02549446549283154,0.00035864681167038434,0.0017570033729369932
25,0.02515897937810374,0.00031346972009616014,0.0015673486004808006
26,0.024885792040053235,0.0002977131423079302,0.0015180451220811618
27,0.02415664350453197,0.0002539849842821587,0.0013197446914088448
28,0.02352672316811911,0.0002535689786467933,0.001341760915400125
29,0.023234741119816386,0.00032744709749501805,0.0017633565856285118
30,0.022894929125074005,0.00033417417790297427,0.0018303473537320345
31,0.022348968719445684,0.0003347112915879911,0.001863593601140425
32,0.02222554707238195,0.0003143177191148196,0.0017780495250654196
33,0.021782649442133338,0.00031826862521709367,0.0018283140559871274
34,0.02120357417298818,0.0002976210260026091,0.0017354138855157162
35,0.020712418559616877,0.0003053042855355883,0.0018062045113507665
36,0.02028251590773119,0.00028283280470831057,0.0016969968282498633
37,0.019886616156979935,0.0002481482496788059,0.0015094268751053277
38,0.019696879505545092,0.00024220216012854512,0.0014930343874457377
39,0.019352379943456302,0.00024766124606224164,0.0015466439859395523
40,0.019164982749221855,0.00024680015211137827,0.0015609012150959388
41,0.018863046072940464,0.0002509260228936479,0.0016067104989929467
42,0.018761743961056655,0.00022879568884986458,0.001482765532349579
43,0.018431759005821315,0.00022886561028219611,0.0015007721697523609
44,0.018369125143174687,0.00024091074432439202,0.0015980210937785
45,0.018073294753407982,0.0002624466704668619,0.0017605457868971688
46,0.01781368355530825,0.00026127432314206164,0.0017720486756671648
47,0.017455324820664198,0.00021676284414877853,0.001486051189684588
48,0.016951488936185692,0.00021820590550945216,0.0015117748594157788
49,0.01662678848317355,0.00024617064107681764,0.0017231944875377235
50,0.016435081642090767,0.0002529705324345282,0.0017887717892482635
51,0.01613843308694479,0.00020409641898088497,0.0014575399686738845
52,0.01585532679311407,0.0001808084499154699,0.0013038282744147786
53,0.015635110979081223,0.0001720907511103311,0.0012528395790120336
54,0.015462213486209329,0.0001720759656778636,0.0012644949387223114
55,0.015078937745076095,0.00015689009822911947,0.0011635281091270857
56,0.014904967474663296,0.00014929789734622275,0.0011172431608706239
57,0.014540240727736456,0.00014660426193096015,0.0011068379050838157
58,0.014273162126176636,0.00015913570275646083,0.0012119414052354075
59,0.014149038598542945,0.00015940201447530315,0.001224390105688665
60,0.014144856240239968,0.0001532933049497413,0.0011874048343108862
61,0.014013229408982156,0.00014050415516825095,0.0010973725323663703
62,0.013932166735954415,0.00013879957550832857,0.001092908950462076
63,0.01383590661655228,0.0001509418907820487,0.001198064116293521
64,0.013609161721428842,0.00013130018213972796,0.0010504014571178237
65,0.013536776796347207,0.000125917303724875,0.001015177757600735
66,0.013515434165134056,0.0001274475706051499,0.001035388958173791
67,0.01346521989985865,0.00011780287687773458,0.0009642581047857137
68,0.013492906151663004,0.00012105791812495404,0.0009982691664931203
69,0.013450452295328704,0.00011405944105727256,0.0009474488748774379
