sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.0562058563521504,0.004812701376419547,0.004812701376419547
2,0.04990734050164727,0.003657312271822164,0.00517222061664446
3,0.04834987832614582,0.0031214272493600825,0.00540647058802163
4,0.04335577136807926,0.002391424675910988,0.004782849351821976
5,0.041594188940579396,0.002005127019702323,0.004483600319575954
6,0.037895375379297894,0.001583987527848997,0.0038799612021626012
7,0.035603614859142305,0.001045717314709364,0.002766707956395243
8,0.03407283257322859,0.0012223624572100362,0.003457363130244271
9,0.03305278441549722,0.0011584639558928657,0.0034753918676785974
10,0.03209765743149061,0.0011415380387921155,0.0036098602383047317
11,0.03156667200829493,0.0009560787918903376,0.0031709546227165347
12,0.031198621035587116,0.0009838290285721495,0.003408083726896191
13,0.029984490656785785,0.0009149382168753801,0.0032988566548257745
14,0.029507890002260274,0.0007655253634932331,0.0028643336310772622
15,0.028961013470645357,0.0007616256475681092,0.0029497634490757265
16,0.028596457807422464,0.0007468754932575681,0.0029875019730302723
17,0.028446729336814046,0.0006550388142131153,0.0027007942198800173
18,0.028274834783902324,0.0006109435141546369,0.002592013810684099
19,0.0275701217878485,0.0006121766681905153,0.0026684162322358866
20,0.02698918820576384,0.000636746700343145,0.002847617812831922
21,0.026763153837638796,0.0006301270195081428,0.0028876047643329795
22,0.026327017291035475,0.0006643809383078745,0.0031162228235655327
23,0.02565297759123064,0.0006086934506241036,0.00291919123853707
24,0.02553355080695509,0.0006033941360330603,0.0029560154941369976
25,0.025472702167590594,0.0005905536750142649,0.0029527683750713244
26,0.025111264597564513,0.0005686146354319711,0.002899377121782068
27,0.0244015194071649,0.0005170207401771918,0.002686518571661291
28,0.023760177756829932,0.000506682299361827,0.0026811107156595507
29,0.023129098559427363,0.0005965450262370664,0.0032124932811629795
30,0.022825720229915147,0.0005849762562182244,0.003204046911356432
31,0.022470256190222575,0.0005774182042319079,0.0032149284999717235
32,0.021666123411850813,0.0005164171030453312,0.002921296283872526
33,0.021149975913384435,0.0005128599846052864,0.0029461563104675966
34,0.021083207321348423,0.0005138572853174226,0.002996277111501688
35,0.02069066220014344,0.0005181996445229516,0.003065710440571642
36,0.020315559289011624,0.0004538704972051896,0.0027232229832311375
37,0.020075149452600624,0.00044033204601676417,0.0026784352704003244
38,0.019842096151676956,0.0004647114022088394,0.0028646734751155175
39,0.01937395891864077,0.00045670277726793184,0.0028521079299012237
40,0.01921748439460868,0.0004547818983071143,0.0028762932745311108
41,0.018965427248237424,0.0004569079389416434,0.002925638298112725
42,0.018791838703522683,0.0004287324021260888,0.0027785035271847085
43,0.018628025199410373,0.0003710643428362503,0.002433231616709233
44,0.018375010254701493,0.0003688877464707616,0.002446924489606531
45,0.01783027842407691,0.000299793793293742,0.002011077903111983
46,0.017682305192286706,0.0002741082007487095,0.0018590922685584926
47,0.01732980361493407,0.0002487961925164796,0.0017056607617878673
