sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.055884520175049315,0.004588691808527117,0.004588691808527117
2,0.050358679849895414,0.002960393769425178,0.0041866290186858965
3,0.0491316535529383,0.0020437185748456623,0.0035398244080049445
4,0.04566488618204339,0.002066518390627634,0.004133036781255268
5,0.04465003766029628,0.001953478180867862,0.004368110004983169
6,0.04256049898490515,0.0019193696179865608,0.004701476191867747
7,0.039007040873576974,0.0012029201345308725,0.0031826275230410496
8,0.037156706493417395,0.0011792928699823405,0.003335543941477834
9,0.03602320515572757,0.0010288502840654025,0.0030865508521962072
10,0.03311432319156308,0.0008636418846857283,0.0027310754383273943
11,0.0326079852191143,0.001060699257321829,0.0035179414519451394
12,0.03205803844435932,0.0009623515855691176,0.003333683681900359
13,0.031200017599465148,0.0009080267974792853,0.0032739371778069187
14,0.030853517448181895,0.0007879993366951176,0.002948423538918253
15,0.030256014075688637,0.0008012569398113953,0.003103254783922653
16,0.029625683671571514,0.0008116175568568694,0.0032464702274274775
17,0.029174596090336756,0.0007666430803650488,0.0031609503974939853
18,0.02847316213503583,0.0006627255003861763,0.002811706172329879
19,0.027709146904337612,0.0007059082388202043,0.0030769826764300463
20,0.027282858455546045,0.0006562731877563947,0.0029349429192675625
21,0.027106471326538394,0.0006531407678818023,0.002993067008279941
22,0.026403773307470457,0.0005301757628872614,0.0024867447537228206
23,0.025564735185876226,0.00043432758862573385,0.002082961940975693
24,0.025089128703232867,0.0004353019881572827,0.0021325355100087766
25,0.02484048254998459,0.0004126538430952194,0.002063269215476097
26,0.024411422080193562,0.00043974081338557,0.0022422469883761845
27,0.02414625246134521,0.0004153949105588342,0.002158455270880291
28,0.02354629882515217,0.0003700554015844754,0.001958149127817319
29,0.023099720289395338,0.0003606184942324225,0.0019419900239422787
30,0.02288808633941313,0.0003563201861121303,0.0019516460362805277
31,0.02262514801130154,0.000401824285287168,0.0022372629357415375
32,0.02252961304613928,0.00039436508343768724,0.0022308657980958982
33,0.022041980612575125,0.0004036847490090912,0.002318992330134705
34,0.021729689520311325,0.0003743071559578407,0.0021825670202865266
35,0.02141991970028888,0.0004326266787282008,0.0025594539476534416
36,0.02102979197960725,0.00040070436650066786,0.002404226199004007
37,0.02049077233588415,0.0004128225248335579,0.002511101385720672
38,0.020167621597951456,0.0003796785140278871,0.00234049554849996
39,0.019937521802874666,0.00039542892385220375,0.002469452837965845
40,0.019321276453584037,0.0003354939625967122,0.0021218501260818977
41,0.018891981030136944,0.0003263485890548461,0.0020896505604290974
42,0.018554739166345972,0.00026988971363280085,0.0017490852512217353
43,0.018333323404926934,0.0002798809895908618,0.0018353023833628844
44,0.018284357268484253,0.00027646759853663065,0.0018338785820732268
45,0.018179577932929854,0.00025704098120044716,0.0017242833209023362
46,0.017981844818310992,0.00023040264512696085,0.0015626667682359576
47,0.017596881491245248,0.00021346246488654987,0.0014634249294124219
48,0.017196528005385407,0.00019955515684093664,0.001382558682243513
49,0.01698100301280069,0.00018173966500716017,0.0012721776550501211
50,0.01686392700984242,0.00015372521585767937,0.0010870014257233088
51,0.016389089557830885,0.00011555273210457085,0.0008252115660473784
52,0.01620609409016896,0.0001040920970853971,0.0007506187868239498
53,0.01608864372001091,9.186390453452368e-05,0.0006687793198697073
54,0.015884343049599358,9.426011085626459e-05,0.0006926675240880762
55,0.015831363643026498,0.00010800549853783873,0.0008009902148543325
56,0.015722317306607246,9.982554586067484e-05,0.0007470259821166698
57,0.01560428642885689,0.00010100853221969143,0.0007625976948083815
58,0.015474291649367963,9.10555803032737e-05,0.0006934586396125032
59,0.01534607236955703,8.048403675347045e-05,0.0006182096166802203
60,0.015250290626612619,8.924968177487054e-05,0.0006913250623367704
