sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.2715099390649405,1.3699333689467224,1.3699333689467224
2,4.626900188312935,0.8001550870110307,1.1315901760528235
3,4.243992122760195,0.5655635477885674,0.9795847996787075
4,4.212463724025983,0.4939582317162289,0.9879164634324578
5,4.1971077174224005,0.4452885270181851,0.9956954160134137
6,4.184195667642593,0.40229674366043233,0.9854217471513024
7,3.9075399441184,0.3882957010479461,1.0273338601283477
8,3.6438574527132475,0.3394207844387564,0.9600269534092082
9,3.5046686166535914,0.312218815215868,0.9366564456476039
10,3.1447811826530154,0.32103900180397993,1.0152144634474818
11,2.619836169198731,0.19979454666973767,0.6626435464626709
12,2.507181194697904,0.19731416386292033,0.6835163137270979
13,2.3973593482757183,0.20257181451353556,0.7303830641923328
14,2.109304295784656,0.11018214494774492,0.41226383653432686
15,2.0165823952478994,0.10825399581353723,0.41926592294623716
16,2.013129445439856,0.10465862465052495,0.4186344986020998
17,2.0061807693780502,0.10065021783464013,0.4149914793736477
18,1.8705146879047205,0.10745871695590041,0.4559087247427381
19,1.8598230897114365,0.10308152834287211,0.44932196499230326
20,1.8380334542948749,0.09529609155475216,0.4261770774129389
21,1.7167209150711156,0.07964618534220007,0.3649846731451141
22,1.6337892676180998,0.0804496667212778,0.3773423846620239
23,1.5892982370597442,0.07902798081889549,0.3790048816350119
24,1.5645644426699257,0.07410519179419127,0.36303981437370325
25,1.5532920855607568,0.07456386519950643,0.37281932599753215
26,1.527924193027371,0.07539598950323681,0.3844456217236413
27,1.5221141833481053,0.07333399585508411,0.38105462022915343
28,1.43975030538826,0.07621829844229518,0.40330932606162945
29,1.4106962909708103,0.0736105213862103,0.3964047892038415
30,1.2906262923805425,0.0789012503970736,0.43215994657840656
31,1.2196234644533226,0.06593310914431762,0.3671000154243138
32,1.2147055824872837,0.06506852723345537,0.3680831747887827
33,1.2103230057752534,0.06404430426362091,0.3679065179963129
34,1.1869343170102054,0.06192538626637356,0.3610839483889381
35,1.1821735674411649,0.06052040273136141,0.358043531064054
36,1.0624119149569573,0.05352475445723781,0.32114852674342687
37,1.0456486131700984,0.05440376153395502,0.3309251621660212
38,0.9870433567800225,0.03931603484748177,0.24236031575503286
39,0.9751902652180655,0.03940106772756767,0.24605958909341985
40,0.9734342074581356,0.03911431170133488,0.24738062817198783
41,0.934158698076826,0.039248897215146,0.251315565050812
42,0.8966276705746127,0.03987020317578864,0.25838844837512376
43,0.8866303888396697,0.03982137095356545,0.2611261919814308
44,0.8828128593584257,0.03955446962728059,0.262374669070397
45,0.8700254842252191,0.035537531254303326,0.2383930069114368
46,0.8696082149764062,0.035191385290983486,0.23867958760675081
47,0.8664872940323443,0.034982678483267034,0.23982916067816026
48,0.8549635559522546,0.03525536779621986,0.24425635305032153
49,0.8474255306297749,0.035122440684349006,0.24585708479044305
50,0.8448077738992641,0.034616110311749736,0.24477286339739815
51,0.8421753039265246,0.03450287112193254,0.24639978469651916
52,0.7256733139487717,0.02926027693203291,0.2109988576254416
53,0.7129419799689303,0.029568988681335007,0.21526548691501068
54,0.7061566443844043,0.02978442786376103,0.21886995164084438
55,0.6971135233025791,0.028424725458620688,0.21080340594233232
56,0.6864087082477538,0.028163111888415367,0.21075343126366072
57,0.6675982437912199,0.02674469432888871,0.20191801420503433
58,0.659782099855126,0.026298189465569968,0.20028104406480132
59,0.640981450027527,0.02405387292861589,0.18476130376540975
60,0.6388334129907453,0.024009031547975197,0.18597315868775283
61,0.5978759985266977,0.0223832224985597,0.17481855626512244
62,0.5879406707637589,0.022195112909520788,0.17476449381414788
63,0.5790683326520794,0.021969938814538247,0.17438098326772022
64,0.5774766618981466,0.02189568706604356,0.17516549652834848
65,0.5744004929417138,0.021648245813615918,0.17453373754789656
66,0.5721082685554629,0.021665677523977925,0.1760127962672548
67,0.5688400010327544,0.02140598143919551,0.17521550950796919
68,0.5612756307889526,0.021443876359737758,0.17683073450776862
69,0.561429057796411,0.02128125137233512,0.17677535048219692
70,0.5461454448896949,0.019650112532144118,0.1644046367254127
71,0.5446559436025231,0.019402711152721734,0.16349015017851265
72,0.5299060040395612,0.018638226720776186,0.15815059804263779
73,0.5125735327732795,0.018304694257550793,0.15639537629340627
74,0.5106593982774019,0.018283611533129934,0.1572815734642356
75,0.5097468315175128,0.018267314177195074,0.15819958136362566
76,0.5027108252175857,0.018402020338463335,0.16042509402468366
77,0.4802572416677003,0.01877649211964126,0.16476304967000088
78,0.4779195441166209,0.018759214110229128,0.1656768930617868
79,0.4599444168470055,0.016489207379969922,0.14655928098060766
80,0.44614217102699516,0.016667193551125534,0.14907591109785126
81,0.4314379442750728,0.015516287903190326,0.13964659112871294
82,0.4288567833306459,0.015366828869951258,0.13915255376925761
83,0.4287867047275128,0.015272509517168548,0.13913918354301322
84,0.4234565418610751,0.014687701770696025,0.13461501029830292
85,0.4228711426945777,0.014593803519154017,0.13454822034583785
86,0.4201400746089501,0.014400498041924758,0.1335447249859431
87,0.4179558410571733,0.013833092295915306,0.1290264953203647
88,0.4173698792981613,0.013856765990967457,0.12998798716843818
89,0.4133618017463295,0.013557125694391405,0.1278976680058083
90,0.4117127760985252,0.013421051392321933,0.12732327298173413
91,0.4049636315954386,0.013648730398255704,0.13020058976467236
92,0.4048726614188861,0.013676366080037658,0.1311790951420188
93,0.3996832195348507,0.013638997471743249,0.13152972834755777
94,0.39878348336065245,0.013406265435159524,0.12997856582639916
95,0.3931773650112791,0.013297260016958301,0.1296056587347435
96,0.3907963964303181,0.013291494976416268,0.13022952244394315
97,0.3881567800932558,0.013269646459775396,0.13069086106243497
98,0.3870664667883343,0.013253055736189318,0.13119855815503834
